fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.006,1.0
0.0,0.008,0.9999993
0.0,0.012,0.99999917
0.0,0.018,0.9999975
0.0,0.022,0.99999726
0.0,0.03,0.9999951
0.0,0.034,0.99999464
0.0,0.052,0.99999094
0.0,0.06,0.99999
0.0,0.068,0.99998844
0.0,0.072,0.9999871
0.0,0.088,0.9999844
0.0,0.092,0.9999832
0.0,0.102,0.9999814
0.0,0.106,0.99998033
0.0,0.12,0.99997735
0.0,0.124,0.9999769
0.0,0.144,0.999969
0.0,0.148,0.99996877
0.0,0.15,0.9999676
0.0,0.158,0.99996495
0.0,0.196,0.9999428
0.0,0.2,0.99994123
0.0,0.204,0.9999378
0.0,0.208,0.9999331
0.0,0.248,0.9999145
0.0,0.252,0.9999137
0.0,0.346,0.9997912
0.0,0.35,0.99978846
0.0,0.452,0.99961084
0.0009216589861751152,0.452,0.99960655
0.0009216589861751152,0.484,0.99953735
0.0009216589861751152,0.488,0.9995364
0.0009216589861751152,0.71,0.99838924
0.0018433179723502304,0.71,0.9983637
0.0018433179723502304,0.734,0.9980964
0.0027649769585253456,0.734,0.9980938
0.0027649769585253456,0.776,0.99775034
0.003686635944700461,0.776,0.99771714
0.003686635944700461,0.792,0.9973937
0.004608294930875576,0.792,0.99735165
0.004608294930875576,0.844,0.9945643
0.005529953917050691,0.844,0.9945018
0.005529953917050691,0.906,0.9805737
0.007373271889400922,0.906,0.97950214
0.007373271889400922,0.908,0.9790333
0.008294930875576038,0.908,0.97735435
0.008294930875576038,0.912,0.9773302
0.009216589861751152,0.912,0.9752714
0.009216589861751152,0.924,0.9701517
0.010138248847926268,0.924,0.96974283
0.010138248847926268,0.926,0.9673259
0.011059907834101382,0.926,0.9642116
0.011059907834101382,0.938,0.94293964
0.011981566820276499,0.938,0.93916154
0.011981566820276499,0.942,0.93319213
0.012903225806451613,0.942,0.9324022
0.012903225806451613,0.944,0.9233505
0.013824884792626729,0.944,0.9233439
0.013824884792626729,0.948,0.9121979
0.01566820276497696,0.948,0.8979725
0.01566820276497696,0.952,0.8890559
0.016589861751152075,0.952,0.8785615
0.016589861751152075,0.954,0.8774272
0.017511520737327188,0.954,0.8667093
0.017511520737327188,0.956,0.8572661
0.02119815668202765,0.956,0.8184177
0.02119815668202765,0.964,0.76407707
0.022119815668202765,0.964,0.76368344
0.022119815668202765,0.966,0.7585704
0.02304147465437788,0.966,0.75071573
0.02304147465437788,0.968,0.7300554
0.023963133640552997,0.968,0.72262317
0.023963133640552997,0.972,0.6900324
0.02488479262672811,0.972,0.66848236
0.02488479262672811,0.976,0.64855444
0.02857142857142857,0.976,0.59170145
0.02857142857142857,0.978,0.5875239
0.029493087557603687,0.978,0.5472214
0.029493087557603687,0.982,0.48077342
0.03133640552995392,0.982,0.4548637
0.03133640552995392,0.986,0.41967508
0.035944700460829496,0.986,0.37146723
0.035944700460829496,0.988,0.34785172
0.0423963133640553,0.988,0.263232
0.0423963133640553,0.99,0.2321898
0.04331797235023042,0.99,0.22761643
0.04331797235023042,0.992,0.20586368
0.047004608294930875,0.992,0.1615298
0.047004608294930875,0.994,0.15565982
0.052534562211981564,0.994,0.13355333
0.052534562211981564,0.996,0.13291696
0.054377880184331796,0.996,0.11582285
0.054377880184331796,0.998,0.10836219
0.24423963133640553,0.998,0.0030928212
0.24423963133640553,1.0,0.003006332
1.0,1.0,6.4435575e-11
