fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.028846153846153848,1.0
0.0,0.04038461538461539,0.9999999
0.0,0.05,0.99999976
0.0,0.05576923076923077,0.99999964
0.0,0.0673076923076923,0.9999995
0.0,0.07307692307692308,0.9999994
0.0,0.07692307692307693,0.9999993
0.0,0.07884615384615384,0.99999917
0.0,0.08269230769230769,0.9999989
0.0,0.08461538461538462,0.9999988
0.0,0.09615384615384616,0.9999987
0.0,0.1076923076923077,0.9999981
0.0,0.11346153846153846,0.999998
0.0,0.11730769230769231,0.99999774
0.0,0.12115384615384615,0.9999976
0.0,0.125,0.9999974
0.0,0.13076923076923078,0.99999726
0.0,0.14615384615384616,0.99999654
0.0,0.1519230769230769,0.9999964
0.0,0.15576923076923077,0.99999607
0.0,0.1576923076923077,0.9999957
0.0009182736455463728,0.1596153846153846,0.9999956
0.0009182736455463728,0.18076923076923077,0.9999939
0.0009182736455463728,0.18461538461538463,0.9999933
0.0009182736455463728,0.19807692307692307,0.9999924
0.0009182736455463728,0.20192307692307693,0.99999225
0.0009182736455463728,0.2153846153846154,0.9999894
0.0009182736455463728,0.21923076923076923,0.99998856
0.0009182736455463728,0.2230769230769231,0.9999882
0.0009182736455463728,0.22692307692307692,0.99998784
0.0009182736455463728,0.24423076923076922,0.99998415
0.0009182736455463728,0.24807692307692308,0.9999838
0.0009182736455463728,0.25,0.9999833
0.0009182736455463728,0.25384615384615383,0.99998283
0.0009182736455463728,0.2846153846153846,0.99997234
0.0009182736455463728,0.28846153846153844,0.999972
0.0009182736455463728,0.31346153846153846,0.99995804
0.0009182736455463728,0.3173076923076923,0.99995756
0.0009182736455463728,0.3211538461538462,0.9999565
0.0009182736455463728,0.325,0.9999554
0.0009182736455463728,0.4115384615384615,0.99988294
0.0009182736455463728,0.4153846153846154,0.99987686
0.0009182736455463728,0.46153846153846156,0.9998142
0.0009182736455463728,0.4653846153846154,0.99981123
0.0009182736455463728,0.5057692307692307,0.99973494
0.0009182736455463728,0.5115384615384615,0.9997279
0.0009182736455463728,0.5134615384615384,0.99972636
0.0009182736455463728,0.5173076923076924,0.9997216
0.0009182736455463728,0.573076923076923,0.9996196
0.0009182736455463728,0.5769230769230769,0.9996147
0.0009182736455463728,0.6057692307692307,0.999418
0.0009182736455463728,0.6096153846153847,0.9994116
0.0009182736455463728,0.7153846153846154,0.9985923
0.0018365472910927456,0.7153846153846154,0.99852425
0.0018365472910927456,0.8115384615384615,0.99450773
0.0027548209366391185,0.8115384615384615,0.9942644
0.0027548209366391185,0.8307692307692308,0.99297124
0.0036730945821854912,0.8307692307692308,0.9929437
0.0036730945821854912,0.8346153846153846,0.9922059
0.004591368227731864,0.8346153846153846,0.99162275
0.004591368227731864,0.8403846153846154,0.99053556
0.005509641873278237,0.8403846153846154,0.99021167
0.005509641873278237,0.8519230769230769,0.9878819
0.0073461891643709825,0.8519230769230769,0.9865218
0.0073461891643709825,0.8538461538461538,0.985562
0.008264462809917356,0.8538461538461538,0.98541844
0.008264462809917356,0.8807692307692307,0.9774106
0.009182736455463728,0.8807692307692307,0.97570837
0.009182736455463728,0.9038461538461539,0.9510597
0.011019283746556474,0.9038461538461539,0.947183
0.011019283746556474,0.9057692307692308,0.944307
0.011937557392102846,0.9057692307692308,0.9440281
0.011937557392102846,0.9096153846153846,0.93612325
0.012855831037649219,0.9096153846153846,0.9355982
0.012855831037649219,0.9115384615384615,0.9327635
0.013774104683195593,0.9115384615384615,0.92795527
0.013774104683195593,0.9346153846153846,0.8770084
0.014692378328741965,0.9346153846153846,0.8654775
0.014692378328741965,0.9423076923076923,0.83757025
0.017447199265381085,0.9423076923076923,0.81424874
0.017447199265381085,0.95,0.78244144
0.01928374655647383,0.95,0.7704504
0.01928374655647383,0.9519230769230769,0.7442586
0.020202020202020204,0.9519230769230769,0.7311148
0.020202020202020204,0.9538461538461539,0.67927617
0.021120293847566574,0.9538461538461539,0.6722526
0.021120293847566574,0.9557692307692308,0.6347834
0.02203856749311295,0.9557692307692308,0.6126191
0.02203856749311295,0.9576923076923077,0.5691118
0.025711662075298437,0.9576923076923077,0.50812656
0.025711662075298437,0.9730769230769231,0.38422242
0.02662993572084481,0.9730769230769231,0.37442517
0.02662993572084481,0.975,0.311213
0.028466483011937556,0.975,0.2499178
0.028466483011937556,0.9788461538461538,0.24200709
0.03673094582185491,0.9788461538461538,0.124006614
0.03673094582185491,0.9807692307692307,0.12261505
0.03856749311294766,0.9807692307692307,0.112037316
0.03856749311294766,0.9826923076923076,0.10830756
0.03948576675849403,0.9826923076923076,0.10517561
0.03948576675849403,0.9846153846153847,0.09430746
0.04499540863177227,0.9846153846153847,0.050371442
0.04499540863177227,0.9884615384615385,0.044160366
0.048668503213957756,0.9884615384615385,0.03803238
0.048668503213957756,0.9903846153846154,0.037554614
0.051423324150596875,0.9903846153846154,0.032803267
0.051423324150596875,0.9923076923076923,0.03151392
0.05785123966942149,0.9923076923076923,0.02571332
0.05785123966942149,0.9942307692307693,0.025596408
0.16069788797061524,0.9942307692307693,0.0015119025
0.16069788797061524,0.9961538461538462,0.0014920952
0.23232323232323232,0.9961538461538462,0.0006172927
0.23232323232323232,0.9980769230769231,0.00061457953
0.26721763085399447,0.9980769230769231,0.00036953244
0.26721763085399447,1.0,0.00036617715
1.0,1.0,1.8598723e-12
