fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0037735849056603774,1.0
0.0,0.005660377358490566,0.9999999
0.0,0.020754716981132074,0.99999964
0.0,0.026415094339622643,0.9999995
0.0,0.03018867924528302,0.9999994
0.0,0.035849056603773584,0.9999993
0.0,0.04716981132075472,0.99999917
0.0,0.052830188679245285,0.99999905
0.0,0.05471698113207547,0.9999989
0.0,0.0660377358490566,0.99999857
0.0,0.06792452830188679,0.99999845
0.0,0.07547169811320754,0.99999833
0.0,0.08113207547169811,0.9999982
0.0,0.08490566037735849,0.99999774
0.0,0.09245283018867924,0.9999975
0.0,0.09433962264150944,0.9999974
0.0,0.09811320754716982,0.99999714
0.0,0.10377358490566038,0.999997
0.0,0.11132075471698114,0.9999968
0.0,0.11320754716981132,0.99999666
0.0,0.11886792452830189,0.99999654
0.0,0.12264150943396226,0.9999964
0.0,0.1339622641509434,0.99999607
0.0,0.13584905660377358,0.99999595
0.0,0.13962264150943396,0.9999958
0.0,0.14528301886792452,0.9999957
0.0,0.15283018867924528,0.99999523
0.0,0.15660377358490565,0.9999951
0.0,0.16226415094339622,0.99999464
0.0,0.1660377358490566,0.9999945
0.0,0.16792452830188678,0.9999943
0.0,0.17169811320754716,0.99999416
0.0,0.17547169811320754,0.99999356
0.0,0.1792452830188679,0.99999344
0.0,0.1830188679245283,0.9999931
0.0,0.18867924528301888,0.99999297
0.0,0.19056603773584907,0.99999285
0.0,0.2,0.9999927
0.0,0.2037735849056604,0.9999924
0.0,0.20754716981132076,0.999992
0.0,0.21509433962264152,0.99999154
0.0,0.2169811320754717,0.9999914
0.0,0.22075471698113208,0.99999106
0.0,0.24716981132075472,0.99998796
0.0,0.2528301886792453,0.99998784
0.0,0.2679245283018868,0.99998546
0.0,0.27169811320754716,0.9999852
0.0,0.2792452830188679,0.99998426
0.0,0.2830188679245283,0.999984
0.0,0.28867924528301886,0.9999832
0.0,0.29245283018867924,0.99998295
0.0,0.2962264150943396,0.99998236
0.0,0.3018867924528302,0.9999821
0.0,0.30754716981132074,0.9999813
0.0,0.3150943396226415,0.99998057
0.0,0.32075471698113206,0.999979
0.0,0.32452830188679244,0.99997866
0.0,0.330188679245283,0.99997854
0.0,0.3339622641509434,0.99997795
0.0,0.33773584905660375,0.99997735
0.0,0.3433962264150943,0.9999758
0.0,0.35094339622641507,0.99997497
0.0,0.35471698113207545,0.99997425
0.0,0.3622641509433962,0.999974
0.0,0.36981132075471695,0.99997246
0.0,0.37358490566037733,0.99997234
0.0,0.3754716981132076,0.9999721
0.0,0.37924528301886795,0.99997187
0.0,0.44528301886792454,0.9999528
0.0,0.4490566037735849,0.99995255
0.0,0.4528301886792453,0.99995077
0.0,0.45660377358490567,0.99995065
0.0,0.47358490566037736,0.9999441
0.0,0.47735849056603774,0.999944
0.0,0.4981132075471698,0.9999317
0.0,0.5018867924528302,0.99993145
0.0,0.5132075471698113,0.9999263
0.0,0.5169811320754717,0.9999236
0.0,0.5264150943396226,0.99991786
0.0,0.530188679245283,0.9999175
0.0,0.5660377358490566,0.9998853
0.0,0.569811320754717,0.9998847
0.0,0.6433962264150943,0.99979895
0.0,0.6471698113207547,0.9997987
0.0,0.6566037735849056,0.9997738
0.0,0.6641509433962264,0.9997651
0.0,0.8415094339622642,0.9980975
0.000925925925925926,0.8415094339622642,0.9977805
0.000925925925925926,0.8471698113207548,0.9976057
0.002777777777777778,0.8471698113207548,0.99756503
0.002777777777777778,0.8849056603773585,0.993922
0.003703703703703704,0.8849056603773585,0.99324197
0.003703703703703704,0.8867924528301887,0.99319434
0.004629629629629629,0.8867924528301887,0.9926133
0.004629629629629629,0.8886792452830189,0.9919161
0.005555555555555556,0.8886792452830189,0.9918001
