fpr,tpr,thresholds
0.0,0.0,2.0
0.0009337068160597573,0.028517110266159697,1.0
0.0009337068160597573,0.039923954372623575,0.9999999
0.0009337068160597573,0.053231939163498096,0.99999976
0.0009337068160597573,0.060836501901140684,0.99999964
0.0009337068160597573,0.0741444866920152,0.9999995
0.0009337068160597573,0.07984790874524715,0.9999994
0.0009337068160597573,0.0817490494296578,0.9999993
0.0009337068160597573,0.08745247148288973,0.99999917
0.0009337068160597573,0.09125475285171103,0.99999905
0.0009337068160597573,0.10456273764258556,0.9999989
0.0009337068160597573,0.10836501901140684,0.9999988
0.0009337068160597573,0.11216730038022814,0.99999857
0.0009337068160597573,0.11596958174904944,0.9999981
0.0009337068160597573,0.12167300380228137,0.999998
0.0009337068160597573,0.13688212927756654,0.9999974
0.0009337068160597573,0.14068441064638784,0.999997
0.0009337068160597573,0.1444866920152091,0.9999969
0.0009337068160597573,0.14638783269961977,0.9999968
0.0009337068160597573,0.15399239543726237,0.9999964
0.0009337068160597573,0.155893536121673,0.9999962
0.0009337068160597573,0.1596958174904943,0.99999607
0.0009337068160597573,0.1634980988593156,0.9999956
0.0009337068160597573,0.17110266159695817,0.99999535
0.0009337068160597573,0.17300380228136883,0.99999523
0.0009337068160597573,0.17680608365019013,0.999995
0.0009337068160597573,0.1844106463878327,0.9999943
0.0009337068160597573,0.188212927756654,0.99999356
0.0009337068160597573,0.19391634980988592,0.99999213
0.0009337068160597573,0.19771863117870722,0.999992
0.0009337068160597573,0.19961977186311788,0.9999919
0.0009337068160597573,0.20342205323193915,0.9999913
0.0009337068160597573,0.20532319391634982,0.99999106
0.0009337068160597573,0.20912547528517111,0.99999094
0.0009337068160597573,0.21292775665399238,0.9999906
0.0018674136321195146,0.21292775665399238,0.99999046
0.0018674136321195146,0.22053231939163498,0.9999895
0.0018674136321195146,0.23574144486692014,0.99998784
0.0018674136321195146,0.2946768060836502,0.9999776
0.0018674136321195146,0.2984790874524715,0.99997723
0.0018674136321195146,0.30798479087452474,0.9999752
0.0028011204481792717,0.30988593155893535,0.9999751
0.0028011204481792717,0.311787072243346,0.9999745
0.0028011204481792717,0.31749049429657794,0.9999739
0.0028011204481792717,0.33460076045627374,0.99997056
0.003734827264239029,0.33460076045627374,0.9999701
0.003734827264239029,0.33840304182509506,0.99996936
0.003734827264239029,0.34600760456273766,0.99996746
0.003734827264239029,0.34980988593155893,0.99996674
0.003734827264239029,0.3517110266159696,0.99996614
0.003734827264239029,0.35551330798479086,0.999966
0.003734827264239029,0.38593155893536124,0.9999602
0.003734827264239029,0.3916349809885932,0.99996006
0.003734827264239029,0.4068441064638783,0.99995315
0.003734827264239029,0.41064638783269963,0.9999529
0.003734827264239029,0.4220532319391635,0.99994576
0.003734827264239029,0.42585551330798477,0.9999443
0.003734827264239029,0.4296577946768061,0.99994326
0.003734827264239029,0.43346007604562736,0.99994195
0.003734827264239029,0.4448669201520912,0.9999354
0.003734827264239029,0.44866920152091255,0.99993527
0.003734827264239029,0.4543726235741445,0.99993384
0.003734827264239029,0.4600760456273764,0.99993265
0.003734827264239029,0.46387832699619774,0.9999316
0.003734827264239029,0.4866920152091255,0.9999254
0.003734827264239029,0.49049429657794674,0.99992347
0.003734827264239029,0.5171102661596958,0.9999021
0.004668534080298786,0.5171102661596958,0.99990046
0.004668534080298786,0.532319391634981,0.9998888
0.0056022408963585435,0.532319391634981,0.99988794
0.0056022408963585435,0.5798479087452472,0.99982136
0.0056022408963585435,0.5836501901140685,0.9998203
0.0056022408963585435,0.6064638783269962,0.9997888
0.006535947712418301,0.6064638783269962,0.9997825
0.006535947712418301,0.6216730038022814,0.99976
0.006535947712418301,0.6254752851711026,0.999747
0.006535947712418301,0.6311787072243346,0.999739
0.006535947712418301,0.6349809885931559,0.9997389
0.006535947712418301,0.6577946768060836,0.99969137
0.007469654528478058,0.6577946768060836,0.99967325
0.007469654528478058,0.7376425855513308,0.99926
0.008403361344537815,0.7376425855513308,0.99923956
0.008403361344537815,0.7566539923954373,0.99907446
0.009337068160597572,0.7566539923954373,0.9990728
0.009337068160597572,0.7813688212927756,0.9988067
0.01027077497665733,0.7813688212927756,0.99880207
0.01027077497665733,0.7927756653992395,0.99866974
0.011204481792717087,0.7927756653992395,0.9986386
0.011204481792717087,0.7984790874524715,0.9985783
0.012138188608776844,0.7984790874524715,0.99857724
0.012138188608776844,0.8079847908745247,0.99830425
0.013071895424836602,0.8079847908745247,0.9982375
0.013071895424836602,0.8384030418250951,0.9975484
0.014005602240896359,0.8384030418250951,0.99750584
0.014005602240896359,0.844106463878327,0.9971794
0.014939309056956116,0.844106463878327,0.9965963
0.014939309056956116,0.876425855513308,0.99409086
0.015873015873015872,0.876425855513308,0.9939867
0.015873015873015872,0.8840304182509505,0.9928722
0.01680672268907563,0.8840304182509505,0.99267924
0.01680672268907563,0.8954372623574145,0.9900765
0.017740429505135387,0.8954372623574145,0.9899092
0.017740429505135387,0.9011406844106464,0.9884725
0.018674136321195144,0.9011406844106464,0.9867317
0.018674136321195144,0.9182509505703422,0.9744623
0.0196078431372549,0.9182509505703422,0.9744407
0.0196078431372549,0.9277566539923955,0.96129644
0.02054154995331466,0.9277566539923955,0.95968014
0.02054154995331466,0.9296577946768061,0.9521286
0.021475256769374416,0.9296577946768061,0.947267
0.021475256769374416,0.9448669201520913,0.88403165
0.022408963585434174,0.9448669201520913,0.87117285
0.022408963585434174,0.9505703422053232,0.85059667
0.02334267040149393,0.9505703422053232,0.84342015
0.02334267040149393,0.9543726235741445,0.8171221
0.025210084033613446,0.9543726235741445,0.7785409
0.025210084033613446,0.9600760456273765,0.7398246
0.026143790849673203,0.9600760456273765,0.7255747
0.026143790849673203,0.9619771863117871,0.6887668
0.028944911297852476,0.9619771863117871,0.6121997
0.028944911297852476,0.967680608365019,0.46085286
0.029878618113912233,0.967680608365019,0.45039216
