fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0076045627376425855,1.0
0.0,0.015209125475285171,0.9999999
0.0,0.019011406844106463,0.99999976
0.0,0.026615969581749048,0.9999989
0.0,0.034220532319391636,0.9999987
0.0,0.039923954372623575,0.9999969
0.0,0.043726235741444866,0.9999962
0.0,0.045627376425855515,0.9999957
0.0,0.049429657794676805,0.99999535
0.0,0.053231939163498096,0.9999951
0.0,0.060836501901140684,0.99999475
0.0,0.06463878326996197,0.9999944
0.0,0.06844106463878327,0.99999416
0.0,0.08365019011406843,0.9999918
0.0,0.08745247148288973,0.99999166
0.0,0.09315589353612168,0.9999906
0.0,0.09695817490494296,0.9999902
0.0,0.09885931558935361,0.99998915
0.0,0.10266159695817491,0.99998844
0.0,0.155893536121673,0.9999752
0.0,0.1596958174904943,0.99997365
0.0,0.18250950570342206,0.9999676
0.0,0.18631178707224336,0.9999666
0.0,0.19011406844106463,0.99996555
0.0,0.19391634980988592,0.9999645
0.0009099181073703367,0.19391634980988592,0.99996436
0.0009099181073703367,0.22813688212927757,0.99995244
0.0009099181073703367,0.23193916349809887,0.9999523
0.0009099181073703367,0.2946768060836502,0.9999068
0.0018198362147406734,0.2946768060836502,0.99990594
0.0018198362147406734,0.3897338403041825,0.9998258
0.0018198362147406734,0.3935361216730038,0.9998233
0.0018198362147406734,0.4847908745247148,0.9996902
0.0018198362147406734,0.48859315589353614,0.9996872
0.0018198362147406734,0.49809885931558934,0.9996705
0.00272975432211101,0.49809885931558934,0.99966764
0.00272975432211101,0.5418250950570342,0.9995696
0.00272975432211101,0.5456273764258555,0.9995623
0.00272975432211101,0.6140684410646388,0.9993432
0.003639672429481347,0.6140684410646388,0.9993304
0.003639672429481347,0.7452471482889734,0.9976464
0.004549590536851683,0.7452471482889734,0.99762076
0.004549590536851683,0.7756653992395437,0.99676275
0.00545950864422202,0.7756653992395437,0.9967505
0.00545950864422202,0.8003802281368821,0.99606055
0.006369426751592357,0.8003802281368821,0.9956697
0.006369426751592357,0.8365019011406845,0.9905605
0.007279344858962694,0.8365019011406845,0.99053484
0.007279344858962694,0.8821292775665399,0.9670582
0.00818926296633303,0.8821292775665399,0.9652161
0.00818926296633303,0.908745247148289,0.9414197
0.009099181073703366,0.908745247148289,0.94101465
0.009099181073703366,0.9125475285171103,0.93460906
0.010009099181073703,0.9125475285171103,0.93198013
0.010009099181073703,0.9144486692015209,0.930629
0.01091901728844404,0.9144486692015209,0.9297806
0.01091901728844404,0.9163498098859315,0.92711234
0.011828935395814377,0.9163498098859315,0.9101797
0.011828935395814377,0.9220532319391636,0.8662837
0.012738853503184714,0.9220532319391636,0.84877515
0.012738853503184714,0.9334600760456274,0.7917091
0.014558689717925387,0.9334600760456274,0.777533
0.014558689717925387,0.9372623574144486,0.7525453
0.015468607825295723,0.9372623574144486,0.7232786
0.015468607825295723,0.9467680608365019,0.65092134
0.01637852593266606,0.9467680608365019,0.61320466
0.01637852593266606,0.9505703422053232,0.558923
0.017288444040036398,0.9505703422053232,0.51820254
0.017288444040036398,0.9524714828897338,0.48582062
0.01910828025477707,0.9524714828897338,0.45357543
0.01910828025477707,0.9581749049429658,0.400926
0.020018198362147407,0.9581749049429658,0.40017122
0.020018198362147407,0.967680608365019,0.22192737
0.020928116469517744,0.967680608365019,0.21817932
0.020928116469517744,0.9695817490494296,0.16696207
0.022747952684258416,0.9695817490494296,0.14477956
0.022747952684258416,0.973384030418251,0.11614733
0.0272975432211101,0.973384030418251,0.082822844
0.0272975432211101,0.9752851711026616,0.061555684
0.03275705186533212,0.9752851711026616,0.041203048
0.03275705186533212,0.9771863117870723,0.0367509
0.03366696997270246,0.9771863117870723,0.036642637
0.03366696997270246,0.9790874524714829,0.033661444
0.039126478616924476,0.9790874524714829,0.025666127
0.039126478616924476,0.9809885931558935,0.025516966
0.04094631483166515,0.9809885931558935,0.023672376
0.04094631483166515,0.9828897338403042,0.022456648
0.04367606915377616,0.9828897338403042,0.019582706
0.04367606915377616,0.9847908745247148,0.019506788
0.04549590536851683,0.9847908745247148,0.019088227
0.04549590536851683,0.9866920152091255,0.0185869
0.055505004549590536,0.9866920152091255,0.010954739
0.055505004549590536,0.9885931558935361,0.010666284
0.10646041856232939,0.9885931558935361,0.0011100314
0.10646041856232939,0.9904942965779467,0.0010367249
0.1292083712465878,0.9904942965779467,0.00057642383
0.1292083712465878,0.9923954372623575,0.0005704481
0.14467697907188354,0.9923954372623575,0.00044271248
0.14467697907188354,0.9942965779467681,0.0004258179
0.16196542311191992,0.9942965779467681,0.0003496788
0.16196542311191992,0.9961977186311787,0.00034496828
0.17652411282984531,0.9961977186311787,0.00029314889
0.17652411282984531,0.9980988593155894,0.0002923823
0.31028207461328483,0.9980988593155894,6.704798e-05
0.31028207461328483,1.0,6.6034074e-05
1.0,1.0,1.6416792e-10
