fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.001968503937007874,1.0
0.0,0.003937007874015748,0.9999999
0.0,0.011811023622047244,0.99999964
0.0,0.01968503937007874,0.9999995
0.0,0.023622047244094488,0.9999994
0.0,0.027559055118110236,0.99999917
0.0,0.031496062992125984,0.9999989
0.0,0.04330708661417323,0.99999857
0.0,0.047244094488188976,0.9999982
0.0,0.05708661417322835,0.9999981
0.0,0.0688976377952756,0.99999785
0.0,0.07086614173228346,0.99999774
0.0,0.07480314960629922,0.9999976
0.0,0.08858267716535433,0.9999975
0.0,0.09645669291338582,0.9999974
0.0,0.10039370078740158,0.999997
0.0,0.1062992125984252,0.9999968
0.0,0.10826771653543307,0.99999666
0.0,0.1141732283464567,0.99999654
0.0,0.11811023622047244,0.9999964
0.0,0.12007874015748031,0.9999962
0.0,0.1279527559055118,0.99999595
0.0,0.13188976377952755,0.9999957
0.0,0.1437007874015748,0.99999535
0.0,0.14566929133858267,0.99999523
0.0,0.1515748031496063,0.9999951
0.0,0.16338582677165353,0.9999944
0.0,0.1673228346456693,0.9999939
0.0,0.17913385826771652,0.99999356
0.0,0.1830708661417323,0.9999933
0.0,0.18700787401574803,0.99999285
0.0,0.1968503937007874,0.9999908
0.0,0.21653543307086615,0.9999896
0.0,0.2263779527559055,0.9999877
0.0,0.23031496062992127,0.9999876
0.0,0.24606299212598426,0.9999858
0.0,0.25,0.9999857
0.0,0.2559055118110236,0.9999856
0.0,0.25984251968503935,0.999985
0.0,0.265748031496063,0.99998486
0.0,0.26968503937007876,0.99998426
0.0,0.2755905511811024,0.99998415
0.0,0.27755905511811024,0.999984
0.0,0.281496062992126,0.9999839
0.0,0.30118110236220474,0.9999807
0.0,0.3051181102362205,0.99998045
0.0,0.31496062992125984,0.9999794
0.0,0.3188976377952756,0.99997926
0.0,0.328740157480315,0.99997807
0.0,0.33267716535433073,0.99997795
0.0,0.3405511811023622,0.9999759
0.0,0.3464566929133858,0.9999757
0.0,0.3543307086614173,0.99997437
0.0,0.35826771653543305,0.9999738
0.0,0.3700787401574803,0.99997246
0.0,0.37598425196850394,0.99997234
0.0,0.38188976377952755,0.99997103
0.0,0.3858267716535433,0.99997044
0.0,0.39173228346456695,0.9999689
0.0,0.3956692913385827,0.9999684
0.0,0.4035433070866142,0.9999658
0.0,0.4074803149606299,0.9999653
0.0,0.4271653543307087,0.99996114
0.0,0.4330708661417323,0.99996054
0.0,0.4704724409448819,0.9999443
0.0,0.4744094488188976,0.9999434
0.0,0.5059055118110236,0.9999298
0.0,0.5098425196850394,0.99992895
0.0,0.5118110236220472,0.99992883
0.0,0.515748031496063,0.99992836
0.0,0.7834645669291339,0.99949324
0.000998003992015968,0.7834645669291339,0.9994747
0.000998003992015968,0.8149606299212598,0.9991473
0.001996007984031936,0.8149606299212598,0.9991134
0.001996007984031936,0.8326771653543307,0.9987645
0.0029940119760479044,0.8326771653543307,0.9987589
0.0029940119760479044,0.8385826771653543,0.9987257
0.003992015968063872,0.8405511811023622,0.99848926
0.003992015968063872,0.8582677165354331,0.9979711
0.00499001996007984,0.8582677165354331,0.99796236
0.00499001996007984,0.8779527559055118,0.9974669
0.005988023952095809,0.8779527559055118,0.99738175
0.005988023952095809,0.8858267716535433,0.99705446
0.007984031936127744,0.8858267716535433,0.9969517
0.007984031936127744,0.8877952755905512,0.99695045
0.008982035928143712,0.8877952755905512,0.9967445
0.008982035928143712,0.8917322834645669,0.9964915
0.00998003992015968,0.8917322834645669,0.99642146
0.00998003992015968,0.90748031496063,0.9958859
0.010978043912175649,0.90748031496063,0.9956203
0.010978043912175649,0.9173228346456693,0.9938963
0.012974051896207584,0.9173228346456693,0.99225485
0.012974051896207584,0.9271653543307087,0.98867714
0.013972055888223553,0.9271653543307087,0.9881292
0.013972055888223553,0.9330708661417323,0.9867474
0.014970059880239521,0.9330708661417323,0.98566103
0.014970059880239521,0.9350393700787402,0.98219234
0.015968063872255488,0.9350393700787402,0.98183745
0.015968063872255488,0.937007874015748,0.9764189
0.017964071856287425,0.937007874015748,0.9684363
