fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.00196078431372549,1.0
0.0,0.00392156862745098,0.9999999
0.0,0.021568627450980392,0.99999976
0.0,0.03529411764705882,0.99999964
0.0,0.043137254901960784,0.9999995
0.0,0.047058823529411764,0.9999994
0.0,0.056862745098039215,0.9999993
0.0,0.06274509803921569,0.99999917
0.0,0.06666666666666667,0.99999905
0.0,0.07254901960784314,0.9999989
0.0,0.08235294117647059,0.9999988
0.0,0.1,0.9999987
0.0,0.10980392156862745,0.99999857
0.0,0.11372549019607843,0.99999845
0.0,0.12156862745098039,0.99999833
0.0,0.12549019607843137,0.9999982
0.0,0.13137254901960785,0.9999981
0.0,0.13333333333333333,0.999998
0.0,0.1411764705882353,0.99999785
0.0,0.14901960784313725,0.9999975
0.0,0.15294117647058825,0.99999714
0.0,0.1588235294117647,0.999997
0.0,0.1607843137254902,0.9999969
0.0,0.16470588235294117,0.9999968
0.0,0.1803921568627451,0.99999654
0.0,0.18235294117647058,0.9999964
0.0,0.18823529411764706,0.9999963
0.0,0.20392156862745098,0.99999607
0.0,0.20784313725490197,0.99999595
0.0,0.20980392156862746,0.9999958
0.0,0.21568627450980393,0.9999957
0.0,0.2196078431372549,0.9999956
0.0,0.22156862745098038,0.99999547
0.0,0.22549019607843138,0.99999535
0.0,0.22745098039215686,0.99999523
0.0,0.23137254901960785,0.9999951
0.0,0.23921568627450981,0.99999464
0.0,0.24313725490196078,0.9999945
0.0,0.24509803921568626,0.9999944
0.0,0.24901960784313726,0.9999939
0.0,0.25098039215686274,0.9999933
0.0,0.2568627450980392,0.9999932
0.0,0.2607843137254902,0.9999927
0.0,0.26666666666666666,0.9999925
0.0,0.26862745098039215,0.99999225
0.0,0.2725490196078431,0.99999213
0.0,0.27450980392156865,0.999992
0.0,0.2803921568627451,0.9999919
0.0,0.2823529411764706,0.9999918
0.0,0.28627450980392155,0.99999166
0.0,0.30196078431372547,0.99998987
0.0,0.307843137254902,0.99998975
0.0,0.3235294117647059,0.9999876
0.0,0.32745098039215687,0.9999875
0.0,0.32941176470588235,0.99998736
0.0,0.3333333333333333,0.9999871
0.0,0.33725490196078434,0.99998665
0.0,0.3411764705882353,0.9999865
0.0009302325581395349,0.3411764705882353,0.9999863
0.0009302325581395349,0.34509803921568627,0.99998593
0.0009302325581395349,0.34901960784313724,0.9999858
0.0009302325581395349,0.3509803921568627,0.9999857
