fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0018181818181818182,1.0
0.0,0.005454545454545455,0.9999999
0.0,0.01818181818181818,0.99999976
0.0,0.02181818181818182,0.99999964
0.0,0.02909090909090909,0.9999995
0.0,0.03090909090909091,0.9999994
0.0,0.03636363636363636,0.9999993
0.0,0.038181818181818185,0.99999917
0.0,0.04181818181818182,0.99999905
0.0,0.04727272727272727,0.9999989
0.0,0.05454545454545454,0.9999987
0.0,0.06,0.99999845
0.0,0.06181818181818182,0.9999981
0.0,0.07636363636363637,0.9999975
0.0,0.08181818181818182,0.999997
0.0,0.08727272727272728,0.9999969
0.0,0.0890909090909091,0.9999968
0.0,0.09636363636363636,0.99999654
0.0,0.10727272727272727,0.9999964
0.0,0.11090909090909092,0.9999958
0.0,0.11454545454545455,0.9999957
0.0,0.11818181818181818,0.99999535
0.0,0.12181818181818181,0.99999523
0.0,0.12727272727272726,0.99999475
0.0,0.13090909090909092,0.99999464
0.0,0.13272727272727272,0.9999945
0.0,0.13636363636363635,0.9999944
0.0,0.14363636363636365,0.9999939
0.0,0.1509090909090909,0.9999937
0.0,0.15636363636363637,0.99999356
0.0,0.16,0.9999931
0.0,0.16363636363636364,0.99999285
0.0,0.16727272727272727,0.9999926
0.0,0.17454545454545456,0.9999924
0.0,0.18181818181818182,0.99999225
0.0,0.18545454545454546,0.9999918
0.0,0.1890909090909091,0.99999154
0.0,0.19090909090909092,0.99999106
0.0,0.19636363636363635,0.99999094
0.0,0.19818181818181818,0.9999908
0.0,0.20363636363636364,0.9999907
0.0,0.2109090909090909,0.99999
0.0,0.21454545454545454,0.99998987
0.0,0.22,0.9999896
0.0,0.2309090909090909,0.9999882
0.0,0.23454545454545456,0.9999881
0.0,0.2381818181818182,0.99998784
0.0,0.24181818181818182,0.9999877
0.0,0.24727272727272728,0.99998665
0.0,0.2509090909090909,0.9999863
0.0,0.26181818181818184,0.99998474
0.0,0.26545454545454544,0.9999846
0.0,0.2672727272727273,0.9999844
0.0,0.27090909090909093,0.99998426
0.0,0.2963636363636364,0.9999808
0.0,0.3,0.99998045
0.0,0.32727272727272727,0.99997807
0.0,0.33090909090909093,0.99997675
0.0,0.34363636363636363,0.9999732
0.0,0.3472727272727273,0.99997294
0.0,0.3563636363636364,0.9999702
0.0,0.36,0.99996936
0.0,0.3690909090909091,0.9999665
0.0,0.37272727272727274,0.99996614
0.0,0.3927272727272727,0.9999598
0.0,0.39636363636363636,0.99995935
0.0,0.4290909090909091,0.99995077
0.0009737098344693282,0.4290909090909091,0.99995065
0.0009737098344693282,0.44363636363636366,0.99994636
0.0009737098344693282,0.4509090909090909,0.9999441
0.0009737098344693282,0.4527272727272727,0.9999428
0.0009737098344693282,0.45636363636363636,0.9999422
0.0009737098344693282,0.4763636363636364,0.9999299
0.0019474196689386564,0.4763636363636364,0.9999298
0.0019474196689386564,0.4781818181818182,0.99992967
0.0019474196689386564,0.4818181818181818,0.9999293
0.0019474196689386564,0.49818181818181817,0.9999168
0.0019474196689386564,0.5018181818181818,0.9999155
0.0019474196689386564,0.6618181818181819,0.99972695
0.0019474196689386564,0.6654545454545454,0.99971014
0.0019474196689386564,0.7054545454545454,0.99953294
0.0029211295034079843,0.7054545454545454,0.999529
0.0029211295034079843,0.7090909090909091,0.999511
0.0029211295034079843,0.7127272727272728,0.99949884
0.0029211295034079843,0.7563636363636363,0.99911875
0.0038948393378773127,0.7563636363636363,0.9991115
