fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.006276150627615063,1.0
0.0,0.010460251046025104,0.99999976
0.0,0.016736401673640166,0.99999964
0.0,0.02510460251046025,0.9999993
0.0,0.03138075313807531,0.99999917
0.0,0.04602510460251046,0.9999976
0.0,0.0502092050209205,0.9999975
0.0,0.060669456066945605,0.9999974
0.0,0.06276150627615062,0.99999714
0.0,0.07112970711297072,0.999997
0.0,0.07531380753138076,0.9999969
0.0,0.1087866108786611,0.9999931
0.0,0.11506276150627615,0.99999297
0.0,0.12343096234309624,0.9999924
0.0,0.12552301255230125,0.999992
0.0,0.1297071129707113,0.9999919
0.0,0.19874476987447698,0.999977
0.0,0.20292887029288703,0.9999764
0.0,0.2112970711297071,0.9999745
0.0,0.21548117154811716,0.99997365
0.0,0.25523012552301255,0.9999573
0.0,0.2594142259414226,0.99995506
0.0,0.502092050209205,0.9996501
0.0009242144177449168,0.502092050209205,0.9996462
0.0009242144177449168,0.5836820083682008,0.9993819
0.0018484288354898336,0.5836820083682008,0.9993616
0.0018484288354898336,0.7050209205020921,0.998401
0.0027726432532347504,0.7050209205020921,0.9984005
0.0027726432532347504,0.8117154811715481,0.9925028
0.0036968576709796672,0.8117154811715481,0.99247074
0.0036968576709796672,0.8242677824267782,0.98932505
0.0046210720887245845,0.8242677824267782,0.98870414
0.0046210720887245845,0.8305439330543933,0.9882625
0.005545286506469501,0.8305439330543933,0.9881292
0.005545286506469501,0.8682008368200836,0.9609134
0.006469500924214418,0.8682008368200836,0.9580617
0.006469500924214418,0.8807531380753139,0.949639
0.0073937153419593345,0.8807531380753139,0.9443434
0.0073937153419593345,0.891213389121339,0.9317187
0.00831792975970425,0.891213389121339,0.93134403
0.00831792975970425,0.9037656903765691,0.9177875
0.009242144177449169,0.9037656903765691,0.9145511
0.009242144177449169,0.9309623430962343,0.7316533
0.010166358595194085,0.9309623430962343,0.7308325
0.010166358595194085,0.9330543933054394,0.7273841
0.011090573012939002,0.9330543933054394,0.7195547
0.011090573012939002,0.9372384937238494,0.69944626
0.012014787430683918,0.9372384937238494,0.642171
0.012014787430683918,0.9435146443514645,0.63401866
0.012939001848428836,0.9435146443514645,0.6136715
0.012939001848428836,0.9456066945606695,0.50723207
0.015711645101663587,0.9456066945606695,0.43533877
0.015711645101663587,0.9518828451882845,0.37031114
0.0166358595194085,0.9518828451882845,0.32400945
0.0166358595194085,0.9560669456066946,0.28915462
0.018484288354898338,0.9560669456066946,0.24182457
0.018484288354898338,0.9581589958158996,0.22848013
0.021256931608133085,0.9581589958158996,0.17681043
0.021256931608133085,0.9623430962343096,0.16114877
0.022181146025878003,0.9623430962343096,0.14823222
0.022181146025878003,0.9686192468619247,0.10600364
0.024029574861367836,0.9686192468619247,0.09408701
0.024029574861367836,0.9707112970711297,0.075662166
0.034195933456561925,0.9707112970711297,0.047127362
0.034195933456561925,0.9728033472803347,0.044788353
0.04066543438077634,0.9728033472803347,0.030374654
0.04066543438077634,0.9748953974895398,0.02966424
0.048983364140480594,0.9748953974895398,0.018161982
0.048983364140480594,0.9769874476987448,0.018160779
0.05545286506469501,0.9769874476987448,0.0145989545
0.05545286506469501,0.9790794979079498,0.0136188185
0.06284658040665435,0.9790794979079498,0.009875366
0.06284658040665435,0.9811715481171548,0.009203175
0.08502772643253234,0.9811715481171548,0.004082788
0.08502772643253234,0.9853556485355649,0.003767282
0.1044362292051756,0.9853556485355649,0.0023274124
0.1044362292051756,0.9874476987447699,0.0022844996
0.11275415896487985,0.9874476987447699,0.0019152386
0.11275415896487985,0.9895397489539749,0.0018872459
0.13031423290203328,0.9895397489539749,0.001305121
0.13031423290203328,0.9916317991631799,0.0012939766
0.14695009242144177,0.9916317991631799,0.0010335022
0.14695009242144177,0.9937238493723849,0.0009900775
0.17190388170055454,0.9937238493723849,0.0006256252
0.17190388170055454,0.99581589958159,0.0006130016
0.19038817005545286,0.99581589958159,0.0004324174
0.19038817005545286,0.997907949790795,0.00043171336
0.2707948243992606,0.997907949790795,0.00014435223
0.2707948243992606,1.0,0.00014398647
1.0,1.0,2.4748743e-12
