fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.0019569471624266144,0.9999999
0.0,0.005870841487279843,0.99999964
0.0,0.009784735812133072,0.9999989
0.0,0.0136986301369863,0.9999988
0.0,0.01761252446183953,0.9999982
0.0,0.025440313111545987,0.9999976
0.0,0.0273972602739726,0.9999975
0.0,0.03522504892367906,0.99999714
0.0,0.043052837573385516,0.99999607
0.0,0.0547945205479452,0.9999943
0.0,0.05870841487279843,0.99999404
0.0,0.06457925636007827,0.9999938
0.0,0.08806262230919765,0.99998975
0.0,0.0958904109589041,0.9999893
0.0,0.10176125244618395,0.9999876
0.0,0.10567514677103718,0.999987
0.0,0.12133072407045009,0.9999821
0.0,0.12524461839530332,0.999982
0.0,0.12915851272015655,0.99998033
0.0,0.1350293542074364,0.99998
0.0,0.16829745596868884,0.99997103
0.0,0.17221135029354206,0.9999708
0.0,0.1780821917808219,0.9999702
0.0,0.18199608610567514,0.9999701
0.0,0.19765166340508805,0.9999676
0.0,0.2054794520547945,0.9999664
0.0,0.20743639921722112,0.99996614
0.0,0.21135029354207435,0.999966
0.0,0.22113502935420742,0.99996114
0.0,0.22504892367906065,0.99996006
0.0,0.29158512720156554,0.9999428
0.0,0.29549902152641877,0.9999422
0.0,0.3150684931506849,0.9999355
0.0009293680297397769,0.3150684931506849,0.99993443
0.0009293680297397769,0.31898238747553814,0.99993134
0.0018587360594795538,0.31898238747553814,0.99993086
0.0018587360594795538,0.41682974559686886,0.99986136
0.0018587360594795538,0.4207436399217221,0.999858
0.0018587360594795538,0.47162426614481406,0.9998234
0.0027881040892193307,0.47162426614481406,0.9998203
0.0027881040892193307,0.5401174168297456,0.999739
0.0037174721189591076,0.5420743639921722,0.9997358
0.0037174721189591076,0.5459882583170255,0.9997321
0.004646840148698885,0.5459882583170255,0.9997303
0.004646840148698885,0.5870841487279843,0.9996455
0.004646840148698885,0.5909980430528375,0.9996444
0.004646840148698885,0.6320939334637965,0.9995152
0.0055762081784386614,0.6320939334637965,0.99949753
0.0055762081784386614,0.7514677103718199,0.9988808
0.006505576208178439,0.7514677103718199,0.9988734
0.006505576208178439,0.7710371819960861,0.99871576
0.006505576208178439,0.7749510763209393,0.99871004
0.006505576208178439,0.7788649706457925,0.9987042
0.007434944237918215,0.7788649706457925,0.9986841
0.007434944237918215,0.7808219178082192,0.99868006
0.008364312267657992,0.7808219178082192,0.9986532
0.008364312267657992,0.7827788649706457,0.99863607
0.00929368029739777,0.7827788649706457,0.99861014
0.00929368029739777,0.8414872798434442,0.99749905
0.010223048327137546,0.8414872798434442,0.99747926
0.010223048327137546,0.8786692759295499,0.9962286
0.011152416356877323,0.8786692759295499,0.9961139
0.011152416356877323,0.9178082191780822,0.99315614
0.012081784386617101,0.9178082191780822,0.9925841
0.012081784386617101,0.9217221135029354,0.992268
0.013940520446096654,0.9217221135029354,0.9902958
0.013940520446096654,0.9393346379647749,0.9787364
0.01486988847583643,0.9393346379647749,0.97766715
0.01486988847583643,0.9471624266144814,0.96910304
0.016728624535315983,0.9471624266144814,0.9597295
0.016728624535315983,0.9608610567514677,0.9261847
0.017657992565055763,0.9608610567514677,0.9117029
0.017657992565055763,0.9667318982387475,0.8962688
0.020446096654275093,0.9667318982387475,0.6671766
0.020446096654275093,0.9686888454011742,0.6353131
0.02137546468401487,0.9686888454011742,0.6246141
0.02137546468401487,0.9706457925636007,0.60849315
0.024163568773234202,0.9706457925636007,0.47162518
0.024163568773234202,0.9726027397260274,0.42590964
0.024163568773234202,0.9765166340508806,0.41662493
0.024163568773234202,0.9784735812133072,0.41275743
0.028810408921933085,0.9784735812133072,0.24235055
0.028810408921933085,0.9804305283757339,0.24012475
0.031598513011152414,0.9804305283757339,0.167213
0.031598513011152414,0.9823874755381604,0.12829058
0.041821561338289966,0.9823874755381604,0.05297222
0.041821561338289966,0.9843444227005871,0.05242174
0.04275092936802974,0.9843444227005871,0.05161328
0.04275092936802974,0.9863013698630136,0.045759536
0.04368029739776952,0.9863013698630136,0.043026354
0.04368029739776952,0.9882583170254403,0.04107069
0.05947955390334572,0.9882583170254403,0.011021458
0.05947955390334572,0.9902152641878669,0.0108066555
0.06970260223048327,0.9902152641878669,0.00899756
0.06970260223048327,0.9941291585127201,0.008463291
0.07342007434944238,0.9941291585127201,0.007153243
0.07342007434944238,0.9960861056751468,0.0071013393
0.16728624535315986,0.9960861056751468,0.0014589935
0.16728624535315986,0.9980430528375733,0.0014082254
0.2053903345724907,0.9980430528375733,0.00081612857
0.2053903345724907,1.0,0.00081553095
1.0,1.0,2.0225745e-08
