fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.00597609561752988,1.0
0.0,0.013944223107569721,0.9999995
0.0,0.025896414342629483,0.99999917
0.0,0.037848605577689244,0.9999987
0.0,0.04183266932270916,0.99999833
0.0,0.04780876494023904,0.9999982
0.0,0.049800796812749,0.9999981
0.0,0.053784860557768925,0.99999785
0.0,0.061752988047808766,0.99999726
0.0,0.06573705179282868,0.9999969
0.0,0.07768924302788845,0.9999957
0.0,0.08167330677290836,0.9999956
0.0,0.08565737051792828,0.9999944
0.0,0.09362549800796813,0.9999939
0.0,0.099601593625498,0.9999926
0.0,0.10358565737051793,0.9999914
0.0,0.11553784860557768,0.9999896
0.0,0.12151394422310757,0.9999895
0.0,0.12350597609561753,0.9999894
0.0,0.1294820717131474,0.99998915
0.0,0.13346613545816732,0.9999889
0.0,0.13745019920318724,0.99998856
0.0,0.14143426294820718,0.9999882
0.0,0.16334661354581673,0.99998355
0.0,0.1693227091633466,0.9999831
0.0,0.17131474103585656,0.99998283
0.0,0.1752988047808765,0.9999825
0.0,0.1852589641434263,0.9999813
0.0,0.1892430278884462,0.99998105
0.0,0.20119521912350596,0.9999794
0.0009478672985781991,0.20119521912350596,0.99997866
0.0009478672985781991,0.21314741035856574,0.99997497
0.0009478672985781991,0.21713147410358566,0.99997425
0.0009478672985781991,0.23705179282868527,0.99996686
0.0009478672985781991,0.2410358565737052,0.9999652
0.0009478672985781991,0.2968127490039841,0.9999387
0.0009478672985781991,0.300796812749004,0.9999362
0.0009478672985781991,0.3047808764940239,0.99993575
0.0009478672985781991,0.30876494023904383,0.99993396
0.0009478672985781991,0.3784860557768924,0.9998522
0.0009478672985781991,0.3844621513944223,0.9998516
0.0009478672985781991,0.38645418326693226,0.9998461
0.0009478672985781991,0.3904382470119522,0.9998412
0.0009478672985781991,0.398406374501992,0.99983585
0.0009478672985781991,0.40239043824701193,0.9998349
0.0009478672985781991,0.43227091633466136,0.9998062
0.0009478672985781991,0.4362549800796813,0.999803
0.0009478672985781991,0.5059760956175299,0.999718
0.0018957345971563982,0.5059760956175299,0.999716
0.0018957345971563982,0.5298804780876494,0.99968195
0.002843601895734597,0.5298804780876494,0.99968135
0.002843601895734597,0.5418326693227091,0.9996457
0.0037914691943127963,0.5418326693227091,0.9996427
0.0037914691943127963,0.6215139442231076,0.99933726
0.004739336492890996,0.6215139442231076,0.99933296
0.004739336492890996,0.7191235059760956,0.9985164
0.005687203791469194,0.7191235059760956,0.99850357
0.005687203791469194,0.7649402390438247,0.9979746
0.006635071090047393,0.7649402390438247,0.99793917
0.006635071090047393,0.7868525896414342,0.9973265
0.007582938388625593,0.7868525896414342,0.99728763
0.007582938388625593,0.8605577689243028,0.99421954
0.008530805687203791,0.8605577689243028,0.99411136
0.008530805687203791,0.8685258964143426,0.99245656
0.011374407582938388,0.8685258964143426,0.9921869
0.011374407582938388,0.9183266932270916,0.94912994
0.012322274881516588,0.9183266932270916,0.93672746
0.012322274881516588,0.9243027888446215,0.92999244
0.013270142180094787,0.9243027888446215,0.92992955
0.013270142180094787,0.9402390438247012,0.81615776
0.016113744075829384,0.9402390438247012,0.7827212
0.016113744075829384,0.9442231075697212,0.7401417
0.017061611374407582,0.9442231075697212,0.72386014
0.017061611374407582,0.950199203187251,0.59441274
0.01800947867298578,0.950199203187251,0.5828439
0.01800947867298578,0.9561752988047809,0.54348266
0.02085308056872038,0.9561752988047809,0.4734195
0.02085308056872038,0.9721115537848606,0.18100575
0.021800947867298578,0.9721115537848606,0.17463692
0.021800947867298578,0.9741035856573705,0.13311708
0.022748815165876776,0.9741035856573705,0.1273641
0.022748815165876776,0.9800796812749004,0.10039484
0.024644549763033177,0.9800796812749004,0.09339661
0.024644549763033177,0.9820717131474104,0.09273243
0.025592417061611375,0.9820717131474104,0.089021474
0.025592417061611375,0.9840637450199203,0.08648401
0.031279620853080566,0.9840637450199203,0.05056299
0.031279620853080566,0.9860557768924303,0.04016654
0.03222748815165877,0.9860557768924303,0.039221272
0.03222748815165877,0.9880478087649402,0.033794742
0.03601895734597156,0.9880478087649402,0.015208191
0.03601895734597156,0.9900398406374502,0.0142519185
0.03981042654028436,0.9900398406374502,0.013065737
0.03981042654028436,0.9920318725099602,0.01131431
0.04549763033175355,0.9920318725099602,0.0047910693
0.04549763033175355,0.9940239043824701,0.0046973326
0.08246445497630332,0.9940239043824701,0.0011482778
0.08246445497630332,0.9960159362549801,0.001143023
0.12511848341232226,0.9960159362549801,0.00038069
0.12511848341232226,0.99800796812749,0.00037596986
0.204739336492891,0.99800796812749,9.927543e-05
0.204739336492891,1.0,9.681738e-05
1.0,1.0,1.4001174e-13
