fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0020408163265306124,1.0
0.0,0.018367346938775512,0.99999666
0.0,0.022448979591836733,0.99999535
0.0,0.030612244897959183,0.9999949
0.0,0.04081632653061224,0.9999906
0.0,0.044897959183673466,0.9999902
0.0,0.061224489795918366,0.9999827
0.0,0.0653061224489796,0.99998164
0.0,0.10612244897959183,0.999966
0.0,0.11020408163265306,0.9999639
0.0,0.17755102040816326,0.9999368
0.0,0.1816326530612245,0.99993527
0.0,0.24081632653061225,0.9999026
0.0,0.24489795918367346,0.9999012
0.0,0.25510204081632654,0.9998971
0.0,0.25918367346938775,0.9998969
0.0,0.2673469387755102,0.99989426
0.0,0.2714285714285714,0.99989307
0.0,0.4204081632653061,0.9997179
0.0,0.42448979591836733,0.99971753
0.0,0.6979591836734694,0.99832004
0.0,0.7020408163265306,0.99829096
0.0,0.7244897959183674,0.99798274
0.0018365472910927456,0.7244897959183674,0.997929
0.0018365472910927456,0.7959183673469388,0.99648464
0.0027548209366391185,0.7959183673469388,0.996451
0.0027548209366391185,0.8142857142857143,0.9957802
0.0036730945821854912,0.8142857142857143,0.995581
0.0036730945821854912,0.8795918367346939,0.9914745
0.004591368227731864,0.8795918367346939,0.9906765
0.004591368227731864,0.8938775510204081,0.987944
0.005509641873278237,0.8938775510204081,0.9859022
0.005509641873278237,0.9163265306122449,0.97644615
0.006427915518824609,0.9163265306122449,0.97467756
0.006427915518824609,0.9428571428571428,0.9287148
0.008264462809917356,0.9428571428571428,0.9129027
0.008264462809917356,0.9448979591836735,0.90525687
0.009182736455463728,0.9448979591836735,0.88220644
0.009182736455463728,0.9469387755102041,0.877196
0.010101010101010102,0.9469387755102041,0.847517
0.010101010101010102,0.9489795918367347,0.79248565
0.011019283746556474,0.9489795918367347,0.79233265
0.011019283746556474,0.9571428571428572,0.7395529
0.011937557392102846,0.9571428571428572,0.73147756
0.011937557392102846,0.9591836734693877,0.70909905
0.013774104683195593,0.9591836734693877,0.65386003
0.013774104683195593,0.963265306122449,0.6065391
0.01652892561983471,0.963265306122449,0.51324373
0.01652892561983471,0.9673469387755103,0.49412256
0.01928374655647383,0.9673469387755103,0.4222029
0.01928374655647383,0.9714285714285714,0.38957646
0.021120293847566574,0.9714285714285714,0.34805018
0.021120293847566574,0.9734693877551021,0.34666958
0.02203856749311295,0.9734693877551021,0.28844136
0.02203856749311295,0.9755102040816327,0.27974755
0.025711662075298437,0.9755102040816327,0.24791124
0.025711662075298437,0.9775510204081632,0.24373503
0.02662993572084481,0.9775510204081632,0.19311064
0.02662993572084481,0.9816326530612245,0.1471435
0.030303030303030304,0.9816326530612245,0.08803114
0.030303030303030304,0.9897959183673469,0.05523444
0.03397612488521579,0.9897959183673469,0.03600487
0.03397612488521579,0.9918367346938776,0.034208775
0.03948576675849403,0.9918367346938776,0.02555397
0.03948576675849403,0.9938775510204082,0.022796582
0.046831955922865015,0.9938775510204082,0.011914281
0.046831955922865015,0.9979591836734694,0.010196646
0.33608815426997246,0.9979591836734694,7.657722e-05
0.33608815426997246,1.0,7.55233e-05
1.0,1.0,2.3099024e-10
