fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.016597510373443983,1.0
0.0,0.024896265560165973,0.9999999
0.0,0.04564315352697095,0.99999976
0.0,0.06431535269709543,0.9999994
0.0,0.06846473029045644,0.9999993
0.0,0.07468879668049792,0.9999989
0.0,0.08298755186721991,0.9999988
0.0,0.09336099585062241,0.9999987
0.0,0.0954356846473029,0.99999857
0.0,0.1016597510373444,0.99999845
0.0,0.10580912863070539,0.9999982
0.0,0.11410788381742738,0.9999981
0.0,0.11618257261410789,0.999998
0.0,0.12448132780082988,0.99999785
0.0,0.14522821576763487,0.99999726
0.0,0.15145228215767634,0.9999969
0.0,0.16804979253112035,0.99999654
0.0,0.17427385892116182,0.9999964
0.0,0.17634854771784234,0.9999962
0.0,0.1825726141078838,0.99999607
0.0,0.18672199170124482,0.9999957
0.0,0.1908713692946058,0.99999535
0.0,0.1970954356846473,0.99999523
0.0,0.2095435684647303,0.99999416
0.0,0.21369294605809128,0.9999939
0.0,0.2157676348547718,0.9999938
0.0,0.22406639004149378,0.9999931
0.0,0.22821576763485477,0.9999927
0.0,0.23651452282157676,0.9999926
0.0,0.24066390041493776,0.9999924
0.0,0.24481327800829875,0.9999919
0.0,0.25103734439834025,0.99999154
0.0,0.25311203319502074,0.9999914
0.0,0.25933609958506226,0.9999912
0.0,0.2676348547717842,0.99999094
0.0,0.2717842323651452,0.9999906
0.0,0.2842323651452282,0.9999901
0.0,0.2863070539419087,0.99999
0.0,0.29045643153526973,0.99998975
0.0,0.2925311203319502,0.9999896
0.0,0.3008298755186722,0.9999894
0.0009372071227741331,0.3029045643153527,0.99998903
0.0009372071227741331,0.3153526970954357,0.99998856
0.0009372071227741331,0.3381742738589212,0.99998415
0.0009372071227741331,0.34232365145228216,0.99998367
0.0009372071227741331,0.34439834024896265,0.99998295
0.0009372071227741331,0.34854771784232363,0.99998236
0.0009372071227741331,0.35269709543568467,0.99998164
0.0009372071227741331,0.35684647302904565,0.9999814
0.0009372071227741331,0.35892116182572614,0.9999809
0.0009372071227741331,0.3651452282157676,0.9999802
0.0009372071227741331,0.3879668049792531,0.99997485
0.0009372071227741331,0.3921161825726141,0.99997425
0.0009372071227741331,0.4066390041493776,0.9999713
0.0009372071227741331,0.4107883817427386,0.99997103
0.0009372071227741331,0.43983402489626555,0.999964
0.0018744142455482662,0.43983402489626555,0.9999633
0.0018744142455482662,0.44398340248962653,0.99996316
0.0018744142455482662,0.45020746887966806,0.99996173
0.0018744142455482662,0.45435684647302904,0.9999616
0.0018744142455482662,0.45643153526970953,0.9999604
0.0018744142455482662,0.4605809128630705,0.9999603
0.0018744142455482662,0.49377593360995853,0.9999503
0.0028116213683223993,0.49377593360995853,0.9999502
0.0028116213683223993,0.5394190871369294,0.9999323
0.0028116213683223993,0.5435684647302904,0.9999312
0.0028116213683223993,0.5518672199170125,0.99992764
0.0028116213683223993,0.5560165975103735,0.99992573
0.0028116213683223993,0.558091286307054,0.9999238
0.0037488284910965324,0.558091286307054,0.9999236
0.0037488284910965324,0.5892116182572614,0.9999013
0.0037488284910965324,0.5933609958506224,0.9998994
0.0037488284910965324,0.5975103734439834,0.9998919
0.0037488284910965324,0.6016597510373444,0.9998907
0.0037488284910965324,0.6286307053941909,0.99987197
0.0037488284910965324,0.6327800829875518,0.99987125
0.0037488284910965324,0.6473029045643154,0.9998617
0.004686035613870665,0.6473029045643154,0.9998565
0.004686035613870665,0.6659751037344398,0.99984264
0.004686035613870665,0.6701244813278008,0.9998387
0.004686035613870665,0.7095435684647303,0.99975353
0.005623242736644799,0.7095435684647303,0.9997503
0.005623242736644799,0.7261410788381742,0.99970955
0.006560449859418931,0.7261410788381742,0.9997085
0.006560449859418931,0.7966804979253111,0.9993605
0.007497656982193065,0.7966804979253111,0.99934953
0.007497656982193065,0.8526970954356846,0.9983475
0.008434864104967198,0.8526970954356846,0.9983417
0.008434864104967198,0.8755186721991701,0.9971215
0.00937207122774133,0.8755186721991701,0.99706274
0.00937207122774133,0.9004149377593361,0.99416614
0.010309278350515464,0.9004149377593361,0.9939442
0.010309278350515464,0.9232365145228216,0.9882317
0.011246485473289597,0.9232365145228216,0.9870508
0.011246485473289597,0.9356846473029046,0.96608466
0.013120899718837863,0.9356846473029046,0.95670104
0.013120899718837863,0.9377593360995851,0.95194834
0.014058106841611996,0.9377593360995851,0.9378436
0.014058106841611996,0.9398340248962656,0.9327285
0.015932521087160263,0.9398340248962656,0.9301765
0.015932521087160263,0.9439834024896265,0.91999215
0.01874414245548266,0.9439834024896265,0.9087702
0.01874414245548266,0.9564315352697096,0.8782696
0.019681349578256794,0.9564315352697096,0.87220305
0.019681349578256794,0.9626556016597511,0.75265867
0.020618556701030927,0.9626556016597511,0.7304129
0.020618556701030927,0.970954356846473,0.49519715
0.022492970946579195,0.970954356846473,0.44385827
0.022492970946579195,0.9813278008298755,0.24956949
0.023430178069353328,0.9813278008298755,0.21361476
0.023430178069353328,0.9854771784232366,0.16527672
0.03467666354264293,0.9854771784232366,0.049481634
0.03467666354264293,0.9875518672199171,0.047040064
0.03748828491096532,0.9875518672199171,0.0412761
0.03748828491096532,0.991701244813278,0.036966436
0.05154639175257732,0.991701244813278,0.01897858
0.05154639175257732,0.995850622406639,0.017084964
0.05716963448922212,0.995850622406639,0.012730942
0.05716963448922212,0.9979253112033195,0.012322729
0.18837863167760074,0.9979253112033195,0.00021069264
0.18837863167760074,1.0,0.00020882815
1.0,1.0,2.411941e-11
