fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.004098360655737705,1.0
0.0,0.006147540983606557,0.9999999
0.0,0.010245901639344262,0.99999976
0.0,0.012295081967213115,0.99999964
0.0,0.020491803278688523,0.9999993
0.0,0.02459016393442623,0.9999987
0.0,0.030737704918032786,0.99999857
0.0,0.03483606557377049,0.99999845
0.0,0.036885245901639344,0.9999981
0.0,0.045081967213114756,0.99999785
0.0,0.04918032786885246,0.99999726
0.0,0.05327868852459016,0.9999968
0.0,0.05942622950819672,0.99999666
0.0,0.06147540983606557,0.99999654
0.0,0.06967213114754098,0.9999962
0.0,0.07581967213114754,0.9999949
0.0,0.08401639344262295,0.99999464
0.0,0.09221311475409837,0.99999404
0.0,0.10655737704918032,0.99999213
0.0,0.11065573770491803,0.999992
0.0,0.12090163934426229,0.9999902
0.0,0.125,0.99998987
0.0,0.13114754098360656,0.9999896
0.0,0.13524590163934427,0.9999893
0.0,0.1413934426229508,0.9999888
0.0,0.14549180327868852,0.99998844
0.0,0.14754098360655737,0.9999881
0.0,0.1557377049180328,0.99998784
0.0,0.18442622950819673,0.99998224
0.0,0.1885245901639344,0.999982
0.0,0.19672131147540983,0.9999801
0.0,0.20491803278688525,0.9999794
0.0,0.20901639344262296,0.99997854
0.0,0.21311475409836064,0.9999784
0.0,0.2192622950819672,0.9999764
0.0,0.22336065573770492,0.9999751
0.0,0.22540983606557377,0.99997497
0.0009225092250922509,0.22540983606557377,0.99997437
0.0009225092250922509,0.22950819672131148,0.999974
0.0009225092250922509,0.23155737704918034,0.9999734
0.0009225092250922509,0.23565573770491804,0.99997294
0.0009225092250922509,0.2766393442622951,0.99996424
0.0009225092250922509,0.2807377049180328,0.9999629
0.0009225092250922509,0.29918032786885246,0.99995625
0.0009225092250922509,0.30327868852459017,0.9999541
0.0009225092250922509,0.3729508196721312,0.9999201
0.0009225092250922509,0.3770491803278688,0.9999182
0.0009225092250922509,0.39139344262295084,0.9999049
0.0018450184501845018,0.39139344262295084,0.9999038
0.0018450184501845018,0.39549180327868855,0.99990344
0.0018450184501845018,0.39959016393442626,0.9999031
0.0027675276752767526,0.39959016393442626,0.99990165
0.0027675276752767526,0.42008196721311475,0.9998884
0.0027675276752767526,0.42418032786885246,0.9998876
0.0027675276752767526,0.430327868852459,0.99987876
0.0036900369003690036,0.430327868852459,0.99987435
0.0036900369003690036,0.45491803278688525,0.99984276
0.004612546125461255,0.45491803278688525,0.99984074
0.004612546125461255,0.5286885245901639,0.99971896
0.004612546125461255,0.5327868852459017,0.99971884
0.004612546125461255,0.6147540983606558,0.9994863
0.005535055350553505,0.6147540983606558,0.99947864
0.005535055350553505,0.7008196721311475,0.9990841
0.006457564575645757,0.7008196721311475,0.99905556
0.006457564575645757,0.7254098360655737,0.99864334
0.007380073800738007,0.7254098360655737,0.9986241
0.007380073800738007,0.7397540983606558,0.99849916
0.008302583025830259,0.7397540983606558,0.9984964
0.008302583025830259,0.8422131147540983,0.99627775
0.00922509225092251,0.8422131147540983,0.99618226
0.00922509225092251,0.8586065573770492,0.9956059
0.01014760147601476,0.8586065573770492,0.9954957
0.01014760147601476,0.889344262295082,0.9924029
0.01107011070110701,0.889344262295082,0.99227774
0.01107011070110701,0.8934426229508197,0.99183863
0.011992619926199263,0.8934426229508197,0.99168384
0.011992619926199263,0.9180327868852459,0.98656577
0.012915129151291513,0.9180327868852459,0.98626083
0.012915129151291513,0.9282786885245902,0.98107624
0.013837638376383764,0.9282786885245902,0.9797782
0.013837638376383764,0.9508196721311475,0.94969934
0.014760147601476014,0.9508196721311475,0.94694436
0.014760147601476014,0.9549180327868853,0.9328695
0.017527675276752766,0.9549180327868853,0.92517316
0.017527675276752766,0.9569672131147541,0.92504746
0.01845018450184502,0.9569672131147541,0.91986567
0.01845018450184502,0.9590163934426229,0.9091426
0.023062730627306273,0.9590163934426229,0.8864989
0.023062730627306273,0.9631147540983607,0.87982416
0.023985239852398525,0.9631147540983607,0.87759906
0.023985239852398525,0.9672131147540983,0.8749721
0.024907749077490774,0.9672131147540983,0.8627487
0.024907749077490774,0.9774590163934426,0.80823934
0.025830258302583026,0.9774590163934426,0.80760634
0.025830258302583026,0.9795081967213115,0.7994367
0.026752767527675275,0.9795081967213115,0.7865976
0.026752767527675275,0.9836065573770492,0.55442077
0.02859778597785978,0.9836065573770492,0.52760375
0.02859778597785978,0.985655737704918,0.5259315
0.02952029520295203,0.985655737704918,0.5235327
0.02952029520295203,0.9877049180327869,0.47982135
0.03228782287822878,0.9877049180327869,0.32818353
0.03228782287822878,0.9897540983606558,0.2914706
0.035977859778597784,0.9897540983606558,0.22872622
0.035977859778597784,0.9918032786885246,0.21310371
0.04059040590405904,0.9918032786885246,0.15936528
0.04059040590405904,0.9938524590163934,0.15648912
0.06273062730627306,0.9938524590163934,0.024891056
0.06273062730627306,0.9959016393442623,0.024310617
0.06365313653136531,0.9959016393442623,0.022369586
0.06365313653136531,0.9979508196721312,0.02230704
0.3044280442804428,0.9979508196721312,0.00047519582
0.3044280442804428,1.0,0.00046876183
1.0,1.0,2.0584874e-07
