fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.01642710472279261,1.0
0.0009009009009009009,0.028747433264887063,0.9999999
0.0018018018018018018,0.03696098562628337,0.99999976
0.0018018018018018018,0.043121149897330596,0.99999964
0.0018018018018018018,0.04722792607802875,0.9999995
0.0018018018018018018,0.053388090349075976,0.9999994
0.0018018018018018018,0.06365503080082136,0.9999993
0.0018018018018018018,0.06570841889117043,0.99999917
0.0018018018018018018,0.07186858316221766,0.99999905
0.0018018018018018018,0.07597535934291581,0.9999987
0.0018018018018018018,0.08008213552361396,0.99999857
0.0018018018018018018,0.08829568788501027,0.999998
0.0018018018018018018,0.09240246406570841,0.99999785
0.0018018018018018018,0.0944558521560575,0.99999774
0.0018018018018018018,0.10061601642710473,0.9999976
0.0018018018018018018,0.1026694045174538,0.99999726
0.0018018018018018018,0.10677618069815195,0.99999714
0.0018018018018018018,0.10882956878850103,0.9999969
0.002702702702702703,0.11088295687885011,0.9999964
0.002702702702702703,0.11498973305954825,0.99999547
0.002702702702702703,0.12320328542094455,0.99999523
0.002702702702702703,0.12525667351129363,0.9999951
0.002702702702702703,0.13141683778234087,0.999995
0.002702702702702703,0.13347022587268995,0.9999949
0.002702702702702703,0.1375770020533881,0.99999475
0.002702702702702703,0.14168377823408623,0.9999943
0.002702702702702703,0.1457905544147844,0.99999416
0.002702702702702703,0.17864476386036962,0.9999888
0.002702702702702703,0.18275154004106775,0.9999887
0.002702702702702703,0.18480492813141683,0.99998844
0.002702702702702703,0.188911704312115,0.9999883
0.002702702702702703,0.1971252566735113,0.99998677
0.002702702702702703,0.2032854209445585,0.99998665
0.002702702702702703,0.21149897330595482,0.9999864
0.002702702702702703,0.22587268993839835,0.9999826
0.002702702702702703,0.2299794661190965,0.9999825
0.002702702702702703,0.3203285420944558,0.9999502
0.002702702702702703,0.324435318275154,0.99994993
0.002702702702702703,0.3326488706365503,0.99994457
0.002702702702702703,0.33675564681724846,0.99994314
0.002702702702702703,0.351129363449692,0.9999342
0.0036036036036036037,0.351129363449692,0.99993396
0.0036036036036036037,0.3675564681724846,0.9999206
0.0036036036036036037,0.37166324435318276,0.99991894
0.0036036036036036037,0.39630390143737165,0.99991167
0.0036036036036036037,0.4004106776180698,0.99990976
0.0036036036036036037,0.44969199178644764,0.9998666
0.0045045045045045045,0.44969199178644764,0.9998561
0.0045045045045045045,0.5379876796714579,0.99974304
0.005405405405405406,0.5379876796714579,0.9997428
0.005405405405405406,0.5585215605749486,0.99970454
0.005405405405405406,0.5626283367556468,0.9997044
0.005405405405405406,0.5934291581108829,0.9996475
0.006306306306306306,0.5934291581108829,0.9996433
0.006306306306306306,0.6529774127310062,0.9994363
0.007207207207207207,0.6529774127310062,0.99943596
0.007207207207207207,0.6899383983572895,0.9993513
0.008108108108108109,0.6899383983572895,0.9993333
0.008108108108108109,0.7782340862422998,0.99870515
0.008108108108108109,0.7823408624229979,0.99868923
0.008108108108108109,0.8357289527720739,0.9981493
0.009009009009009009,0.8357289527720739,0.9981396
0.009009009009009009,0.839835728952772,0.9980514
0.00990990990990991,0.839835728952772,0.9980388
0.00990990990990991,0.8480492813141683,0.9977787
0.010810810810810811,0.8480492813141683,0.99774337
0.010810810810810811,0.8562628336755647,0.99762625
0.011711711711711712,0.8562628336755647,0.997621
0.011711711711711712,0.8952772073921971,0.99598783
0.012612612612612612,0.8952772073921971,0.9958022
0.012612612612612612,0.9404517453798767,0.98554623
0.014414414414414415,0.9404517453798767,0.9802955
0.014414414414414415,0.946611909650924,0.9761998
0.015315315315315315,0.946611909650924,0.97246313
0.015315315315315315,0.9630390143737166,0.9296286
0.017117117117117116,0.9630390143737166,0.92428356
0.017117117117117116,0.9650924024640657,0.9204962
0.01891891891891892,0.9650924024640657,0.9188747
0.01891891891891892,0.9691991786447639,0.9062767
0.02072072072072072,0.9691991786447639,0.86950725
0.02072072072072072,0.971252566735113,0.8597585
0.02252252252252252,0.971252566735113,0.827899
0.02252252252252252,0.973305954825462,0.812884
0.024324324324324326,0.973305954825462,0.7936109
0.024324324324324326,0.9815195071868583,0.51755005
0.027927927927927927,0.9815195071868583,0.47110844
0.027927927927927927,0.9835728952772074,0.4522383
0.02972972972972973,0.9835728952772074,0.31918192
0.02972972972972973,0.9856262833675564,0.3075087
0.03153153153153153,0.9856262833675564,0.2620185
0.03153153153153153,0.9876796714579056,0.21851595
0.03783783783783784,0.9876796714579056,0.082370415
0.03783783783783784,0.9897330595482546,0.07242601
0.04054054054054054,0.9897330595482546,0.05905005
0.04054054054054054,0.9917864476386037,0.045344256
0.04864864864864865,0.9917864476386037,0.031939667
0.04864864864864865,0.9938398357289527,0.030318115
0.07387387387387387,0.9938398357289527,0.0096619455
0.07387387387387387,0.9958932238193019,0.008779162
0.13063063063063063,0.9958932238193019,0.0021216194
0.13063063063063063,0.997946611909651,0.0021202154
0.16306306306306306,0.997946611909651,0.0014006442
0.16306306306306306,1.0,0.0013699215
1.0,1.0,5.951642e-10
