fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.004301075268817204,1.0
0.0,0.008602150537634409,0.9999999
0.0,0.017204301075268817,0.99999976
0.0,0.021505376344086023,0.9999994
0.0,0.025806451612903226,0.9999993
0.0,0.02795698924731183,0.99999905
0.0,0.03225806451612903,0.9999989
0.0,0.034408602150537634,0.9999987
0.0,0.04086021505376344,0.99999857
0.0,0.04946236559139785,0.99999726
0.0,0.053763440860215055,0.99999714
0.0,0.06666666666666667,0.99999547
0.0,0.07526881720430108,0.99999464
0.0,0.08387096774193549,0.9999932
0.0,0.09247311827956989,0.99999166
0.0,0.13118279569892474,0.9999832
0.0,0.13548387096774195,0.9999831
0.0,0.14193548387096774,0.99998105
0.0,0.14838709677419354,0.9999802
0.0,0.15483870967741936,0.9999795
0.0,0.16129032258064516,0.99997866
0.0,0.1978494623655914,0.9999682
0.0,0.2021505376344086,0.9999676
0.0,0.221505376344086,0.9999627
0.0,0.22580645161290322,0.9999609
0.0,0.3010752688172043,0.9999361
0.0,0.3053763440860215,0.999936
0.0,0.3096774193548387,0.99993455
0.0,0.3139784946236559,0.9999341
0.0,0.36989247311827955,0.99990976
0.0,0.3741935483870968,0.99990964
0.0,0.4129032258064516,0.99989164
0.0,0.4172043010752688,0.9998903
0.0,0.432258064516129,0.99987924
0.0,0.43655913978494626,0.99987566
0.0,0.46881720430107526,0.999848
0.0009442870632672333,0.46881720430107526,0.9998435
0.0009442870632672333,0.4860215053763441,0.9998301
0.0009442870632672333,0.49032258064516127,0.99982685
0.0009442870632672333,0.4946236559139785,0.9998227
0.0009442870632672333,0.4989247311827957,0.9998216
0.0009442870632672333,0.5290322580645161,0.99979526
0.0018885741265344666,0.5290322580645161,0.99978906
0.0018885741265344666,0.556989247311828,0.9997632
0.0018885741265344666,0.5612903225806452,0.99975103
0.0018885741265344666,0.589247311827957,0.9997178
0.0028328611898017,0.589247311827957,0.99971575
0.0028328611898017,0.5978494623655914,0.9996873
0.0028328611898017,0.6021505376344086,0.99968064
0.0028328611898017,0.632258064516129,0.9996395
0.003777148253068933,0.632258064516129,0.9996371
0.003777148253068933,0.6989247311827957,0.9994844
0.004721435316336166,0.6989247311827957,0.999482
0.004721435316336166,0.7720430107526882,0.99914193
0.0056657223796034,0.7720430107526882,0.9991364
0.0056657223796034,0.8795698924731182,0.99764204
0.0066100094428706326,0.8795698924731182,0.99758124
0.0066100094428706326,0.8881720430107527,0.9971813
0.007554296506137866,0.8881720430107527,0.99715555
0.007554296506137866,0.8924731182795699,0.9967405
0.0084985835694051,0.8924731182795699,0.9965874
0.0084985835694051,0.9118279569892473,0.9945747
0.009442870632672332,0.9118279569892473,0.99448305
0.009442870632672332,0.9204301075268817,0.99323285
0.010387157695939566,0.9204301075268817,0.993101
0.010387157695939566,0.9268817204301075,0.99208695
0.0113314447592068,0.9268817204301075,0.9916049
0.0113314447592068,0.9354838709677419,0.988987
0.012275731822474031,0.9354838709677419,0.9883836
0.012275731822474031,0.9483870967741935,0.982508
0.013220018885741265,0.9483870967741935,0.98088706
0.013220018885741265,0.9548387096774194,0.9744359
0.014164305949008499,0.9548387096774194,0.9737327
0.014164305949008499,0.9591397849462365,0.9730935
0.015108593012275733,0.9591397849462365,0.95343107
0.015108593012275733,0.9612903225806452,0.94951487
0.0169971671388102,0.9612903225806452,0.9281799
0.0169971671388102,0.9634408602150538,0.92587715
0.019830028328611898,0.9634408602150538,0.9113013
0.019830028328611898,0.9720430107526882,0.8929518
0.02077431539187913,0.9720430107526882,0.88562113
0.02077431539187913,0.9741935483870968,0.8601109
0.023607176581680833,0.9741935483870968,0.7725225
0.023607176581680833,0.9763440860215054,0.76576877
0.02644003777148253,0.9763440860215054,0.6906581
0.02644003777148253,0.978494623655914,0.6683866
0.027384324834749764,0.978494623655914,0.60406166
0.027384324834749764,0.9827956989247312,0.52437955
0.0339943342776204,0.9827956989247312,0.18548661
0.0339943342776204,0.9849462365591398,0.11588705
0.03493862134088763,0.9849462365591398,0.11153067
0.03493862134088763,0.9870967741935484,0.105956756
0.03777148253068933,0.9870967741935484,0.06676851
0.03777148253068933,0.9935483870967742,0.050501693
0.05099150141643059,0.9935483870967742,0.01211245
0.05099150141643059,0.9956989247311828,0.0100681055
0.07176581680830972,0.9956989247311828,0.004591235
0.07176581680830972,0.9978494623655914,0.00447445
0.2332389046270066,0.9978494623655914,0.00029209358
0.2332389046270066,1.0,0.0002910786
1.0,1.0,2.1317293e-08
