fpr,tpr,thresholds
0.0,0.0,1.9999996
0.0,0.0019047619047619048,0.99999964
0.0,0.007619047619047619,0.99999857
0.0,0.011428571428571429,0.99999833
0.0,0.017142857142857144,0.99999595
0.0,0.02095238095238095,0.9999957
0.0,0.06285714285714286,0.9999738
0.0,0.06666666666666667,0.99997365
0.0,0.07047619047619047,0.99997294
0.0,0.07428571428571429,0.9999727
0.0,0.08190476190476191,0.99997187
0.0,0.08571428571428572,0.9999714
0.0,0.08952380952380952,0.9999708
0.00089126559714795,0.08952380952380952,0.99997056
0.00089126559714795,0.1180952380952381,0.99996316
0.00089126559714795,0.1219047619047619,0.99996233
0.00089126559714795,0.15428571428571428,0.99995315
0.00089126559714795,0.1580952380952381,0.9999527
0.00089126559714795,0.18095238095238095,0.99994516
0.00089126559714795,0.18476190476190477,0.9999441
0.00089126559714795,0.18857142857142858,0.9999422
0.00089126559714795,0.19238095238095237,0.999941
0.00089126559714795,0.19428571428571428,0.99994016
0.0017825311942959,0.19428571428571428,0.9999393
0.0017825311942959,0.2019047619047619,0.9999347
0.0017825311942959,0.2057142857142857,0.99993443
0.0017825311942959,0.21904761904761905,0.99992704
0.0017825311942959,0.22285714285714286,0.99992514
0.0017825311942959,0.26285714285714284,0.99991167
0.0017825311942959,0.26666666666666666,0.9999112
0.0017825311942959,0.29333333333333333,0.99989676
0.0017825311942959,0.29714285714285715,0.9998952
0.0017825311942959,0.31047619047619046,0.9998864
0.0017825311942959,0.3142857142857143,0.9998859
0.0017825311942959,0.33904761904761904,0.99987257
0.0017825311942959,0.34285714285714286,0.99987245
0.0017825311942959,0.37333333333333335,0.9998522
0.0017825311942959,0.37714285714285717,0.9998455
0.0017825311942959,0.3942857142857143,0.99983823
0.0017825311942959,0.3980952380952381,0.9998337
0.0017825311942959,0.4114285714285714,0.99981195
0.0017825311942959,0.41523809523809524,0.9998029
0.0017825311942959,0.4742857142857143,0.9997316
0.0017825311942959,0.4780952380952381,0.99973136
0.0017825311942959,0.5238095238095238,0.9996567
0.0017825311942959,0.5276190476190477,0.9996555
0.0017825311942959,0.540952380952381,0.99961495
0.00267379679144385,0.540952380952381,0.99961215
0.00267379679144385,0.5942857142857143,0.99939156
0.0035650623885918,0.5942857142857143,0.99936897
0.0035650623885918,0.6533333333333333,0.9988876
0.004456327985739751,0.6533333333333333,0.99888366
0.004456327985739751,0.6933333333333334,0.9984864
0.0053475935828877,0.6933333333333334,0.9984567
0.0053475935828877,0.7352380952380952,0.9977157
0.006238859180035651,0.7352380952380952,0.99771214
0.006238859180035651,0.76,0.99689543
0.008021390374331552,0.76,0.9967218
0.008021390374331552,0.8285714285714286,0.99310124
0.008912655971479501,0.8285714285714286,0.992986
0.008912655971479501,0.878095238095238,0.9778677
0.00980392156862745,0.878095238095238,0.9766693
0.00980392156862745,0.8952380952380953,0.9601707
0.0106951871657754,0.8952380952380953,0.95935065
0.0106951871657754,0.8990476190476191,0.955827
0.011586452762923352,0.8990476190476191,0.95489377
0.011586452762923352,0.9047619047619048,0.9460713
0.012477718360071301,0.9047619047619048,0.9442491
0.012477718360071301,0.9180952380952381,0.91872007
0.013368983957219251,0.9180952380952381,0.9129765
0.013368983957219251,0.9219047619047619,0.9032845
0.0142602495543672,0.9219047619047619,0.8996983
0.0142602495543672,0.9333333333333333,0.8085557
0.015151515151515152,0.9333333333333333,0.80329984
0.015151515151515152,0.939047619047619,0.7814669
0.016042780748663103,0.939047619047619,0.77217317
0.016042780748663103,0.940952380952381,0.713819
0.01693404634581105,0.940952380952381,0.6816328
0.01693404634581105,0.9485714285714286,0.57994944
0.017825311942959002,0.9485714285714286,0.54840606
0.017825311942959002,0.9542857142857143,0.51057804
0.020499108734402853,0.9542857142857143,0.3574585
0.020499108734402853,0.96,0.22951281
0.0213903743315508,0.96,0.22889018
0.0213903743315508,0.9638095238095238,0.19688138
0.022281639928698752,0.9638095238095238,0.18187986
0.022281639928698752,0.9657142857142857,0.12772636
0.023172905525846704,0.9657142857142857,0.12071734
0.023172905525846704,0.9676190476190476,0.115797944
0.02406417112299465,0.9676190476190476,0.10085359
0.02406417112299465,0.9695238095238096,0.09784817
0.025846702317290554,0.9695238095238096,0.08799488
0.025846702317290554,0.9733333333333334,0.072658695
0.031194295900178252,0.9733333333333334,0.042916477
0.031194295900178252,0.9752380952380952,0.037383746
0.03297682709447415,0.9752380952380952,0.032648057
0.03297682709447415,0.9771428571428571,0.030869968
0.0338680926916221,0.9771428571428571,0.02950516
0.0338680926916221,0.979047619047619,0.028145319
0.036541889483065956,0.979047619047619,0.025979519
0.036541889483065956,0.9828571428571429,0.02520582
0.044563279857397504,0.9828571428571429,0.014259041
0.044563279857397504,0.9866666666666667,0.013879456
0.0481283422459893,0.9866666666666667,0.0111181615
0.0481283422459893,0.9885714285714285,0.010867093
0.05258467023172905,0.9885714285714285,0.007601934
0.05258467023172905,0.9904761904761905,0.0067400252
0.059714795008912656,0.9904761904761905,0.0050759558
0.059714795008912656,0.9923809523809524,0.005031495
0.06417112299465241,0.9923809523809524,0.0045775673
0.06417112299465241,0.9942857142857143,0.0043956777
0.0748663101604278,0.9942857142857143,0.0021410703
0.0748663101604278,0.9961904761904762,0.002101729
0.09001782531194295,0.9961904761904762,0.0011764395
0.09001782531194295,0.9980952380952381,0.0011560455
0.10962566844919786,0.9980952380952381,0.0007707969
0.10962566844919786,1.0,0.00074598996
1.0,1.0,6.0680745e-11
