fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.05269461077844311,1.0
0.0,0.09101796407185629,0.9999999
0.0,0.11017964071856287,0.99999976
0.0,0.12215568862275449,0.99999964
0.0,0.13053892215568863,0.9999995
0.0,0.1592814371257485,0.9999993
0.0,0.1688622754491018,0.99999917
0.0,0.18323353293413175,0.99999905
0.0,0.18682634730538922,0.9999989
0.0,0.19520958083832335,0.9999988
0.0,0.20838323353293414,0.9999987
0.0,0.2179640718562874,0.99999857
0.0,0.2251497005988024,0.99999845
0.0,0.22994011976047904,0.99999833
0.0,0.24431137724550897,0.9999981
0.0,0.25269461077844313,0.999998
0.0,0.2634730538922156,0.99999785
0.0,0.27305389221556886,0.9999976
0.0,0.281437125748503,0.9999975
0.0,0.288622754491018,0.9999974
0.0008183306055646482,0.29101796407185626,0.99999726
0.0008183306055646482,0.2946107784431138,0.999997
0.0008183306055646482,0.3005988023952096,0.9999969
0.0016366612111292963,0.3017964071856287,0.9999968
0.0016366612111292963,0.3065868263473054,0.99999654
0.0016366612111292963,0.31137724550898205,0.9999964
0.0016366612111292963,0.31736526946107785,0.9999962
0.0016366612111292963,0.3209580838323353,0.99999607
0.0016366612111292963,0.3281437125748503,0.99999595
0.0016366612111292963,0.332934131736527,0.9999958
0.0016366612111292963,0.33652694610778444,0.9999957
0.0016366612111292963,0.3437125748502994,0.9999956
0.0016366612111292963,0.3461077844311377,0.99999547
0.0016366612111292963,0.34850299401197604,0.9999951
0.0016366612111292963,0.3508982035928144,0.999995
0.0016366612111292963,0.35808383233532937,0.99999475
0.0016366612111292963,0.3592814371257485,0.9999945
0.0016366612111292963,0.36167664670658684,0.9999944
0.0016366612111292963,0.362874251497006,0.9999943
0.0016366612111292963,0.3724550898203593,0.99999404
0.0016366612111292963,0.37485029940119763,0.9999937
0.0016366612111292963,0.37964071856287424,0.99999344
0.0016366612111292963,0.38323353293413176,0.99999297
0.0016366612111292963,0.38562874251497004,0.99999285
0.0016366612111292963,0.3904191616766467,0.9999927
0.0016366612111292963,0.39281437125748503,0.9999925
0.0016366612111292963,0.39520958083832336,0.9999924
0.0016366612111292963,0.39880239520958083,0.99999225
0.0016366612111292963,0.4023952095808383,0.9999918
0.0016366612111292963,0.40718562874251496,0.99999166
0.0016366612111292963,0.4095808383233533,0.9999914
0.0016366612111292963,0.4119760479041916,0.9999912
0.0016366612111292963,0.41437125748502995,0.99999106
0.0016366612111292963,0.42035928143712575,0.99999046
0.0016366612111292963,0.4227544910179641,0.99999034
0.0016366612111292963,0.42634730538922155,0.9999902
0.0016366612111292963,0.4287425149700599,0.99999
0.0016366612111292963,0.4311377245508982,0.99998987
0.0016366612111292963,0.43233532934131735,0.99998975
0.0016366612111292963,0.4347305389221557,0.9999896
0.0016366612111292963,0.4359281437125748,0.9999893
0.0016366612111292963,0.4407185628742515,0.9999889
0.0016366612111292963,0.444311377245509,0.99998856
