fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.014652014652014652,1.0
0.0,0.02197802197802198,0.99999976
0.0,0.031135531135531136,0.99999964
0.0,0.038461538461538464,0.9999995
0.0,0.040293040293040296,0.9999993
0.0,0.04395604395604396,0.99999917
0.0,0.047619047619047616,0.9999988
0.0,0.05128205128205128,0.9999987
0.0,0.056776556776556776,0.99999857
0.0,0.06043956043956044,0.9999982
0.0,0.0695970695970696,0.9999975
0.0,0.07326007326007326,0.99999714
0.0,0.08241758241758242,0.9999962
0.0,0.08791208791208792,0.99999607
0.0,0.08974358974358974,0.99999595
0.0,0.09706959706959707,0.9999958
0.0,0.10073260073260074,0.9999957
0.0,0.10256410256410256,0.99999547
0.0,0.10622710622710622,0.99999535
0.0,0.12454212454212454,0.99999225
0.0,0.1282051282051282,0.999992
0.0,0.14102564102564102,0.9999906
0.0,0.14652014652014653,0.99999046
0.0,0.15018315018315018,0.9999901
0.0,0.16666666666666666,0.99998677
0.0,0.17216117216117216,0.99998665
0.0,0.17399267399267399,0.9999865
0.0,0.17765567765567766,0.9999862
0.0,0.1813186813186813,0.99998534
0.0,0.184981684981685,0.9999852
0.0,0.1978021978021978,0.9999838
0.0,0.2032967032967033,0.9999826
0.0,0.20695970695970695,0.999982
0.0,0.21062271062271062,0.9999819
0.0,0.21428571428571427,0.9999815
0.0,0.21794871794871795,0.9999809
0.0,0.22344322344322345,0.9999794
0.0009157509157509158,0.22344322344322345,0.99997914
0.0009157509157509158,0.2271062271062271,0.9999783
0.0009157509157509158,0.25457875457875456,0.99997497
0.0009157509157509158,0.25824175824175827,0.99997485
0.0009157509157509158,0.28205128205128205,0.9999684
0.0009157509157509158,0.2857142857142857,0.9999683
0.0009157509157509158,0.2875457875457875,0.9999682
0.0009157509157509158,0.29120879120879123,0.99996805
0.0009157509157509158,0.29853479853479853,0.9999659
0.0009157509157509158,0.304029304029304,0.9999645
0.0009157509157509158,0.315018315018315,0.9999627
0.0009157509157509158,0.31868131868131866,0.99996257
0.0009157509157509158,0.32051282051282054,0.99996245
0.0009157509157509158,0.3241758241758242,0.99996185
0.0009157509157509158,0.3424908424908425,0.999956
0.0009157509157509158,0.34615384615384615,0.99995494
0.0009157509157509158,0.3498168498168498,0.9999542
0.0009157509157509158,0.35714285714285715,0.99995255
0.0009157509157509158,0.3626373626373626,0.9999504
0.0009157509157509158,0.3663003663003663,0.9999503
0.0009157509157509158,0.3717948717948718,0.99994767
0.0009157509157509158,0.37545787545787546,0.9999473
0.0009157509157509158,0.38461538461538464,0.9999436
0.0009157509157509158,0.3882783882783883,0.99994314
0.0009157509157509158,0.3974358974358974,0.9999405
0.0009157509157509158,0.4010989010989011,0.99993825
0.0009157509157509158,0.4139194139194139,0.99993134
0.0009157509157509158,0.4175824175824176,0.999931
0.0009157509157509158,0.43223443223443225,0.9999261
0.0009157509157509158,0.4358974358974359,0.999926
0.0009157509157509158,0.4432234432234432,0.99992454
0.0009157509157509158,0.44871794871794873,0.9999237
0.0009157509157509158,0.45787545787545786,0.99991786
0.0009157509157509158,0.46153846153846156,0.9999175
0.0009157509157509158,0.47619047619047616,0.99990964
0.0009157509157509158,0.47985347985347987,0.9999095
0.0009157509157509158,0.48534798534798534,0.99990666
0.0009157509157509158,0.489010989010989,0.99990296
0.0009157509157509158,0.5073260073260073,0.9998946
0.0009157509157509158,0.510989010989011,0.9998938
0.0009157509157509158,0.5457875457875457,0.99987495
0.0009157509157509158,0.5494505494505495,0.9998746
0.0009157509157509158,0.663003663003663,0.9997768
0.0009157509157509158,0.6666666666666666,0.9997762
0.0009157509157509158,0.6923076923076923,0.99974054
0.0018315018315018315,0.6941391941391941,0.99973935
0.0018315018315018315,0.7234432234432234,0.9996517
0.0027472527472527475,0.7234432234432234,0.9996458
0.0027472527472527475,0.7271062271062271,0.9996389
0.003663003663003663,0.7271062271062271,0.99963725
0.003663003663003663,0.7783882783882784,0.9993606
0.004578754578754579,0.7783882783882784,0.99931586
0.004578754578754579,0.8241758241758241,0.9990232
0.005494505494505495,0.8241758241758241,0.9990144
0.005494505494505495,0.8296703296703297,0.99889356
0.00641025641025641,0.8296703296703297,0.9988663
0.00641025641025641,0.9047619047619048,0.9932064
0.007326007326007326,0.9047619047619048,0.99258196
0.007326007326007326,0.9212454212454212,0.98736644
0.008241758241758242,0.9212454212454212,0.9847274
0.008241758241758242,0.9230769230769231,0.98401916
0.010073260073260074,0.9230769230769231,0.9827726
0.010073260073260074,0.924908424908425,0.9824468
0.01098901098901099,0.924908424908425,0.98104906
0.01098901098901099,0.9285714285714286,0.9784138
0.011904761904761904,0.9285714285714286,0.9738981
0.011904761904761904,0.9377289377289377,0.95032704
0.013736263736263736,0.9377289377289377,0.8740917
0.013736263736263736,0.9432234432234432,0.8480787
0.014652014652014652,0.9432234432234432,0.8318582
0.014652014652014652,0.9468864468864469,0.7515729
0.015567765567765568,0.9468864468864469,0.6963956
0.015567765567765568,0.9487179487179487,0.66150075
0.016483516483516484,0.9487179487179487,0.6229504
0.016483516483516484,0.9523809523809523,0.523284
0.0173992673992674,0.9523809523809523,0.46360686
0.0173992673992674,0.9542124542124543,0.46100157
0.018315018315018316,0.9542124542124543,0.45183387
0.018315018315018316,0.9560439560439561,0.41410494
0.019230769230769232,0.9560439560439561,0.39717552
0.019230769230769232,0.9597069597069597,0.28057948
0.020146520146520148,0.9597069597069597,0.26912904
0.020146520146520148,0.9615384615384616,0.26615542
0.021062271062271064,0.9615384615384616,0.2560085
0.021062271062271064,0.967032967032967,0.18292874
0.022893772893772892,0.967032967032967,0.10667495
0.022893772893772892,0.9688644688644689,0.08616903
0.024725274725274724,0.9688644688644689,0.0702465
0.024725274725274724,0.9706959706959707,0.069208495
0.026556776556776556,0.9706959706959707,0.05050479
0.026556776556776556,0.9725274725274725,0.035782043
0.027472527472527472,0.9725274725274725,0.035380542
0.027472527472527472,0.978021978021978,0.019344572
0.029304029304029304,0.978021978021978,0.017272785
0.029304029304029304,0.9798534798534798,0.0134963365
0.031135531135531136,0.9798534798534798,0.007432606
0.031135531135531136,0.9816849816849816,0.0074286996
0.03205128205128205,0.9816849816849816,0.0073290123
0.03205128205128205,0.9853479853479854,0.0069121844
0.03571428571428571,0.9853479853479854,0.0053931135
0.03571428571428571,0.989010989010989,0.0052577644
0.038461538461538464,0.989010989010989,0.004720853
0.038461538461538464,0.9926739926739927,0.0040155747
0.039377289377289376,0.9926739926739927,0.0038815888
0.039377289377289376,0.9945054945054945,0.0031587167
0.046703296703296704,0.9945054945054945,0.0022212383
0.046703296703296704,0.9963369963369964,0.0020946478
0.056776556776556776,0.9963369963369964,0.0015519047
0.056776556776556776,0.9981684981684982,0.0015157433
0.19413919413919414,0.9981684981684982,6.540978e-05
0.19413919413919414,1.0,6.488159e-05
1.0,1.0,1.086308e-09
