fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.016359918200409,1.0
0.0,0.024539877300613498,0.9999999
0.0,0.028629856850715747,0.99999976
0.0,0.03885480572597137,0.99999964
0.0,0.05112474437627812,0.9999993
0.0,0.06748466257668712,0.99999905
0.0,0.07157464212678936,0.9999989
0.0,0.0736196319018405,0.99999857
0.0,0.081799591002045,0.99999833
0.0,0.08793456032719836,0.999998
0.0,0.09202453987730061,0.9999976
0.0,0.09406952965235174,0.9999974
0.0,0.09815950920245399,0.999997
0.0,0.10429447852760736,0.99999666
0.0,0.11247443762781185,0.99999654
0.0,0.11451942740286299,0.9999962
0.0,0.12065439672801637,0.99999595
0.0,0.12678936605316973,0.99999547
0.0,0.130879345603272,0.99999535
0.0,0.13701431492842536,0.99999523
0.0,0.14314928425357873,0.99999464
0.0,0.147239263803681,0.99999416
0.0,0.1492842535787321,0.99999404
0.0,0.1554192229038855,0.99999344
0.0,0.16359918200409,0.99999297
0.0,0.16768916155419222,0.999992
0.0,0.17791411042944785,0.9999902
0.0,0.18200408997955012,0.9999901
0.0,0.20040899795501022,0.99998367
0.0,0.20449897750511248,0.99998355
0.0,0.21063394683026584,0.9999827
0.0,0.2147239263803681,0.99998164
0.0,0.2167689161554192,0.99998105
0.0,0.22085889570552147,0.99998057
0.0,0.2392638036809816,0.9999771
0.0009478672985781991,0.2392638036809816,0.99997663
0.0009478672985781991,0.24948875255623723,0.99997294
0.0009478672985781991,0.25357873210633947,0.9999726
0.0009478672985781991,0.26993865030674846,0.99996364
0.0018957345971563982,0.26993865030674846,0.99996245
0.0018957345971563982,0.2842535787321063,0.99995923
0.0018957345971563982,0.2883435582822086,0.99995863
0.0018957345971563982,0.2985685071574642,0.9999571
0.0018957345971563982,0.30265848670756645,0.99995697
0.0018957345971563982,0.32515337423312884,0.99995244
0.0018957345971563982,0.3292433537832311,0.9999523
0.0018957345971563982,0.36400817995910023,0.9999342
0.0018957345971563982,0.36809815950920244,0.99993396
0.0018957345971563982,0.39263803680981596,0.9999211
0.0018957345971563982,0.3967280163599182,0.99991655
0.0018957345971563982,0.4049079754601227,0.9999094
0.002843601895734597,0.4049079754601227,0.99990904
0.002843601895734597,0.523517382413088,0.99976844
0.0037914691943127963,0.523517382413088,0.99976736
0.0037914691943127963,0.6114519427402862,0.9994961
0.004739336492890996,0.6114519427402862,0.9994931
0.004739336492890996,0.6278118609406953,0.99940145
0.005687203791469194,0.6278118609406953,0.99939466
0.005687203791469194,0.6871165644171779,0.99890184
0.006635071090047393,0.6871165644171779,0.99884915
0.006635071090047393,0.689161554192229,0.99878687
0.007582938388625593,0.689161554192229,0.9987864
0.007582938388625593,0.8118609406952966,0.99527246
0.008530805687203791,0.8118609406952966,0.9952324
0.008530805687203791,0.8813905930470347,0.97859806
0.009478672985781991,0.8813905930470347,0.97667503
0.009478672985781991,0.8875255623721882,0.974409
0.01042654028436019,0.8875255623721882,0.97172606
0.01042654028436019,0.8895705521472392,0.971065
0.011374407582938388,0.8895705521472392,0.9696137
0.011374407582938388,0.9059304703476483,0.9478564
0.012322274881516588,0.9059304703476483,0.94755644
0.012322274881516588,0.9284253578732107,0.83449686
0.014218009478672985,0.9284253578732107,0.79122305
0.014218009478672985,0.9406952965235174,0.6835713
0.015165876777251185,0.9406952965235174,0.6515273
0.015165876777251185,0.9447852760736196,0.62730175
0.017061611374407582,0.9447852760736196,0.47293845
0.017061611374407582,0.9468302658486708,0.43757463
0.01990521327014218,0.9468302658486708,0.38713598
0.01990521327014218,0.9570552147239264,0.27638346
0.02085308056872038,0.9570552147239264,0.23466553
0.02085308056872038,0.9693251533742331,0.12034524
0.021800947867298578,0.9693251533742331,0.119823344
0.021800947867298578,0.9713701431492843,0.1166365
0.022748815165876776,0.9713701431492843,0.11534186
0.022748815165876776,0.9754601226993865,0.10530369
0.029383886255924172,0.9754601226993865,0.0467263
0.029383886255924172,0.9775051124744376,0.045100518
0.03033175355450237,0.9775051124744376,0.040423255
0.03033175355450237,0.9795501022494888,0.03938136
0.03601895734597156,0.9795501022494888,0.028598007
0.03601895734597156,0.9815950920245399,0.027284594
0.03696682464454976,0.9815950920245399,0.026947802
0.03696682464454976,0.983640081799591,0.025539003
0.03981042654028436,0.983640081799591,0.015609522
0.03981042654028436,0.9856850715746421,0.013204033
0.04739336492890995,0.9856850715746421,0.008828216
0.04739336492890995,0.9877300613496932,0.0087686535
0.07298578199052133,0.9877300613496932,0.0018320984
0.07298578199052133,0.9897750511247444,0.0016982688
0.1004739336492891,0.9897750511247444,0.0009418299
0.1004739336492891,0.9918200408997955,0.0009337753
0.13270142180094788,0.9918200408997955,0.0003877689
0.13270142180094788,0.9938650306748467,0.00038642588
0.27109004739336495,0.9938650306748467,2.6056932e-05
0.27109004739336495,0.9959100204498977,2.573395e-05
0.3345971563981043,0.9959100204498977,1.2633761e-05
0.3345971563981043,0.9979550102249489,1.237424e-05
0.46350710900473935,0.9979550102249489,2.2128108e-06
0.46350710900473935,1.0,2.1972512e-06
1.0,1.0,1.0602737e-11
