fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.00130718954248366,1.0
0.0,0.026143790849673203,0.9999275
0.0,0.02875816993464052,0.99992657
0.0,0.33986928104575165,0.9957704
0.0007987220447284345,0.33986928104575165,0.9957689
0.0007987220447284345,0.5163398692810458,0.986698
0.0007987220447284345,0.5189542483660131,0.9865963
0.0007987220447284345,0.5398692810457516,0.9837029
0.0007987220447284345,0.5424836601307189,0.98359436
0.0007987220447284345,0.5464052287581699,0.98328775
0.0007987220447284345,0.5490196078431373,0.98325956
0.0007987220447284345,0.6287581699346405,0.9737544
0.001597444089456869,0.6287581699346405,0.97358984
0.001597444089456869,0.6313725490196078,0.97336674
0.0023961661341853034,0.6313725490196078,0.97309405
0.0023961661341853034,0.6483660130718955,0.9688602
0.003194888178913738,0.6483660130718955,0.968857
0.003194888178913738,0.6836601307189543,0.9624114
0.003993610223642172,0.6836601307189543,0.96157575
0.003993610223642172,0.7058823529411765,0.95881784
0.003993610223642172,0.7084967320261438,0.95835066
0.003993610223642172,0.7712418300653595,0.938891
0.003993610223642172,0.7738562091503268,0.9387057
0.003993610223642172,0.7777777777777778,0.9374813
0.004792332268370607,0.7777777777777778,0.9369912
0.004792332268370607,0.7986928104575164,0.9311447
0.004792332268370607,0.8013071895424837,0.9301584
0.004792332268370607,0.8091503267973856,0.9260091
0.005591054313099041,0.8091503267973856,0.92580295
0.005591054313099041,0.8967320261437909,0.8694014
0.00718849840255591,0.8967320261437909,0.8628399
0.00718849840255591,0.9124183006535947,0.84253347
0.007987220447284345,0.9124183006535947,0.84075713
0.007987220447284345,0.9137254901960784,0.83995
0.00878594249201278,0.9137254901960784,0.839653
0.00878594249201278,0.918954248366013,0.8354347
0.009584664536741214,0.918954248366013,0.83459973
0.009584664536741214,0.9294117647058824,0.81104046
0.010383386581469648,0.9294117647058824,0.810925
0.010383386581469648,0.9320261437908497,0.81028295
0.011182108626198083,0.9320261437908497,0.80983245
0.011182108626198083,0.934640522875817,0.79981935
0.011182108626198083,0.9477124183006536,0.771614
0.011980830670926517,0.9477124183006536,0.76880175
0.011980830670926517,0.9529411764705882,0.76394403
0.012779552715654952,0.9529411764705882,0.76227015
0.012779552715654952,0.9594771241830066,0.7362887
0.01437699680511182,0.9594771241830066,0.7285885
0.01437699680511182,0.9633986928104575,0.7188989
0.015175718849840255,0.9633986928104575,0.71885777
0.015175718849840255,0.9725490196078431,0.67970103
0.01597444089456869,0.9725490196078431,0.6792992
0.01597444089456869,0.9738562091503268,0.6699377
0.016773162939297124,0.9738562091503268,0.6598123
0.016773162939297124,0.9751633986928104,0.65848804
0.019169329073482427,0.9751633986928104,0.65142024
0.019169329073482427,0.9764705882352941,0.64825654
0.019968051118210862,0.9764705882352941,0.6424606
0.019968051118210862,0.9830065359477124,0.6155435
0.02156549520766773,0.9830065359477124,0.5983474
0.02156549520766773,0.9882352941176471,0.56461614
0.0231629392971246,0.9882352941176471,0.5538216
0.0231629392971246,0.9908496732026144,0.53531307
0.026357827476038338,0.9908496732026144,0.490598
0.026357827476038338,0.9934640522875817,0.45857087
0.03354632587859425,0.9934640522875817,0.31179935
0.03354632587859425,0.996078431372549,0.24089268
0.037539936102236424,0.996078431372549,0.17860487
0.037539936102236424,0.9986928104575163,0.077375844
0.04073482428115016,0.9986928104575163,0.03869106
0.04073482428115016,1.0,0.03654734
0.10143769968051118,1.0,0.006894249
0.10383386581469649,1.0,0.0067051766
0.11421725239616613,1.0,0.006107726
0.11581469648562301,1.0,0.006088526
0.44089456869009586,1.0,0.00054786616
0.4424920127795527,1.0,0.0005478266
0.5926517571884984,1.0,0.00023795744
0.5942492012779552,1.0,0.00023589932
0.9273162939297125,1.0,1.6127758e-05
0.9289137380191693,1.0,1.5595771e-05
0.9464856230031949,1.0,1.1397483e-05
0.9480830670926518,1.0,1.067579e-05
1.0,1.0,9.0242324e-08
