fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0273972602739726,1.0
0.0,0.04500978473581213,0.9999999
0.0,0.05283757338551859,0.99999976
0.0,0.06457925636007827,0.99999964
0.0,0.07045009784735812,0.9999995
0.0,0.07240704500978473,0.9999994
0.0,0.08023483365949119,0.99999917
0.0,0.08610567514677103,0.99999905
0.0,0.09001956947162426,0.9999988
0.0,0.09393346379647749,0.9999987
0.0,0.10371819960861056,0.99999845
0.0,0.10763209393346379,0.99999833
0.0,0.11350293542074363,0.99999785
0.0,0.12133072407045009,0.9999975
0.0,0.12524461839530332,0.99999714
0.0,0.12915851272015655,0.999997
0.0,0.13111545988258316,0.9999968
0.0,0.136986301369863,0.99999666
0.0,0.14090019569471623,0.99999654
0.0,0.14481409001956946,0.9999963
0.0,0.15264187866927592,0.99999595
0.0,0.16829745596868884,0.99999404
0.0,0.1761252446183953,0.9999939
0.0,0.19373776908023482,0.9999919
0.0,0.20156555772994128,0.99999166
0.0,0.2172211350293542,0.99998784
0.0,0.22113502935420742,0.9999877
0.0,0.22309197651663404,0.9999876
0.0,0.22700587084148727,0.9999871
0.0,0.23874755381604695,0.9999856
0.0,0.24266144814090018,0.99998546
0.0,0.25048923679060664,0.9999844
0.0,0.25440313111545987,0.99998426
0.0,0.27788649706457924,0.99998045
0.0,0.28180039138943247,0.99998033
0.0,0.2857142857142857,0.99997985
0.0,0.2896281800391389,0.9999796
0.0,0.30919765166340507,0.99997425
0.0,0.3131115459882583,0.9999738
0.0,0.3150684931506849,0.9999728
0.0,0.31898238747553814,0.9999727
0.0,0.33463796477495106,0.9999676
0.0,0.3424657534246575,0.9999666
0.0,0.36007827788649704,0.9999597
0.000942507068803016,0.36007827788649704,0.9999596
0.000942507068803016,0.38551859099804303,0.9999517
0.001885014137606032,0.38551859099804303,0.99995124
0.001885014137606032,0.44227005870841485,0.99992514
0.002827521206409048,0.44227005870841485,0.99992454
0.002827521206409048,0.50293542074364,0.9998754
0.003770028275212064,0.50293542074364,0.99987006
0.003770028275212064,0.5244618395303327,0.99984324
0.00471253534401508,0.5244618395303327,0.99984264
0.00471253534401508,0.5401174168297456,0.99982136
0.00471253534401508,0.5440313111545988,0.999821
0.00471253534401508,0.5577299412915852,0.99979275
0.00471253534401508,0.5616438356164384,0.9997906
0.00471253534401508,0.6007827788649707,0.9997129
0.00471253534401508,0.6046966731898239,0.9997123
0.005655042412818096,0.6046966731898239,0.9997099
0.005655042412818096,0.6086105675146771,0.99970347
0.006597549481621112,0.6086105675146771,0.9996948
0.006597549481621112,0.6379647749510763,0.99963987
0.006597549481621112,0.6418786692759295,0.99963856
0.006597549481621112,0.6868884540117417,0.9994399
0.007540056550424128,0.6868884540117417,0.9994326
0.007540056550424128,0.7416829745596869,0.9990095
0.008482563619227144,0.7416829745596869,0.99896824
0.008482563619227144,0.7925636007827789,0.9977756
0.00942507068803016,0.7925636007827789,0.9976786
0.00942507068803016,0.8043052837573386,0.99750394
0.010367577756833177,0.8043052837573386,0.99744177
0.010367577756833177,0.87279843444227,0.99071306
0.011310084825636193,0.87279843444227,0.99036646
0.011310084825636193,0.8904109589041096,0.9844886
0.012252591894439209,0.8904109589041096,0.9817485
0.012252591894439209,0.8923679060665362,0.981655
0.01413760603204524,0.8923679060665362,0.9804616
0.01413760603204524,0.9021526418786693,0.97580636
0.015080113100848256,0.9021526418786693,0.97437483
0.015080113100848256,0.9099804305283757,0.9726371
0.016022620169651274,0.9099804305283757,0.9722072
0.016022620169651274,0.9275929549902152,0.94018203
0.016965127238454288,0.9275929549902152,0.921043
0.016965127238454288,0.9412915851272016,0.81069446
0.019792648444863337,0.9412915851272016,0.80126756
0.019792648444863337,0.9432485322896281,0.78735083
0.020735155513666354,0.9432485322896281,0.7862257
0.020735155513666354,0.9452054794520548,0.76524365
0.021677662582469368,0.9452054794520548,0.75836796
0.021677662582469368,0.9530332681017613,0.69455165
0.0235626767200754,0.9530332681017613,0.6681084
0.0235626767200754,0.9549902152641878,0.66768175
0.02544769085768143,0.9549902152641878,0.65194666
0.02544769085768143,0.9628180039138943,0.53611803
0.02639019792648445,0.9628180039138943,0.51794624
0.02639019792648445,0.9647749510763209,0.5001931
0.02827521206409048,0.9647749510763209,0.46826023
0.02827521206409048,0.9667318982387475,0.4273783
0.029217719132893498,0.9667318982387475,0.40631253
0.029217719132893498,0.9686888454011742,0.40376687
0.030160226201696512,0.9686888454011742,0.39812815
0.030160226201696512,0.9706457925636007,0.34407473
0.03298774740810556,0.9706457925636007,0.2923151
0.03298774740810556,0.9726027397260274,0.2850983
0.036757775683317624,0.9726027397260274,0.221528
0.036757775683317624,0.974559686888454,0.21736717
0.03770028275212064,0.974559686888454,0.21617188
0.03770028275212064,0.9765166340508806,0.19727913
0.03864278982092366,0.9765166340508806,0.1961
0.03864278982092366,0.9784735812133072,0.17999993
0.051837888784165884,0.9784735812133072,0.068982296
0.051837888784165884,0.9804305283757339,0.06670901
0.0527803958529689,0.9804305283757339,0.05858357
0.0527803958529689,0.9843444227005871,0.048769496
0.05655042412818096,0.9843444227005871,0.027950346
0.05655042412818096,0.9863013698630136,0.027163317
0.08294062205466542,0.9863013698630136,0.007298368
0.08294062205466542,0.9882583170254403,0.007129947
0.08576814326107446,0.9882583170254403,0.0059081847
0.08576814326107446,0.9902152641878669,0.0058149197
0.09519321394910461,0.9902152641878669,0.004732908
0.09519321394910461,0.9921722113502935,0.004718464
0.11592836946277098,0.9921722113502935,0.0027447396
0.11592836946277098,0.9941291585127201,0.0027410297
0.117813383600377,0.9941291585127201,0.0026650429
0.117813383600377,0.9960861056751468,0.0026359814
0.16682375117813383,0.9960861056751468,0.00079394254
0.16682375117813383,0.9980430528375733,0.0007904778
0.36380772855796417,0.9980430528375733,5.3308388e-05
0.36380772855796417,1.0,5.28334e-05
1.0,1.0,6.540106e-12
