fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.018218623481781375,1.0
0.0,0.022267206477732792,0.9999999
0.0,0.024291497975708502,0.99999976
0.0,0.032388663967611336,0.99999964
0.0,0.038461538461538464,0.9999995
0.0,0.0465587044534413,0.9999993
0.0,0.05465587044534413,0.9999981
0.0,0.058704453441295545,0.99999774
0.0,0.06072874493927125,0.99999726
0.0,0.06477732793522267,0.9999969
0.0,0.06882591093117409,0.9999962
0.0,0.0728744939271255,0.9999958
0.0,0.07489878542510121,0.9999957
0.0,0.07894736842105263,0.9999956
0.0,0.145748987854251,0.9999759
0.0,0.14979757085020243,0.9999747
0.0,0.15182186234817813,0.9999745
0.0,0.15587044534412955,0.99997425
0.0,0.18421052631578946,0.99996793
0.0009505703422053232,0.18421052631578946,0.9999677
0.0009505703422053232,0.20850202429149797,0.99995923
0.0009505703422053232,0.2165991902834008,0.9999577
0.0009505703422053232,0.24898785425101214,0.9999417
0.0009505703422053232,0.25303643724696356,0.99994075
0.0009505703422053232,0.4230769230769231,0.99981517
0.0009505703422053232,0.4271255060728745,0.99981254
0.0009505703422053232,0.7449392712550608,0.99828833
0.0019011406844106464,0.7449392712550608,0.9982834
0.0019011406844106464,0.8522267206477733,0.99547607
0.0028517110266159697,0.8522267206477733,0.9953459
0.0028517110266159697,0.8724696356275303,0.9923368
0.0038022813688212928,0.8724696356275303,0.9921807
0.0038022813688212928,0.8785425101214575,0.99141395
0.004752851711026616,0.8785425101214575,0.9911097
0.004752851711026616,0.917004048582996,0.9815067
0.005703422053231939,0.917004048582996,0.97878265
0.005703422053231939,0.9230769230769231,0.97472817
0.0076045627376425855,0.9230769230769231,0.9731198
0.0076045627376425855,0.9453441295546559,0.95135707
0.008555133079847909,0.9453441295546559,0.9388534
0.008555133079847909,0.97165991902834,0.85762024
0.010456273764258554,0.97165991902834,0.80937845
0.010456273764258554,0.9736842105263158,0.80263835
0.011406844106463879,0.9736842105263158,0.7812263
0.011406844106463879,0.9757085020242915,0.7742581
0.013307984790874524,0.9757085020242915,0.70484453
0.013307984790874524,0.979757085020243,0.6604981
0.017110266159695818,0.979757085020243,0.626207
0.017110266159695818,0.9817813765182186,0.6108344
0.01806083650190114,0.9817813765182186,0.5175252
0.01806083650190114,0.9858299595141701,0.412816
0.02091254752851711,0.9858299595141701,0.40655008
0.02091254752851711,0.9878542510121457,0.37626457
0.022813688212927757,0.9878542510121457,0.20629118
0.022813688212927757,0.9919028340080972,0.15930976
0.028517110266159697,0.9919028340080972,0.0755193
0.028517110266159697,0.9939271255060729,0.074162655
0.03326996197718631,0.9939271255060729,0.05531517
0.03326996197718631,0.9959514170040485,0.052076478
0.034220532319391636,0.9959514170040485,0.049861364
0.034220532319391636,0.9979757085020243,0.04319627
0.06463878326996197,0.9979757085020243,0.005971337
0.06463878326996197,1.0,0.005902825
1.0,1.0,3.7362374e-11
