fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.028282828282828285,1.0
0.0,0.052525252525252523,0.9999999
0.0,0.06060606060606061,0.99999964
0.0,0.08080808080808081,0.9999994
0.0,0.08484848484848485,0.9999993
0.0,0.09090909090909091,0.99999917
0.0,0.09494949494949495,0.99999905
0.0,0.09696969696969697,0.9999989
0.0,0.1111111111111111,0.9999987
0.0,0.11313131313131314,0.99999857
0.0,0.12323232323232323,0.99999845
0.0,0.12727272727272726,0.99999833
0.0,0.13535353535353536,0.9999982
0.0,0.14545454545454545,0.999998
0.0009242144177449168,0.14747474747474748,0.99999774
0.0009242144177449168,0.15151515151515152,0.9999975
0.0009242144177449168,0.15757575757575756,0.99999714
0.0009242144177449168,0.16161616161616163,0.999997
0.0009242144177449168,0.16363636363636364,0.9999968
0.0009242144177449168,0.1717171717171717,0.99999666
0.0009242144177449168,0.17575757575757575,0.9999964
0.0009242144177449168,0.17777777777777778,0.9999963
0.0018484288354898336,0.1797979797979798,0.9999962
0.0018484288354898336,0.18383838383838383,0.9999958
0.0018484288354898336,0.18787878787878787,0.9999957
0.0018484288354898336,0.19393939393939394,0.99999535
0.0018484288354898336,0.2101010101010101,0.9999949
0.0018484288354898336,0.22626262626262628,0.99999344
0.0018484288354898336,0.23030303030303031,0.9999933
0.0018484288354898336,0.23232323232323232,0.99999297
0.0018484288354898336,0.2383838383838384,0.99999285
0.0018484288354898336,0.2404040404040404,0.9999926
0.0018484288354898336,0.24646464646464647,0.9999925
0.0027726432532347504,0.24646464646464647,0.999992
0.0027726432532347504,0.2545454545454545,0.99999166
0.0036968576709796672,0.2545454545454545,0.9999914
0.0036968576709796672,0.25656565656565655,0.9999913
0.0036968576709796672,0.26262626262626265,0.99999106
0.0036968576709796672,0.27070707070707073,0.9999908
0.0036968576709796672,0.2909090909090909,0.99998856
0.0036968576709796672,0.29494949494949496,0.9999883
0.0036968576709796672,0.298989898989899,0.9999876
0.0036968576709796672,0.3151515151515151,0.9999865
0.0036968576709796672,0.31717171717171716,0.99998605
0.0036968576709796672,0.32525252525252524,0.9999858
0.0036968576709796672,0.32727272727272727,0.9999857
0.0036968576709796672,0.33131313131313134,0.9999856
0.0036968576709796672,0.3373737373737374,0.9999846
0.0036968576709796672,0.3434343434343434,0.99998426
0.0046210720887245845,0.34545454545454546,0.99998415
0.0046210720887245845,0.35353535353535354,0.9999838
0.0046210720887245845,0.3575757575757576,0.9999833
0.0046210720887245845,0.3616161616161616,0.99998295
0.0046210720887245845,0.36363636363636365,0.9999825
0.005545286506469501,0.36767676767676766,0.9999814
0.005545286506469501,0.3717171717171717,0.99998105
0.005545286506469501,0.37777777777777777,0.9999807
0.005545286506469501,0.39191919191919194,0.9999782
0.005545286506469501,0.39595959595959596,0.9999771
0.005545286506469501,0.4383838383838384,0.999966
0.005545286506469501,0.44242424242424244,0.99996555
0.005545286506469501,0.4767676767676768,0.99995553
0.006469500924214418,0.4767676767676768,0.9999534
0.006469500924214418,0.5151515151515151,0.999925
0.006469500924214418,0.5191919191919192,0.9999248
0.006469500924214418,0.5878787878787879,0.9998765
0.006469500924214418,0.591919191919192,0.99987376
0.006469500924214418,0.6666666666666666,0.99970216
0.006469500924214418,0.6707070707070707,0.99970144
0.006469500924214418,0.6868686868686869,0.9996427
0.0073937153419593345,0.6868686868686869,0.9996401
0.0073937153419593345,0.7131313131313132,0.9995485
0.00831792975970425,0.7131313131313132,0.9995402
0.00831792975970425,0.7252525252525253,0.9994948
0.009242144177449169,0.7252525252525253,0.99943
0.009242144177449169,0.7636363636363637,0.9990953
0.010166358595194085,0.7636363636363637,0.9990771
0.010166358595194085,0.7757575757575758,0.99889356
0.011090573012939002,0.7757575757575758,0.99875534
0.011090573012939002,0.8,0.9983955
0.012014787430683918,0.8,0.99835396
0.012014787430683918,0.8181818181818182,0.9975376
0.012939001848428836,0.8181818181818182,0.99749506
0.012939001848428836,0.8303030303030303,0.996935
0.014787430683918669,0.8303030303030303,0.99685776
0.014787430683918669,0.8323232323232324,0.9967781
0.015711645101663587,0.8323232323232324,0.99677736
0.015711645101663587,0.8383838383838383,0.99648154
0.0166358595194085,0.8383838383838383,0.9964386
0.0166358595194085,0.8626262626262626,0.9954724
0.01756007393715342,0.8626262626262626,0.99534
0.01756007393715342,0.9393939393939394,0.9442472
0.018484288354898338,0.9393939393939394,0.9324341
0.018484288354898338,0.9474747474747475,0.9285988
0.019408502772643253,0.9474747474747475,0.91716224
0.019408502772643253,0.9494949494949495,0.91335684
0.02033271719038817,0.9494949494949495,0.9124995
0.02033271719038817,0.9535353535353536,0.9036851
0.021256931608133085,0.9535353535353536,0.8525999
0.021256931608133085,0.9595959595959596,0.83618987
0.022181146025878003,0.9595959595959596,0.8138591
0.022181146025878003,0.9636363636363636,0.7915236
0.02310536044362292,0.9636363636363636,0.7688181
0.02310536044362292,0.9656565656565657,0.7602747
0.024029574861367836,0.9656565656565657,0.7262811
0.024029574861367836,0.9696969696969697,0.5721173
0.026802218114602587,0.9696969696969697,0.4782667
0.026802218114602587,0.9717171717171718,0.46228093
0.029574861367837338,0.9717171717171718,0.3473722
0.029574861367837338,0.9737373737373738,0.3172644
0.030499075785582256,0.9737373737373738,0.2912496
0.030499075785582256,0.9757575757575757,0.2836182
0.03234750462107209,0.9757575757575757,0.24361128
0.03234750462107209,0.9797979797979798,0.21587217
0.03789279112754159,0.9797979797979798,0.15928611
0.03789279112754159,0.9818181818181818,0.15914263
0.03974121996303143,0.9818181818181818,0.13220398
0.03974121996303143,0.9838383838383838,0.13063663
0.04343807763401109,0.9838383838383838,0.10240106
0.04343807763401109,0.9878787878787879,0.08204866
0.04805914972273567,0.9878787878787879,0.05705934
0.04805914972273567,0.9919191919191919,0.049261548
0.048983364140480594,0.9919191919191919,0.04897232
0.048983364140480594,0.9939393939393939,0.039217886
0.056377079482439925,0.9939393939393939,0.026348354
0.056377079482439925,0.9959595959595959,0.021053994
0.08317929759704251,0.9959595959595959,0.005421873
0.08317929759704251,0.997979797979798,0.0051935534
0.5859519408502772,0.997979797979798,3.3393264e-06
0.5859519408502772,1.0,3.3330455e-06
1.0,1.0,2.855881e-11
