fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.007905138339920948,1.0
0.0,0.010540184453227932,0.9999999
0.0,0.011857707509881422,0.99999976
0.0,0.014492753623188406,0.99999964
0.0,0.019762845849802372,0.9999995
0.0,0.021080368906455864,0.9999994
0.0,0.026350461133069828,0.99999917
0.0,0.02766798418972332,0.99999905
0.0,0.03557312252964427,0.9999988
0.0,0.04084321475625823,0.9999987
0.0,0.04216073781291173,0.99999845
0.0,0.04479578392621871,0.99999833
0.0,0.048748353096179184,0.9999981
0.0,0.05665349143610013,0.9999975
0.0,0.057971014492753624,0.9999974
0.0,0.06060606060606061,0.99999726
0.0,0.06324110671936758,0.9999969
0.0,0.06587615283267458,0.9999968
0.0,0.06851119894598155,0.9999964
0.0,0.0764163372859025,0.99999595
0.0,0.08036890645586298,0.9999958
0.0,0.08432147562582346,0.99999547
0.0,0.08959156785243742,0.99999535
0.0,0.09090909090909091,0.99999523
0.0,0.09354413702239789,0.9999951
0.0,0.09749670619235837,0.9999945
0.0,0.10013175230566534,0.9999944
0.0,0.10144927536231885,0.99999416
0.0,0.10408432147562582,0.99999404
0.0,0.10540184453227931,0.9999939
0.0,0.1080368906455863,0.9999938
0.0,0.11725955204216074,0.99999213
0.0,0.11989459815546773,0.999992
0.0,0.12121212121212122,0.9999918
0.0,0.12384716732542819,0.9999914
0.0,0.1251646903820817,0.9999913
0.0,0.12779973649538867,0.9999912
0.0,0.12911725955204217,0.9999908
0.0,0.13175230566534915,0.9999907
0.0,0.13570487483530963,0.9999896
0.0,0.1383399209486166,0.9999895
0.0,0.14097496706192358,0.99998903
0.0,0.14361001317523056,0.9999889
0.0,0.14756258234519104,0.99998856
0.0,0.15019762845849802,0.9999881
0.0,0.1541501976284585,0.9999876
0.0,0.15678524374176547,0.9999875
0.0,0.15942028985507245,0.9999869
0.0,0.16337285902503293,0.9999857
0.0,0.16600790513833993,0.99998486
0.0,0.1686429512516469,0.99998474
0.0,0.1725955204216074,0.9999838
0.0,0.17523056653491437,0.99998367
0.0,0.18708827404479578,0.99998116
0.0,0.18972332015810275,0.9999801
0.0,0.19104084321475626,0.9999796
0.0,0.19367588932806323,0.9999795
0.0,0.19499341238471674,0.99997866
0.0,0.1976284584980237,0.99997854
0.0,0.21212121212121213,0.9999751
0.0,0.2147562582345191,0.9999739
0.0,0.2160737812911726,0.99997365
0.0,0.22134387351778656,0.99997306
0.0,0.22661396574440051,0.9999703
0.0,0.22924901185770752,0.9999701
0.0,0.23451910408432147,0.99996936
0.0,0.23715415019762845,0.99996924
0.0,0.2437417654808959,0.9999678
0.0,0.2463768115942029,0.9999677
0.0,0.2503293807641634,0.9999665
0.0,0.25559947299077734,0.999966
0.0,0.2740447957839262,0.9999596
0.0,0.2766798418972332,0.9999571
0.0,0.2924901185770751,0.99995196
0.0,0.2951251646903821,0.99995136
0.0,0.2964426877470356,0.9999505
0.0,0.29907773386034253,0.999949
0.0,0.30303030303030304,0.99994755
0.0,0.30566534914361,0.9999471
0.0,0.3069828722002635,0.9999459
0.0,0.3096179183135705,0.99994576
0.0,0.33069828722002637,0.9999354
