fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.017786561264822136,1.0
0.0,0.025691699604743084,0.9999999
0.0,0.02766798418972332,0.99999976
0.0,0.03359683794466403,0.99999964
0.0,0.037549407114624504,0.9999995
0.0,0.043478260869565216,0.9999994
0.0,0.05138339920948617,0.9999989
0.0,0.05731225296442688,0.99999845
0.0,0.06126482213438735,0.99999833
0.0,0.06324110671936758,0.999998
0.0,0.06719367588932806,0.99999774
0.0,0.07312252964426877,0.99999726
0.0,0.07905138339920949,0.999997
0.0,0.08300395256916997,0.9999969
0.0,0.08893280632411067,0.99999654
0.0,0.09683794466403162,0.9999956
0.0,0.1007905138339921,0.99999535
0.0,0.10474308300395258,0.9999945
0.0,0.10869565217391304,0.9999939
0.0,0.11264822134387352,0.99999344
0.0,0.11857707509881422,0.9999925
0.0,0.1225296442687747,0.9999924
0.0,0.12845849802371542,0.9999918
0.0,0.1324110671936759,0.99999166
0.0,0.1383399209486166,0.99999106
0.0,0.1422924901185771,0.9999908
0.0,0.14624505928853754,0.99999
0.0,0.15019762845849802,0.99998987
0.0,0.1541501976284585,0.9999895
0.0,0.15810276679841898,0.9999894
0.0,0.16600790513833993,0.99998856
0.0,0.17193675889328064,0.99998844
0.0,0.18774703557312253,0.99998546
0.0,0.191699604743083,0.9999852
0.0,0.2015810276679842,0.99998236
0.0,0.20553359683794467,0.99998176
0.0,0.2075098814229249,0.9999814
0.0009416195856873823,0.2075098814229249,0.9999808
0.0009416195856873823,0.21146245059288538,0.99998033
0.0009416195856873823,0.2450592885375494,0.9999689
0.0009416195856873823,0.2490118577075099,0.99996865
0.0009416195856873823,0.25691699604743085,0.9999666
0.0009416195856873823,0.2608695652173913,0.9999664
0.0009416195856873823,0.30039525691699603,0.99995065
0.0009416195856873823,0.30434782608695654,0.9999505
0.0009416195856873823,0.3438735177865613,0.9999299
0.0009416195856873823,0.34782608695652173,0.99992883
0.0009416195856873823,0.38537549407114624,0.99991024
0.0009416195856873823,0.3893280632411067,0.9999101
0.0018832391713747645,0.3893280632411067,0.99990964
0.0018832391713747645,0.40118577075098816,0.99990046
0.0018832391713747645,0.4051383399209486,0.9999001
0.0018832391713747645,0.4881422924901186,0.99979085
0.002824858757062147,0.4881422924901186,0.99978954
0.002824858757062147,0.49407114624505927,0.99976677
0.003766478342749529,0.49407114624505927,0.99976426
0.003766478342749529,0.4980237154150198,0.9997516
0.004708097928436911,0.4980237154150198,0.999749
0.004708097928436911,0.5335968379446641,0.99966586
0.005649717514124294,0.5335968379446641,0.99966526
0.005649717514124294,0.5434782608695652,0.9996408
0.006591337099811676,0.5454545454545454,0.9996407
0.006591337099811676,0.5711462450592886,0.9995427
0.007532956685499058,0.5711462450592886,0.9995395
0.007532956685499058,0.8379446640316206,0.9944699
0.00847457627118644,0.8379446640316206,0.99439996
0.00847457627118644,0.8458498023715415,0.9926052
0.009416195856873822,0.8458498023715415,0.9924596
0.009416195856873822,0.8893280632411067,0.9762054
0.010357815442561206,0.8893280632411067,0.97415483
0.010357815442561206,0.9051383399209486,0.9514191
0.011299435028248588,0.9051383399209486,0.9500104
0.011299435028248588,0.9110671936758893,0.93803185
0.01224105461393597,0.9110671936758893,0.93632597
0.01224105461393597,0.924901185770751,0.90351576
0.013182674199623353,0.924901185770751,0.89766544
0.013182674199623353,0.9288537549407114,0.8392473
0.014124293785310734,0.9288537549407114,0.83909124
0.014124293785310734,0.9367588932806324,0.791575
0.015065913370998116,0.9367588932806324,0.7545762
0.015065913370998116,0.9407114624505929,0.74740064
0.0160075329566855,0.9407114624505929,0.73917764
0.0160075329566855,0.9565217391304348,0.58042014
0.017890772128060263,0.9565217391304348,0.56823945
0.017890772128060263,0.9604743083003953,0.52557725
0.02448210922787194,0.9604743083003953,0.28701627
0.02448210922787194,0.9624505928853755,0.24482119
0.030131826741996232,0.9624505928853755,0.19591764
0.030131826741996232,0.9644268774703557,0.182769
0.032015065913371,0.9644268774703557,0.16951148
0.032015065913371,0.9683794466403162,0.15034488
0.03672316384180791,0.9683794466403162,0.098294735
0.03672316384180791,0.9723320158102767,0.083981484
0.04331450094161959,0.9723320158102767,0.063694246
0.04331450094161959,0.974308300395257,0.06366149
0.05084745762711865,0.974308300395257,0.051796865
0.05084745762711865,0.9762845849802372,0.05135844
0.05367231638418079,0.9762845849802372,0.046954427
0.05367231638418079,0.9782608695652174,0.045805372
0.06120527306967985,0.9782608695652174,0.030073125
0.06120527306967985,0.9802371541501976,0.026165787
0.06779661016949153,0.9802371541501976,0.019470947
0.06779661016949153,0.9822134387351779,0.01913529
0.07250470809792843,0.9822134387351779,0.017701728
0.07250470809792843,0.9841897233201581,0.017179938
0.07815442561205273,0.9841897233201581,0.015081926
0.07815442561205273,0.9861660079051383,0.01450467
0.1111111111111111,0.9861660079051383,0.006382003
0.1111111111111111,0.9881422924901185,0.006372729
0.1497175141242938,0.9881422924901185,0.002957571
0.1497175141242938,0.9901185770750988,0.002935888
0.1544256120527307,0.9901185770750988,0.002717402
0.1544256120527307,0.9920948616600791,0.002639239
0.2937853107344633,0.9920948616600791,0.00023697884
0.2937853107344633,0.9940711462450593,0.00023483275
0.5998116760828626,0.9940711462450593,9.884847e-06
0.5998116760828626,0.9960474308300395,9.80794e-06
0.608286252354049,0.9960474308300395,9.23937e-06
0.608286252354049,0.9980237154150198,9.085117e-06
0.7099811676082862,0.9980237154150198,2.684097e-06
0.7099811676082862,1.0,2.6210744e-06
1.0,1.0,3.940671e-11
