fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.007766990291262136,1.0
0.0,0.013592233009708738,0.9999999
0.0,0.021359223300970873,0.99999917
0.0,0.02912621359223301,0.9999989
0.0,0.03300970873786408,0.99999857
0.0,0.040776699029126215,0.999998
0.0,0.04854368932038835,0.99999726
0.0,0.05242718446601942,0.99999714
0.0,0.06019417475728155,0.99999547
0.0,0.06796116504854369,0.9999943
0.0,0.08155339805825243,0.99999106
0.0,0.0854368932038835,0.9999907
0.0,0.20776699029126214,0.9999441
0.0,0.21165048543689322,0.9999436
0.0,0.21941747572815534,0.99994123
0.0,0.22330097087378642,0.99994016
0.0,0.22524271844660193,0.99993837
0.0,0.229126213592233,0.99993646
0.0,0.23106796116504855,0.9999356
0.0,0.23495145631067962,0.9999355
0.0,0.2407766990291262,0.99993336
0.000968054211035818,0.2407766990291262,0.999933
0.000968054211035818,0.29514563106796116,0.99989855
0.000968054211035818,0.29902912621359223,0.99989843
0.000968054211035818,0.30097087378640774,0.9998983
0.001936108422071636,0.30097087378640774,0.99989617
0.001936108422071636,0.32427184466019415,0.99988675
0.002904162633107454,0.32427184466019415,0.99988663
0.002904162633107454,0.33980582524271846,0.99988174
0.002904162633107454,0.34368932038834954,0.99987996
0.002904162633107454,0.3592233009708738,0.9998715
0.002904162633107454,0.36310679611650487,0.9998685
0.002904162633107454,0.3883495145631068,0.99985445
0.002904162633107454,0.39223300970873787,0.9998534
0.002904162633107454,0.42330097087378643,0.9998266
0.002904162633107454,0.42718446601941745,0.99982506
0.002904162633107454,0.4368932038834951,0.99982125
0.002904162633107454,0.4407766990291262,0.9998204
0.002904162633107454,0.5553398058252427,0.9997204
0.002904162633107454,0.5592233009708738,0.9997192
0.002904162633107454,0.6233009708737864,0.9996271
0.003872216844143272,0.6233009708737864,0.99962234
0.003872216844143272,0.8543689320388349,0.99812704
0.00484027105517909,0.8543689320388349,0.9980398
0.00484027105517909,0.8601941747572815,0.99787986
0.005808325266214908,0.8601941747572815,0.9977811
0.005808325266214908,0.9339805825242719,0.9518901
0.007744433688286544,0.9339805825242719,0.9482241
0.007744433688286544,0.9475728155339805,0.81031275
0.00968054211035818,0.9475728155339805,0.78920317
0.00968054211035818,0.9533980582524272,0.6246014
0.011616650532429816,0.9533980582524272,0.52742505
0.011616650532429816,0.9611650485436893,0.35208064
0.012584704743465635,0.9611650485436893,0.2873475
0.012584704743465635,0.9631067961165048,0.26967454
0.013552758954501452,0.9631067961165048,0.25747588
0.013552758954501452,0.9728155339805825,0.15720312
0.01452081316553727,0.9728155339805825,0.14776267
0.01452081316553727,0.9766990291262136,0.13328137
0.021297192642787996,0.9766990291262136,0.082289174
0.021297192642787996,0.9825242718446602,0.0566457
0.02516940948693127,0.9825242718446602,0.035793986
0.02516940948693127,0.9844660194174757,0.035467133
0.03581800580832527,0.9844660194174757,0.016890869
0.03581800580832527,0.9864077669902913,0.013860577
0.04356243949661181,0.9864077669902913,0.007476767
0.04356243949661181,0.9922330097087378,0.0052749426
0.05808325266214908,0.9922330097087378,0.0020560643
0.05808325266214908,0.9941747572815534,0.002006175
0.06292352371732816,0.9941747572815534,0.0015620306
0.06292352371732816,0.996116504854369,0.0015259068
0.08518877057115198,0.996116504854369,0.00059475953
0.08518877057115198,0.9980582524271845,0.0005784014
0.345595353339787,0.9980582524271845,1.7555067e-05
0.345595353339787,1.0,1.7535387e-05
1.0,1.0,9.347568e-10
