fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.002,1.0
0.0,0.014,0.99999905
0.0,0.018,0.9999987
0.0,0.036,0.9999882
0.0,0.04,0.9999877
0.0,0.05,0.99998534
0.0,0.054,0.999985
0.0,0.064,0.99997914
0.0,0.07,0.999979
0.0,0.076,0.999977
0.0,0.08,0.99997663
0.0,0.088,0.99997365
0.0,0.096,0.9999707
0.0,0.106,0.9999689
0.0,0.114,0.9999684
0.0,0.12,0.99996734
0.0,0.124,0.99996626
0.0,0.126,0.9999647
0.0,0.13,0.9999639
0.0,0.152,0.99995685
0.0,0.16,0.99995446
0.0,0.174,0.9999502
0.0,0.178,0.9999497
0.0,0.198,0.99993944
0.0,0.202,0.9999392
0.0,0.204,0.99993896
0.0,0.212,0.999938
0.0,0.23,0.99993336
0.0,0.234,0.99993217
0.0,0.256,0.9999231
0.0,0.26,0.9999205
0.0,0.286,0.9999001
0.0,0.29,0.9998975
0.0,0.448,0.9997372
0.0009208103130755065,0.448,0.9997359
0.0009208103130755065,0.728,0.99829906
0.001841620626151013,0.728,0.9981822
0.001841620626151013,0.766,0.99725854
0.0027624309392265192,0.766,0.9971915
0.0027624309392265192,0.772,0.99706644
0.003683241252302026,0.772,0.9969324
0.003683241252302026,0.792,0.99587667
0.004604051565377533,0.792,0.9957651
0.004604051565377533,0.812,0.99421036
0.0055248618784530384,0.812,0.9941202
0.0055248618784530384,0.836,0.99213433
0.006445672191528545,0.836,0.99204457
0.006445672191528545,0.87,0.9847915
0.007366482504604052,0.87,0.9846326
0.007366482504604052,0.886,0.96906674
0.009208103130755065,0.886,0.9660769
0.009208103130755065,0.894,0.957617
0.010128913443830571,0.894,0.9551496
0.010128913443830571,0.902,0.9483447
0.011049723756906077,0.902,0.9457545
0.011049723756906077,0.912,0.85736096
0.011970534069981584,0.912,0.8552448
0.011970534069981584,0.93,0.6530123
0.01289134438305709,0.93,0.62791216
0.01289134438305709,0.936,0.55629843
0.013812154696132596,0.936,0.47222432
0.013812154696132596,0.94,0.40729612
0.014732965009208104,0.94,0.40046775
0.014732965009208104,0.948,0.29287058
0.01565377532228361,0.948,0.28916788
0.01565377532228361,0.95,0.21936765
0.016574585635359115,0.95,0.18759966
0.016574585635359115,0.954,0.17087309
0.01841620626151013,0.954,0.10851234
0.01841620626151013,0.958,0.09923607
0.019337016574585635,0.958,0.097149275
0.019337016574585635,0.968,0.07203393
0.020257826887661142,0.968,0.06513395
0.020257826887661142,0.97,0.05715262
0.022099447513812154,0.97,0.049014334
0.022099447513812154,0.972,0.033371203
0.024861878453038673,0.972,0.021416886
0.024861878453038673,0.978,0.01651026
0.02578268876611418,0.978,0.015786925
0.02578268876611418,0.982,0.01515776
0.029465930018416207,0.982,0.010124134
0.029465930018416207,0.984,0.009809003
0.03683241252302026,0.984,0.005272545
0.03683241252302026,0.988,0.0045726686
0.03959484346224678,0.988,0.0036785658
0.03959484346224678,0.99,0.003635241
0.040515653775322284,0.99,0.0036062698
0.040515653775322284,0.992,0.0029722059
0.05064456721915286,0.992,0.0018057781
0.05064456721915286,0.994,0.0017016846
0.053406998158379376,0.994,0.0014890148
0.053406998158379376,0.996,0.0014252205
0.07366482504604052,0.996,0.0008450689
0.07366482504604052,0.998,0.0008323255
0.22283609576427257,0.998,9.6890326e-05
0.22283609576427257,1.0,9.5432086e-05
1.0,1.0,1.913028e-09
