fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.0037735849056603774,0.9999999
0.0,0.007547169811320755,0.9999994
0.0,0.011320754716981131,0.9999993
0.0,0.016981132075471698,0.99999917
0.0,0.026415094339622643,0.99999607
0.0,0.033962264150943396,0.99999535
0.0,0.05660377358490566,0.99999154
0.0,0.062264150943396226,0.9999914
0.0,0.06415094339622641,0.9999912
0.0,0.07169811320754717,0.9999902
0.0,0.07358490566037736,0.99999
0.0,0.07735849056603773,0.9999895
0.0,0.08113207547169811,0.9999888
0.0,0.08490566037735849,0.99998784
0.0,0.08867924528301886,0.9999863
0.0,0.09245283018867924,0.9999858
0.0,0.11320754716981132,0.9999813
0.0,0.1169811320754717,0.9999809
0.0,0.11886792452830189,0.99998057
0.0,0.12264150943396226,0.99998
0.0,0.12452830188679245,0.9999788
0.0,0.12830188679245283,0.9999782
0.0,0.1339622641509434,0.999977
0.0,0.13773584905660377,0.99997675
0.0,0.13962264150943396,0.9999764
0.0,0.14339622641509434,0.9999757
0.0,0.1471698113207547,0.99997497
0.0,0.1509433962264151,0.99997425
0.0,0.15471698113207547,0.9999727
0.0,0.15849056603773584,0.9999709
0.0,0.17547169811320754,0.9999665
0.0,0.1792452830188679,0.9999664
0.0,0.18679245283018867,0.9999633
0.0,0.19056603773584907,0.9999629
0.0,0.2,0.9999589
0.0,0.20754716981132076,0.99995875
0.0,0.21132075471698114,0.9999583
0.0,0.2188679245283019,0.9999572
0.0,0.22264150943396227,0.99995637
0.0,0.22452830188679246,0.99995613
0.0,0.22830188679245284,0.999956
0.0,0.2320754716981132,0.99995434
0.0,0.2358490566037736,0.99995387
0.0,0.24150943396226415,0.9999527
0.0,0.24528301886792453,0.99995136
0.0,0.2622641509433962,0.9999471
0.0,0.269811320754717,0.99994624
0.0,0.27735849056603773,0.99994385
0.0,0.2811320754716981,0.9999429
0.0,0.3264150943396226,0.9999236
0.0,0.330188679245283,0.9999232
0.0,0.3433962264150943,0.9999213
0.0009132420091324201,0.3433962264150943,0.99992096
0.0009132420091324201,0.37169811320754714,0.9999
0.0009132420091324201,0.3754716981132076,0.9998996
0.0009132420091324201,0.3849056603773585,0.99989736
0.0018264840182648401,0.3849056603773585,0.99989593
0.0018264840182648401,0.47547169811320755,0.99983275
0.0018264840182648401,0.47924528301886793,0.99982697
0.0018264840182648401,0.5566037735849056,0.99975353
0.0018264840182648401,0.560377358490566,0.9997532
0.0018264840182648401,0.7905660377358491,0.99858946
0.0027397260273972603,0.7905660377358491,0.99858224
0.0027397260273972603,0.8509433962264151,0.9967026
0.0036529680365296802,0.8509433962264151,0.9965928
0.0036529680365296802,0.8981132075471698,0.9865694
0.005479452054794521,0.8981132075471698,0.98533255
0.005479452054794521,0.9056603773584906,0.981556
0.006392694063926941,0.9056603773584906,0.9813803
0.006392694063926941,0.9283018867924528,0.9632081
0.0073059360730593605,0.9283018867924528,0.96174365
0.0073059360730593605,0.930188679245283,0.96002585
0.00821917808219178,0.930188679245283,0.9577296
0.00821917808219178,0.9471698113207547,0.70991975
0.0091324200913242,0.9471698113207547,0.7096315
0.0091324200913242,0.9584905660377359,0.5523657
0.011872146118721462,0.9584905660377359,0.45124963
0.011872146118721462,0.9622641509433962,0.3710363
0.012785388127853882,0.9622641509433962,0.3650663
0.012785388127853882,0.969811320754717,0.32215497
0.0136986301369863,0.969811320754717,0.2469113
0.0136986301369863,0.9716981132075472,0.24169154
0.01643835616438356,0.9716981132075472,0.159273
0.01643835616438356,0.9754716981132076,0.1388341
0.017351598173515982,0.9754716981132076,0.13486299
0.017351598173515982,0.9773584905660377,0.124243274
0.0182648401826484,0.9773584905660377,0.104077026
0.0182648401826484,0.9792452830188679,0.08963127
0.019178082191780823,0.9792452830188679,0.07890109
0.019178082191780823,0.9830188679245283,0.055383947
0.03287671232876712,0.9830188679245283,0.01254847
0.03287671232876712,0.9849056603773585,0.012333859
0.034703196347031964,0.9849056603773585,0.011755393
0.034703196347031964,0.9886792452830189,0.010233434
0.039269406392694065,0.9886792452830189,0.0082235765
0.039269406392694065,0.9905660377358491,0.007795617
0.045662100456621,0.9905660377358491,0.006480757
0.045662100456621,0.9924528301886792,0.0063368627
0.07214611872146119,0.9924528301886792,0.0022618826
0.07214611872146119,0.9943396226415094,0.0022331737
0.08767123287671233,0.9943396226415094,0.0014333619
0.08767123287671233,0.9962264150943396,0.0013824692
0.11963470319634703,0.9962264150943396,0.00055671704
0.11963470319634703,0.9981132075471698,0.00052405294
0.34885844748858447,0.9981132075471698,2.6668447e-05
0.34885844748858447,1.0,2.6107724e-05
1.0,1.0,1.580337e-11
