fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.006036217303822937,1.0
0.0,0.01609657947686117,0.9999999
0.0,0.02414486921529175,0.99999964
0.0,0.03219315895372234,0.9999995
0.0,0.03621730382293763,0.9999993
0.0,0.04426559356136821,0.99999905
0.0,0.0482897384305835,0.9999988
0.0,0.052313883299798795,0.99999857
0.0,0.05432595573440644,0.99999845
0.0,0.060362173038229376,0.99999833
0.0,0.06438631790744467,0.9999981
0.0,0.06841046277665996,0.9999976
0.0,0.07243460764587525,0.9999975
0.0,0.07645875251509054,0.999997
0.0,0.08048289738430583,0.9999968
0.0,0.08249496981891348,0.9999964
0.0,0.09054325955734406,0.99999607
0.0,0.096579476861167,0.99999547
0.0,0.1006036217303823,0.99999535
0.0,0.10261569416498995,0.99999523
0.0,0.10865191146881288,0.9999951
0.0,0.11871227364185111,0.9999938
0.0,0.1227364185110664,0.99999356
0.0,0.1267605633802817,0.9999933
0.0,0.13078470824949698,0.9999925
0.0,0.13279678068410464,0.99999213
0.0,0.14084507042253522,0.9999914
0.0,0.15090543259557343,0.99999046
0.0,0.15492957746478872,0.9999902
0.0,0.22334004024144868,0.9999771
0.0,0.22937625754527163,0.999977
0.0,0.23340040241448692,0.99997675
0.0,0.23742454728370221,0.9999765
0.0,0.26156941649899396,0.9999696
0.0,0.2655935613682093,0.9999695
0.0,0.26961770623742454,0.99996877
0.0,0.27364185110663986,0.99996865
0.0,0.2796780684104628,0.99996746
0.0,0.2837022132796781,0.9999672
0.0,0.31388329979879276,0.99995816
0.0,0.317907444668008,0.9999579
0.0,0.33400402414486924,0.9999509
0.0,0.3380281690140845,0.99995065
0.0,0.34004024144869216,0.99994826
0.0,0.3440643863179074,0.99994814
0.0,0.37424547283702214,0.99993706
0.0,0.3782696177062374,0.99993575
0.0,0.5995975855130785,0.9997514
0.0009250693802035153,0.5995975855130785,0.99974877
0.0009250693802035153,0.6036217303822937,0.9997423
0.0009250693802035153,0.607645875251509,0.9997317
0.0009250693802035153,0.6720321931589537,0.9995826
0.0018501387604070306,0.6720321931589537,0.9995763
0.0018501387604070306,0.6740442655935613,0.9995555
0.0027752081406105457,0.6740442655935613,0.99953806
0.0027752081406105457,0.6800804828973843,0.9995272
0.0037002775208140612,0.6800804828973843,0.9995172
0.0037002775208140612,0.6961770623742455,0.99944633
0.004625346901017576,0.6961770623742455,0.99944264
0.004625346901017576,0.7424547283702213,0.9991035
0.004625346901017576,0.7464788732394366,0.9991009
0.004625346901017576,0.7484909456740443,0.9990546
0.005550416281221091,0.7484909456740443,0.99904567
0.005550416281221091,0.7545271629778671,0.99901426
0.0064754856614246065,0.7545271629778671,0.9990043
0.0064754856614246065,0.7625754527162978,0.99895704
0.0074005550416281225,0.7625754527162978,0.99894005
0.0074005550416281225,0.7766599597585513,0.99875844
0.008325624421831638,0.7766599597585513,0.99874336
0.008325624421831638,0.806841046277666,0.9981097
0.009250693802035153,0.806841046277666,0.9980336
0.009250693802035153,0.8329979879275654,0.99756396
0.010175763182238668,0.8329979879275654,0.9975286
0.010175763182238668,0.8470824949698189,0.99659544
0.011100832562442183,0.8470824949698189,0.9963797
0.011100832562442183,0.8752515090543259,0.9946467
0.012025901942645698,0.8752515090543259,0.9945551
0.012025901942645698,0.8893360160965795,0.99108535
0.012950971322849213,0.8893360160965795,0.988825
0.012950971322849213,0.903420523138833,0.9800428
0.013876040703052728,0.903420523138833,0.9790643
0.013876040703052728,0.9255533199195171,0.9491109
0.014801110083256245,0.9255533199195171,0.94842076
0.014801110083256245,0.9295774647887324,0.94256413
0.016651248843663275,0.9295774647887324,0.939757
0.016651248843663275,0.937625754527163,0.92149764
0.01757631822386679,0.937625754527163,0.90796494
0.01757631822386679,0.9396378269617707,0.8940474
0.018501387604070305,0.9396378269617707,0.89059144
0.018501387604070305,0.9436619718309859,0.88088405
0.01942645698427382,0.9436619718309859,0.8782655
0.01942645698427382,0.9456740442655935,0.8506258
0.020351526364477335,0.9456740442655935,0.8430663
0.020351526364477335,0.9476861167002012,0.8348715
0.02127659574468085,0.9476861167002012,0.78383666
0.02127659574468085,0.959758551307847,0.5210607
0.024051803885291396,0.959758551307847,0.45386475
0.024051803885291396,0.96579476861167,0.37996355
0.030527289546716005,0.96579476861167,0.22489148
0.030527289546716005,0.9698189134808853,0.18762167
0.03145235892691952,0.9698189134808853,0.17978935
0.03145235892691952,0.971830985915493,0.15900482
0.034227567067530065,0.971830985915493,0.14244364
0.034227567067530065,0.9738430583501007,0.120223135
0.03515263644773358,0.9738430583501007,0.109443955
0.03515263644773358,0.9778672032193159,0.088113695
0.03700277520814061,0.9778672032193159,0.07935219
0.03700277520814061,0.9798792756539235,0.07215345
0.0425531914893617,0.9798792756539235,0.04137156
0.0425531914893617,0.9818913480885312,0.041007794
0.045328399629972246,0.9818913480885312,0.03503665
0.045328399629972246,0.9839034205231388,0.034201093
0.04995374653098982,0.9839034205231388,0.028000513
0.04995374653098982,0.9859154929577465,0.027483234
0.06290471785383904,0.9859154929577465,0.01644841
0.06290471785383904,0.9879275653923542,0.01566191
0.06567992599444958,0.9879275653923542,0.011600974
0.06567992599444958,0.9899396378269618,0.010928558
0.10823311748381129,0.9899396378269618,0.0026170104
0.10823311748381129,0.9919517102615694,0.0025845298
0.14893617021276595,0.9919517102615694,0.00076884846
