fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0067842605156037995,1.0
0.0,0.012211668928086838,0.9999974
0.0,0.016282225237449117,0.9999969
0.0,0.017639077340569877,0.99999666
0.0,0.0203527815468114,0.99999654
0.0,0.023066485753052916,0.99999607
0.0,0.025780189959294438,0.99999595
0.0,0.06784260515603799,0.99997735
0.0,0.07055630936227951,0.9999751
0.0,0.09362279511533243,0.9999515
0.0,0.09633649932157395,0.9999497
0.0,0.12754409769335143,0.99991107
0.0,0.13025780189959293,0.9999062
0.0,0.16824966078697423,0.9998349
0.0,0.17096336499321574,0.9998282
0.0,0.2564450474898236,0.9995999
0.0,0.2591587516960651,0.99959487
0.0,0.31886024423337855,0.99933606
0.0,0.32157394843962006,0.9993286
0.0,0.46675712347354137,0.997964
0.0,0.4694708276797829,0.99795556
0.0,0.5970149253731343,0.99507
0.0,0.5997286295793759,0.99504673
0.0,0.6431478968792401,0.9934726
0.0008936550491510277,0.6431478968792401,0.9933334
0.0008936550491510277,0.6987788331071914,0.99072695
0.0017873100983020554,0.6987788331071914,0.9907074
0.0017873100983020554,0.7354138398914518,0.9880391
0.0017873100983020554,0.7381275440976933,0.98783803
0.0017873100983020554,0.8398914518317503,0.97480154
0.002680965147453083,0.8398914518317503,0.9744641
0.002680965147453083,0.8480325644504749,0.9734396
0.0035746201966041107,0.8480325644504749,0.97266495
0.0035746201966041107,0.8493894165535957,0.97239333
0.004468275245755138,0.8493894165535957,0.9723369
0.004468275245755138,0.8629579375848032,0.9690841
0.005361930294906166,0.8629579375848032,0.96849
0.005361930294906166,0.8819538670284939,0.9656553
0.006255585344057194,0.8819538670284939,0.9652141
0.006255585344057194,0.8833107191316146,0.965173
0.00804289544235925,0.8833107191316146,0.964475
0.00804289544235925,0.8995929443690638,0.9582528
0.008936550491510277,0.8995929443690638,0.9582252
0.008936550491510277,0.9009497964721845,0.95809394
0.009830205540661306,0.9009497964721845,0.95783675
0.009830205540661306,0.9063772048846676,0.9539312
0.010723860589812333,0.9063772048846676,0.9527813
0.010723860589812333,0.9172320217096337,0.9446027
0.01161751563896336,0.9172320217096337,0.9445316
0.01161751563896336,0.921302578018996,0.93977475
0.013404825737265416,0.921302578018996,0.9384183
0.013404825737265416,0.9308005427408412,0.9339464
0.014298480786416443,0.9308005427408412,0.9336928
0.014298480786416443,0.9389416553595658,0.92912644
0.01876675603217158,0.9389416553595658,0.9255473
0.01876675603217158,0.9497964721845319,0.9099398
0.01966041108132261,0.9497964721845319,0.9071261
0.01966041108132261,0.9538670284938942,0.89614487
0.020554066130473638,0.9538670284938942,0.8952011
0.020554066130473638,0.9579375848032564,0.8937309
0.02323503127792672,0.9579375848032564,0.8865939
0.02323503127792672,0.9620081411126187,0.8637
0.024128686327077747,0.9620081411126187,0.8628649
0.024128686327077747,0.9687924016282226,0.81162876
0.025022341376228777,0.9687924016282226,0.78772616
0.025022341376228777,0.9742198100407056,0.75166804
0.02680965147453083,0.9742198100407056,0.74513704
0.02680965147453083,0.9796472184531886,0.6626747
0.02770330652368186,0.9796472184531886,0.6566222
0.02770330652368186,0.9850746268656716,0.5959064
0.03306523681858802,0.9850746268656716,0.45399392
0.03306523681858802,0.9864314789687924,0.43937448
0.03485254691689008,0.9864314789687924,0.39790383
0.03485254691689008,0.989145183175034,0.30642
0.035746201966041107,0.989145183175034,0.23728934
0.035746201966041107,0.9905020352781547,0.22700399
0.03753351206434316,0.9905020352781547,0.15047757
0.03753351206434316,0.9918588873812755,0.14080487
0.03842716711349419,0.9918588873812755,0.12664804
0.03842716711349419,0.9932157394843962,0.10209671
0.041108132260947276,0.9932157394843962,0.07992863
0.041108132260947276,0.9959294436906377,0.06600921
0.045576407506702415,0.9959294436906377,0.037122846
0.045576407506702415,0.9972862957937585,0.036408365
0.04647006255585344,0.9972862957937585,0.033517882
0.04647006255585344,0.9986431478968792,0.029475125
0.07149240393208221,0.9986431478968792,0.016204216
0.07149240393208221,1.0,0.015792191
0.0902591599642538,1.0,0.013160921
0.09204647006255585,1.0,0.013040158
0.1447721179624665,1.0,0.009246755
0.14655942806076855,1.0,0.009229946
0.5719392314566577,1.0,0.0011688223
0.5737265415549598,1.0,0.0011659187
1.0,1.0,2.8623359e-18
