fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.14320987654320988,1.0
0.0,0.2271604938271605,0.9999999
0.0,0.2740740740740741,0.99999976
0.0,0.3037037037037037,0.99999964
0.0,0.3234567901234568,0.9999995
0.0,0.337037037037037,0.9999994
0.0,0.35432098765432096,0.9999993
0.0,0.36666666666666664,0.99999917
0.0,0.3765432098765432,0.99999905
0.0,0.3888888888888889,0.9999989
0.0,0.3987654320987654,0.9999988
0.0,0.4024691358024691,0.9999987
0.0,0.4049382716049383,0.99999857
0.0,0.41358024691358025,0.99999845
0.0008278145695364238,0.4222222222222222,0.99999833
0.0008278145695364238,0.4283950617283951,0.9999982
0.0008278145695364238,0.43209876543209874,0.9999981
0.0008278145695364238,0.43333333333333335,0.999998
0.0008278145695364238,0.4382716049382716,0.99999785
0.0008278145695364238,0.4469135802469136,0.99999774
0.0008278145695364238,0.45308641975308644,0.9999976
0.0008278145695364238,0.45555555555555555,0.9999975
0.0008278145695364238,0.4617283950617284,0.9999974
0.0008278145695364238,0.4641975308641975,0.99999726
0.0008278145695364238,0.4740740740740741,0.999997
0.0008278145695364238,0.48148148148148145,0.9999969
0.0008278145695364238,0.48641975308641977,0.9999968
0.0008278145695364238,0.4901234567901235,0.99999666
0.0008278145695364238,0.49506172839506174,0.99999654
0.0008278145695364238,0.5024691358024691,0.9999962
0.0008278145695364238,0.5074074074074074,0.99999607
0.0008278145695364238,0.5098765432098765,0.9999957
0.0008278145695364238,0.5148148148148148,0.99999535
0.0008278145695364238,0.5172839506172839,0.999995
0.0008278145695364238,0.5222222222222223,0.99999475
0.0008278145695364238,0.5259259259259259,0.9999945
0.0016556291390728477,0.5271604938271605,0.9999944
0.0016556291390728477,0.5320987654320988,0.9999943
0.0016556291390728477,0.5333333333333333,0.9999939
0.0016556291390728477,0.5432098765432098,0.9999937
0.0016556291390728477,0.5456790123456791,0.99999356
0.0016556291390728477,0.5493827160493827,0.99999344
0.0016556291390728477,0.5506172839506173,0.9999931
0.0016556291390728477,0.5555555555555556,0.99999285
0.0016556291390728477,0.5567901234567901,0.9999927
0.0016556291390728477,0.5617283950617284,0.9999926
0.0016556291390728477,0.5666666666666667,0.9999924
0.0016556291390728477,0.5679012345679012,0.99999225
0.0016556291390728477,0.5790123456790124,0.99999166
0.0016556291390728477,0.5814814814814815,0.9999912
0.0016556291390728477,0.5876543209876544,0.99999034
0.0016556291390728477,0.5901234567901235,0.9999902
0.0016556291390728477,0.5925925925925926,0.99998975
0.0016556291390728477,0.5950617283950618,0.9999895
0.0016556291390728477,0.5987654320987654,0.9999893
0.0016556291390728477,0.6061728395061728,0.9999883
0.0016556291390728477,0.608641975308642,0.99998736
0.0016556291390728477,0.6098765432098765,0.9999871
0.0016556291390728477,0.6123456790123457,0.9999869
0.0016556291390728477,0.6246913580246913,0.9999825
0.0016556291390728477,0.6271604938271605,0.99998236
0.0016556291390728477,0.6283950617283951,0.99998224
0.0016556291390728477,0.6308641975308642,0.9999819
0.0016556291390728477,0.6345679012345679,0.9999815
0.0016556291390728477,0.6370370370370371,0.9999813
0.0016556291390728477,0.6382716049382716,0.99998105
0.0016556291390728477,0.6407407407407407,0.99998045
0.0016556291390728477,0.6666666666666666,0.9999732
0.0016556291390728477,0.6691358024691358,0.9999726
0.0016556291390728477,0.6876543209876543,0.99996376
0.0016556291390728477,0.6901234567901234,0.9999635
0.0016556291390728477,0.7283950617283951,0.9999453
0.0016556291390728477,0.7308641975308642,0.9999442
0.0016556291390728477,0.774074074074074,0.9999118
0.0016556291390728477,0.7765432098765432,0.99991167
0.0016556291390728477,0.7777777777777778,0.9999106
0.0024834437086092716,0.7777777777777778,0.99990916
0.0024834437086092716,0.7851851851851852,0.9999
0.0024834437086092716,0.7876543209876543,0.99989665
0.0024834437086092716,0.8419753086419753,0.9997557
0.0033112582781456954,0.8419753086419753,0.99974555
0.0033112582781456954,0.8851851851851852,0.9994456
0.004966887417218543,0.8851851851851852,0.999428
0.004966887417218543,0.9049382716049382,0.99917656
0.005794701986754967,0.9049382716049382,0.99917287
0.005794701986754967,0.9234567901234568,0.9987411
0.0074503311258278145,0.9234567901234568,0.99870074
0.0074503311258278145,0.9246913580246914,0.99863476
0.008278145695364239,0.9246913580246914,0.99861443
0.008278145695364239,0.9493827160493827,0.9970709
0.009105960264900662,0.9493827160493827,0.99699163
0.009105960264900662,0.9580246913580247,0.9963804
0.009933774834437087,0.9580246913580247,0.9963074
0.009933774834437087,0.9641975308641976,0.9948731
0.01076158940397351,0.9641975308641976,0.99469453
0.01076158940397351,0.9728395061728395,0.9917005
0.011589403973509934,0.9728395061728395,0.99075973
0.011589403973509934,0.9777777777777777,0.9697861
0.012417218543046357,0.9777777777777777,0.96908283
0.012417218543046357,0.9790123456790123,0.96794015
0.013245033112582781,0.9790123456790123,0.9662352
0.013245033112582781,0.9814814814814815,0.9636545
0.014072847682119206,0.9814814814814815,0.95675
0.014072847682119206,0.9851851851851852,0.8636279
0.015728476821192054,0.9851851851851852,0.83437353
0.015728476821192054,0.9876543209876543,0.8011703
0.016556291390728478,0.9876543209876543,0.7798704
0.016556291390728478,0.9888888888888889,0.770564
0.0173841059602649,0.9888888888888889,0.76764584
0.0173841059602649,0.9901234567901235,0.76501054
0.018211920529801324,0.9901234567901235,0.69548863
0.018211920529801324,0.991358024691358,0.67949647
0.01903973509933775,0.991358024691358,0.51210845
0.01903973509933775,0.9925925925925926,0.44232595
0.019867549668874173,0.9925925925925926,0.4108665
0.019867549668874173,0.9950617283950617,0.2505216
0.020695364238410598,0.9950617283950617,0.1419097
0.020695364238410598,0.9962962962962963,0.14160538
0.023178807947019868,0.9962962962962963,0.09033866
0.023178807947019868,0.9987654320987654,0.07435528
0.024006622516556293,0.9987654320987654,0.06840105
0.024006622516556293,1.0,0.06291216
0.22433774834437087,1.0,5.6436344e-05
0.2259933774834437,1.0,5.5829143e-05
0.8658940397350994,1.0,1.1732827e-06
0.8675496688741722,1.0,1.164345e-06
1.0,1.0,2.352677e-09
