fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.06299212598425197,1.0
0.0,0.10761154855643044,0.9999999
0.0,0.12860892388451445,0.99999976
0.0,0.15485564304461943,0.9999995
0.0,0.16272965879265092,0.9999994
0.0,0.18635170603674542,0.99999917
0.0,0.2020997375328084,0.9999989
0.0,0.2230971128608924,0.99999857
0.0,0.23490813648293962,0.99999845
0.0,0.24540682414698162,0.9999982
0.0,0.25196850393700787,0.9999981
0.0,0.2637795275590551,0.999998
0.0,0.2650918635170604,0.99999785
0.0,0.27296587926509186,0.9999976
0.0,0.2782152230971129,0.9999975
0.0,0.2821522309711286,0.9999974
0.0,0.28346456692913385,0.99999726
0.0,0.28608923884514437,0.99999714
0.0,0.2926509186351706,0.9999969
0.0,0.29396325459317585,0.9999968
0.0,0.2992125984251969,0.9999964
0.0,0.3031496062992126,0.9999963
0.0,0.3136482939632546,0.9999958
0.0,0.3188976377952756,0.9999957
0.0,0.3215223097112861,0.9999956
0.0,0.3228346456692913,0.99999547
0.0,0.32677165354330706,0.99999523
0.0,0.3293963254593176,0.999995
0.0,0.3346456692913386,0.99999475
0.0,0.3359580052493438,0.99999464
0.0,0.33989501312335957,0.9999945
0.0,0.3425196850393701,0.99999356
0.0,0.3451443569553806,0.99999344
0.0,0.34908136482939633,0.9999933
0.0,0.3530183727034121,0.9999925
0.0,0.3556430446194226,0.9999924
0.0,0.35826771653543305,0.999992
0.0,0.36351706036745407,0.9999918
0.0,0.3648293963254593,0.99999166
0.0,0.37270341207349084,0.9999914
0.0,0.3779527559055118,0.9999908
0.0,0.38713910761154857,0.99999
0.0,0.39238845144356954,0.9999894
0.0,0.3937007874015748,0.99998915
0.0,0.3963254593175853,0.99998903
0.0,0.400262467191601,0.9999887
0.0,0.40288713910761154,0.99998856
0.0,0.4120734908136483,0.99998724
0.0,0.4146981627296588,0.9999869
0.0,0.41863517060367456,0.99998677
0.0,0.421259842519685,0.99998665
0.0,0.43700787401574803,0.99998355
0.0,0.43963254593175854,0.99998343
0.0,0.4409448818897638,0.9999831
0.0,0.4448818897637795,0.99998295
0.0,0.44881889763779526,0.99998236
0.0,0.45144356955380577,0.9999819
0.0,0.4540682414698163,0.9999815
0.0,0.4566929133858268,0.9999813
0.0,0.463254593175853,0.9999796
0.0,0.4658792650918635,0.9999794
0.0,0.47112860892388453,0.99997807
0.0,0.473753280839895,0.9999764
0.0,0.479002624671916,0.9999752
0.0009000900090009,0.479002624671916,0.9999732
0.0009000900090009,0.48293963254593175,0.9999713
0.0009000900090009,0.48556430446194226,0.99997103
0.0009000900090009,0.4973753280839895,0.9999676
0.0009000900090009,0.5,0.9999671
0.0009000900090009,0.5039370078740157,0.99996614
0.0009000900090009,0.5065616797900262,0.99996555
0.0009000900090009,0.5118110236220472,0.99996436
0.0009000900090009,0.515748031496063,0.99996376
0.0009000900090009,0.5183727034120735,0.9999635
0.0009000900090009,0.5564304461942258,0.99994636
0.0009000900090009,0.5590551181102362,0.9999453
0.0009000900090009,0.568241469816273,0.9999404
0.0009000900090009,0.5708661417322834,0.9999403
0.0009000900090009,0.6338582677165354,0.9998834
0.0009000900090009,0.636482939632546,0.9998827
0.0009000900090009,0.8359580052493438,0.99859005
0.0018001800180018,0.8359580052493438,0.9985417
0.0018001800180018,0.8372703412073491,0.99844605
0.0027002700270027003,0.8372703412073491,0.99837744
0.0027002700270027003,0.8832020997375328,0.994769
0.0036003600360036,0.8832020997375328,0.9945779
0.0036003600360036,0.9068241469816273,0.9907246
0.004500450045004501,0.9068241469816273,0.9904981
0.004500450045004501,0.9461942257217848,0.96357983
0.0054005400540054005,0.9461942257217848,0.962712
0.0054005400540054005,0.9514435695538058,0.95617896
0.008100810081008101,0.9514435695538058,0.9491913
0.008100810081008101,0.9553805774278216,0.9448453
0.009000900090009001,0.9553805774278216,0.9426359
0.009000900090009001,0.9566929133858267,0.94168466
0.009900990099009901,0.9566929133858267,0.930782
0.009900990099009901,0.958005249343832,0.9274868
0.010801080108010801,0.958005249343832,0.9186885
0.010801080108010801,0.963254593175853,0.8927994
0.011701170117011701,0.963254593175853,0.8772714
0.011701170117011701,0.9671916010498688,0.8255878
0.012601260126012601,0.9671916010498688,0.80869114
0.012601260126012601,0.989501312335958,0.35595128
0.018001800180018002,0.989501312335958,0.17815559
0.018001800180018002,0.9921259842519685,0.068310544
0.020702070207020702,0.9921259842519685,0.029392656
0.020702070207020702,0.9960629921259843,0.0133886365
0.021602160216021602,0.9960629921259843,0.0057106153
0.021602160216021602,0.9973753280839895,0.005067386
0.023402340234023402,0.9973753280839895,0.004414591
0.023402340234023402,0.9986876640419947,0.004103521
0.0333033303330333,0.9986876640419947,0.0013217789
0.0333033303330333,1.0,0.0012078679
0.07200720072007201,1.0,0.00016711655
0.0738073807380738,1.0,0.00014734168
0.12331233123312331,1.0,7.247896e-05
0.1251125112511251,1.0,7.124585e-05
0.3096309630963096,1.0,9.37302e-06
0.3114311431143114,1.0,9.025989e-06
0.7038703870387039,1.0,9.223833e-08
0.7056705670567057,1.0,9.138155e-08
0.9261926192619262,1.0,1.313982e-10
0.927992799279928,1.0,1.2125029e-10
1.0,1.0,3.8320825e-19
