fpr,tpr,thresholds
0.0,0.0,1.9999995
0.0,0.0019801980198019802,0.9999995
0.0,0.03564356435643564,0.9999782
0.0,0.039603960396039604,0.99997663
0.0,0.04554455445544554,0.9999739
0.0,0.04950495049504951,0.9999738
0.0,0.15247524752475247,0.99989927
0.0,0.15643564356435644,0.99989915
0.0,0.19603960396039605,0.99986935
0.0,0.2,0.99986863
0.0009784735812133072,0.2,0.9998685
0.0009784735812133072,0.24356435643564356,0.9998323
0.0019569471624266144,0.24356435643564356,0.9998294
0.0019569471624266144,0.25346534653465347,0.999816
0.0019569471624266144,0.25742574257425743,0.99981457
0.0019569471624266144,0.3287128712871287,0.99971765
0.0019569471624266144,0.3326732673267327,0.99971753
0.0019569471624266144,0.3564356435643564,0.99969137
0.0029354207436399216,0.3564356435643564,0.9996855
0.0029354207436399216,0.4633663366336634,0.9994956
0.0029354207436399216,0.47128712871287126,0.9994789
0.0029354207436399216,0.5623762376237624,0.99922276
0.0029354207436399216,0.5663366336633663,0.99921644
0.0029354207436399216,0.6059405940594059,0.9990263
0.003913894324853229,0.6059405940594059,0.9990256
0.003913894324853229,0.6712871287128713,0.9986456
0.004892367906066536,0.6712871287128713,0.998632
0.004892367906066536,0.6752475247524753,0.9985738
0.005870841487279843,0.6752475247524753,0.9985506
0.005870841487279843,0.6772277227722773,0.99854064
0.00684931506849315,0.6772277227722773,0.99853444
0.00684931506849315,0.7247524752475247,0.99805593
0.007827788649706457,0.7247524752475247,0.9980514
0.007827788649706457,0.7584158415841584,0.9972799
0.008806262230919765,0.7584158415841584,0.99722266
0.008806262230919765,0.8475247524752475,0.9936407
0.009784735812133072,0.8475247524752475,0.9933983
0.009784735812133072,0.8772277227722772,0.99142015
0.010763209393346379,0.8772277227722772,0.990877
0.010763209393346379,0.902970297029703,0.9873395
0.011741682974559686,0.902970297029703,0.98619473
0.011741682974559686,0.9108910891089109,0.98171425
0.012720156555772993,0.9108910891089109,0.98122406
0.012720156555772993,0.9168316831683169,0.9773956
0.0136986301369863,0.9168316831683169,0.9766396
0.0136986301369863,0.9287128712871288,0.97114354
0.015655577299412915,0.9287128712871288,0.9634783
0.015655577299412915,0.9445544554455445,0.9145422
0.016634050880626222,0.9445544554455445,0.91204256
0.016634050880626222,0.9485148514851485,0.8931916
0.01761252446183953,0.9485148514851485,0.89183015
0.01761252446183953,0.9663366336633663,0.6986302
0.018590998043052837,0.9663366336633663,0.63634485
0.018590998043052837,0.9683168316831683,0.62699497
0.022504892367906065,0.9683168316831683,0.32313344
0.022504892367906065,0.9742574257425742,0.25609586
0.023483365949119372,0.9742574257425742,0.21299842
0.023483365949119372,0.9821782178217822,0.18502997
0.0273972602739726,0.9821782178217822,0.10999769
0.0273972602739726,0.9881188118811881,0.060710177
0.03228962818003914,0.9881188118811881,0.033833
0.03228962818003914,0.9900990099009901,0.031193018
0.057729941291585124,0.9900990099009901,0.0055989204
0.057729941291585124,0.9920792079207921,0.0046255114
0.16634050880626222,0.9920792079207921,0.0004960411
0.16634050880626222,0.994059405940594,0.00049562985
0.18003913894324852,0.994059405940594,0.0004204204
0.18003913894324852,0.996039603960396,0.00041599866
0.22896281800391388,0.996039603960396,0.00022062146
0.22896281800391388,0.998019801980198,0.00022037327
0.324853228962818,0.998019801980198,0.0001005195
0.324853228962818,1.0,9.848014e-05
1.0,1.0,1.3641382e-09
