fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.00390625,1.0
0.0,0.009765625,0.9999999
0.0,0.01171875,0.99999976
0.0,0.01953125,0.99999964
0.0,0.0234375,0.9999995
0.0,0.025390625,0.9999994
0.0,0.029296875,0.9999993
0.0,0.03515625,0.9999987
0.0,0.041015625,0.99999857
0.0,0.052734375,0.99999774
0.0,0.056640625,0.9999974
0.0,0.060546875,0.99999654
0.0,0.06640625,0.9999962
0.0,0.0703125,0.99999607
0.0,0.080078125,0.99999464
0.0,0.083984375,0.99999416
0.0,0.109375,0.99999
0.0,0.11328125,0.9999894
0.0,0.1171875,0.99998856
0.0,0.123046875,0.9999881
0.0,0.125,0.9999875
0.0,0.12890625,0.99998724
0.0,0.154296875,0.9999819
0.0,0.158203125,0.99998164
0.0,0.25,0.99993646
0.0,0.25390625,0.9999361
0.0,0.255859375,0.99993587
0.0,0.259765625,0.9999305
0.0,0.3359375,0.99985945
0.000975609756097561,0.3359375,0.9998586
0.000975609756097561,0.34765625,0.9998442
0.000975609756097561,0.353515625,0.99983716
0.000975609756097561,0.35546875,0.99983704
0.000975609756097561,0.359375,0.99983346
0.000975609756097561,0.361328125,0.9998292
0.000975609756097561,0.365234375,0.9998286
0.000975609756097561,0.46875,0.99963915
0.000975609756097561,0.47265625,0.99963856
0.000975609756097561,0.537109375,0.9994487
0.000975609756097561,0.541015625,0.99944764
0.000975609756097561,0.552734375,0.99936444
0.000975609756097561,0.556640625,0.99935585
0.000975609756097561,0.55859375,0.99935144
0.000975609756097561,0.5625,0.9993412
0.000975609756097561,0.7734375,0.99470043
0.001951219512195122,0.7734375,0.9945422
0.001951219512195122,0.7890625,0.99336445
0.002926829268292683,0.7890625,0.9929531
0.002926829268292683,0.80078125,0.9923057
0.003902439024390244,0.80078125,0.9920556
0.003902439024390244,0.826171875,0.9885594
0.004878048780487805,0.826171875,0.98755926
0.004878048780487805,0.833984375,0.9854219
0.005853658536585366,0.833984375,0.9849235
0.005853658536585366,0.8359375,0.9839452
0.006829268292682927,0.8359375,0.98346716
0.006829268292682927,0.880859375,0.96575433
0.00975609756097561,0.880859375,0.9644567
0.00975609756097561,0.89453125,0.9342634
0.010731707317073172,0.89453125,0.9318353
0.010731707317073172,0.91015625,0.9005528
0.011707317073170732,0.91015625,0.8998233
0.011707317073170732,0.9296875,0.79522157
0.012682926829268294,0.9296875,0.7877521
0.012682926829268294,0.935546875,0.74792254
0.013658536585365854,0.935546875,0.73892176
0.013658536585365854,0.943359375,0.6424213
0.014634146341463415,0.943359375,0.63714117
0.014634146341463415,0.9453125,0.63534117
0.015609756097560976,0.9453125,0.6248682
0.015609756097560976,0.951171875,0.5044468
0.018536585365853658,0.951171875,0.39819223
0.018536585365853658,0.955078125,0.39485693
0.01951219512195122,0.955078125,0.37622246
0.01951219512195122,0.96875,0.1797983
0.0224390243902439,0.96875,0.16778651
0.0224390243902439,0.978515625,0.14484744
0.024390243902439025,0.978515625,0.12032486
0.024390243902439025,0.98046875,0.11572118
0.026341463414634145,0.98046875,0.099258505
0.026341463414634145,0.982421875,0.097978815
0.027317073170731707,0.982421875,0.09362228
0.027317073170731707,0.986328125,0.084463924
0.02829268292682927,0.986328125,0.08190733
0.02829268292682927,0.990234375,0.05336007
0.033170731707317075,0.990234375,0.022784404
0.033170731707317075,0.9921875,0.020200033
0.04975609756097561,0.9921875,0.0069899065
0.04975609756097561,0.994140625,0.0067947526
0.06439024390243903,0.994140625,0.0036266432
0.06439024390243903,0.99609375,0.003407286
0.26926829268292685,0.99609375,6.616911e-05
0.26926829268292685,0.998046875,6.549869e-05
0.49853658536585366,0.998046875,5.0671697e-06
0.49853658536585366,1.0,5.0341323e-06
1.0,1.0,4.25881e-14
