fpr,tpr,thresholds
0.0,0.0,1.9999928
0.0,0.0012755102040816326,0.99999285
0.0,0.22448979591836735,0.9911277
0.0,0.22704081632653061,0.99110585
0.0,0.44260204081632654,0.98104113
0.0008417508417508417,0.44260204081632654,0.980998
0.0008417508417508417,0.5637755102040817,0.9745145
0.0016835016835016834,0.5637755102040817,0.97447586
0.0016835016835016834,0.6938775510204082,0.96431386
0.0025252525252525255,0.6938775510204082,0.96427906
0.0025252525252525255,0.701530612244898,0.96358955
0.0025252525252525255,0.7040816326530612,0.9635506
0.0025252525252525255,0.7385204081632653,0.9590887
0.003367003367003367,0.7385204081632653,0.9589098
0.003367003367003367,0.7512755102040817,0.9556565
0.004208754208754209,0.7512755102040817,0.9555379
0.004208754208754209,0.7742346938775511,0.9510752
0.004208754208754209,0.7767857142857143,0.95095855
0.004208754208754209,0.7857142857142857,0.94930893
0.005050505050505051,0.7857142857142857,0.9491918
0.005050505050505051,0.8048469387755102,0.9456434
0.005892255892255892,0.8048469387755102,0.9454405
0.005892255892255892,0.8341836734693877,0.9384257
0.006734006734006734,0.8341836734693877,0.93807656
0.006734006734006734,0.8520408163265306,0.9331873
0.007575757575757576,0.8520408163265306,0.9331644
0.007575757575757576,0.8558673469387755,0.9320558
0.008417508417508417,0.8558673469387755,0.9318815
0.008417508417508417,0.9209183673469388,0.9070026
0.009259259259259259,0.9209183673469388,0.90678614
0.009259259259259259,0.9272959183673469,0.8989221
0.010101010101010102,0.9272959183673469,0.8974711
0.010101010101010102,0.9387755102040817,0.8891915
0.010942760942760943,0.9387755102040817,0.8886659
0.010942760942760943,0.9438775510204082,0.8790561
0.011784511784511785,0.9438775510204082,0.87562394
0.011784511784511785,0.9489795918367347,0.8663005
0.012626262626262626,0.9489795918367347,0.86346006
0.012626262626262626,0.9502551020408163,0.860375
0.013468013468013467,0.9502551020408163,0.8593989
0.013468013468013467,0.9528061224489796,0.850822
0.01430976430976431,0.9528061224489796,0.8494945
0.01430976430976431,0.9540816326530612,0.84737575
0.015151515151515152,0.9540816326530612,0.8469951
0.015151515151515152,0.9591836734693877,0.8236045
0.016835016835016835,0.9591836734693877,0.82070756
0.016835016835016835,0.9668367346938775,0.79589045
0.017676767676767676,0.9668367346938775,0.7863283
0.017676767676767676,0.9681122448979592,0.78015774
0.020202020202020204,0.9681122448979592,0.7652535
0.020202020202020204,0.9732142857142857,0.7146089
0.021043771043771045,0.9732142857142857,0.71338195
0.021043771043771045,0.9770408163265306,0.665827
0.021885521885521887,0.9770408163265306,0.6288467
0.021885521885521887,0.9783163265306123,0.6269565
0.022727272727272728,0.9783163265306123,0.61996686
0.022727272727272728,0.9795918367346939,0.60458827
0.02356902356902357,0.9795918367346939,0.5984592
0.02356902356902357,0.985969387755102,0.5378615
0.026094276094276093,0.985969387755102,0.46194628
0.026094276094276093,0.9897959183673469,0.43269917
0.027777777777777776,0.9897959183673469,0.4278693
0.027777777777777776,0.9910714285714286,0.41350478
0.02861952861952862,0.9910714285714286,0.39528522
0.02861952861952862,0.9923469387755102,0.33902436
0.03282828282828283,0.9923469387755102,0.16998695
0.03282828282828283,0.9948979591836735,0.14033763
0.034511784511784514,0.9948979591836735,0.12665838
0.034511784511784514,0.9961734693877551,0.12275744
0.0361952861952862,0.9961734693877551,0.12069064
0.0361952861952862,0.9974489795918368,0.11981795
0.04461279461279461,0.9974489795918368,0.061715454
0.04461279461279461,0.9987244897959183,0.061448883
0.05723905723905724,0.9987244897959183,0.034276202
0.058922558922558925,0.9987244897959183,0.034229647
0.24326599326599327,0.9987244897959183,0.0028366228
0.24579124579124578,0.9987244897959183,0.0028286998
0.39646464646464646,0.9987244897959183,0.0010861125
0.39814814814814814,0.9987244897959183,0.0010769167
0.5471380471380471,0.9987244897959183,0.000365733
0.5488215488215489,0.9987244897959183,0.00036429634
0.8013468013468014,0.9987244897959183,4.2168995e-05
0.803030303030303,0.9987244897959183,4.127107e-05
0.813973063973064,0.9987244897959183,3.3673405e-05
0.8156565656565656,0.9987244897959183,3.2931024e-05
0.8678451178451179,0.9987244897959183,1.52917e-05
0.8695286195286195,0.9987244897959183,1.5099757e-05
1.0,0.9987244897959183,1.2413727e-21
1.0,1.0,0.0
