fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.02127659574468085,1.0
0.0,0.025145067698259187,0.99999976
0.0,0.030947775628626693,0.99999964
0.0,0.03288201160541586,0.9999994
0.0,0.0367504835589942,0.99999917
0.0,0.04061895551257253,0.9999989
0.0,0.04642166344294004,0.9999988
0.0,0.048355899419729204,0.99999857
0.0,0.05415860735009671,0.9999982
0.0,0.06576402321083172,0.9999968
0.0,0.06963249516441006,0.99999666
0.0,0.07736943907156674,0.9999957
0.0,0.08123791102514506,0.999995
0.0,0.09284332688588008,0.9999933
0.0,0.10058027079303675,0.9999931
0.0,0.11992263056092843,0.9999906
0.0,0.12379110251450677,0.99999046
0.0,0.12572533849129594,0.99999034
0.0,0.13152804642166344,0.9999895
0.0,0.1450676982591876,0.9999864
0.0,0.14893617021276595,0.9999862
0.0,0.15473887814313347,0.9999852
0.0009225092250922509,0.15473887814313347,0.9999839
0.0009225092250922509,0.16054158607350097,0.99998355
0.0009225092250922509,0.1644100580270793,0.9999832
0.0009225092250922509,0.16827852998065765,0.9999825
0.0009225092250922509,0.172147001934236,0.9999821
0.0009225092250922509,0.17794970986460348,0.9999808
0.0009225092250922509,0.18375241779497098,0.9999801
0.0009225092250922509,0.20502901353965183,0.9999757
0.0009225092250922509,0.20889748549323017,0.99997556
0.0009225092250922509,0.2746615087040619,0.9999558
0.0009225092250922509,0.27852998065764023,0.99995565
0.0009225092250922509,0.30754352030947774,0.9999385
0.0018450184501845018,0.30754352030947774,0.99993753
0.0018450184501845018,0.3191489361702128,0.9999336
0.0018450184501845018,0.3230174081237911,0.9999335
0.0018450184501845018,0.32495164410058025,0.99993205
0.0027675276752767526,0.32688588007736946,0.99993193
0.0027675276752767526,0.3307543520309478,0.99992716
0.0027675276752767526,0.3346228239845261,0.9999268
0.0027675276752767526,0.33849129593810445,0.9999261
0.0027675276752767526,0.34235976789168276,0.99992573
0.0027675276752767526,0.3694390715667311,0.99991274
0.0036900369003690036,0.3694390715667311,0.9999124
0.0036900369003690036,0.38878143133462284,0.9999064
0.004612546125461255,0.38878143133462284,0.99990153
0.004612546125461255,0.390715667311412,0.99990046
0.004612546125461255,0.3945841392649903,0.9999002
0.005535055350553505,0.3945841392649903,0.9999001
0.005535055350553505,0.40425531914893614,0.99989665
0.005535055350553505,0.4081237911025145,0.9998964
0.006457564575645757,0.4081237911025145,0.9998958
0.006457564575645757,0.41392649903288203,0.9998925
0.006457564575645757,0.41779497098646035,0.999892
0.006457564575645757,0.425531914893617,0.99988234
0.006457564575645757,0.43133462282398455,0.999882
0.006457564575645757,0.43520309477756286,0.9998791
0.006457564575645757,0.44680851063829785,0.9998665
0.006457564575645757,0.4506769825918762,0.9998629
0.006457564575645757,0.5106382978723404,0.99980813
0.006457564575645757,0.5145067698259188,0.9998041
0.006457564575645757,0.5183752417794971,0.99980015
0.006457564575645757,0.5222437137330754,0.999796
0.006457564575645757,0.5435203094777563,0.9997719
0.007380073800738007,0.5435203094777563,0.99976724
0.007380073800738007,0.6421663442940039,0.99956995
0.007380073800738007,0.6460348162475822,0.9995307
0.007380073800738007,0.655705996131528,0.99949384
0.007380073800738007,0.6595744680851063,0.9994759
0.007380073800738007,0.6808510638297872,0.9994217
0.007380073800738007,0.6847195357833655,0.9994153
0.007380073800738007,0.690522243713733,0.99937385
0.007380073800738007,0.6943907156673114,0.99936813
0.007380073800738007,0.758220502901354,0.99891424
0.008302583025830259,0.758220502901354,0.99890125
0.008302583025830259,0.8723404255319149,0.9952655
0.00922509225092251,0.8723404255319149,0.9951373
0.00922509225092251,0.8897485493230174,0.9935675
0.01014760147601476,0.8897485493230174,0.99314755
0.01014760147601476,0.9032882011605415,0.9905282
0.01107011070110701,0.9032882011605415,0.98820764
0.01107011070110701,0.9148936170212766,0.98117846
0.011992619926199263,0.9148936170212766,0.97820675
0.011992619926199263,0.9168278529980658,0.97767603
0.013837638376383764,0.9168278529980658,0.9755299
0.013837638376383764,0.9206963249516441,0.97207326
0.014760147601476014,0.9206963249516441,0.9706546
0.014760147601476014,0.9303675048355899,0.95989394
0.015682656826568265,0.9303675048355899,0.9590821
0.015682656826568265,0.9458413926499033,0.9328248
0.016605166051660517,0.9458413926499033,0.9288661
0.016605166051660517,0.9516441005802708,0.92076296
0.01937269372693727,0.9516441005802708,0.88049567
0.01937269372693727,0.9709864603481625,0.74452466
0.02029520295202952,0.9709864603481625,0.7029647
0.02029520295202952,0.97678916827853,0.5790664
0.024907749077490774,0.97678916827853,0.49466535
0.024907749077490774,0.9787234042553191,0.45624885
0.025830258302583026,0.9787234042553191,0.40244612
0.025830258302583026,0.9806576402321083,0.36366904
0.027675276752767528,0.9806576402321083,0.34262508
0.027675276752767528,0.9825918762088974,0.3404771
0.02859778597785978,0.9825918762088974,0.3373934
0.02859778597785978,0.9845261121856866,0.3368652
0.03044280442804428,0.9845261121856866,0.3186685
0.03044280442804428,0.9864603481624759,0.27541274
0.03136531365313653,0.9864603481624759,0.24415226
0.03136531365313653,0.988394584139265,0.23984727
0.03228782287822878,0.988394584139265,0.17183024
0.03228782287822878,0.9903288201160542,0.16701086
0.03505535055350553,0.9903288201160542,0.09842601
0.03505535055350553,0.9922630560928434,0.09168181
0.035977859778597784,0.9922630560928434,0.09063161
0.035977859778597784,0.9941972920696325,0.0746367
0.03690036900369004,0.9941972920696325,0.07341521
0.03690036900369004,0.9980657640232108,0.055754706
0.03966789667896679,0.9980657640232108,0.045548376
0.03966789667896679,1.0,0.04426261
1.0,1.0,3.709513e-11
