fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.005940594059405941,1.0
0.0,0.009900990099009901,0.99999964
0.0,0.015841584158415842,0.9999994
0.0,0.019801980198019802,0.9999993
0.0,0.02574257425742574,0.99999917
0.0,0.027722772277227723,0.9999988
0.0,0.03564356435643564,0.9999987
0.0,0.039603960396039604,0.99999857
0.0,0.041584158415841586,0.99999845
0.0,0.04554455445544554,0.99999833
0.0,0.05148514851485148,0.99999785
0.0,0.055445544554455446,0.9999975
0.0,0.05742574257425743,0.9999974
0.0,0.06534653465346535,0.9999969
0.0,0.07128712871287128,0.9999963
0.0,0.07920792079207921,0.99999607
0.0,0.08316831683168317,0.99999595
0.0,0.09108910891089109,0.99999535
0.0,0.09504950495049505,0.99999523
0.0,0.09900990099009901,0.999995
0.0,0.10297029702970296,0.99999475
0.0,0.10891089108910891,0.9999944
0.0,0.11683168316831684,0.99999416
0.0,0.12475247524752475,0.9999933
0.0,0.12871287128712872,0.99999285
0.0,0.1306930693069307,0.9999927
0.0,0.13465346534653466,0.9999919
0.0,0.13861386138613863,0.99999166
0.0,0.15841584158415842,0.9999895
0.0,0.16237623762376238,0.9999889
0.0,0.16831683168316833,0.9999887
0.0,0.17623762376237623,0.9999882
0.0,0.1801980198019802,0.9999881
0.0,0.18811881188118812,0.9999869
0.0,0.19207920792079208,0.99998665
0.0,0.19801980198019803,0.9999858
0.0,0.21782178217821782,0.99998355
0.0,0.22178217821782178,0.9999831
0.0,0.2376237623762376,0.99998164
0.0,0.24158415841584158,0.9999815
0.0,0.2495049504950495,0.9999801
0.0,0.25346534653465347,0.9999794
0.0,0.25742574257425743,0.9999782
0.0,0.2613861386138614,0.99997795
0.0,0.26732673267326734,0.99997544
0.0,0.2712871287128713,0.9999752
0.0,0.27722772277227725,0.99997485
0.0,0.2811881188118812,0.9999747
0.0,0.3207920792079208,0.99996555
0.0,0.32673267326732675,0.9999651
0.0,0.3326732673267327,0.999964
0.0,0.33663366336633666,0.99996376
0.0,0.3445544554455445,0.9999628
0.0,0.3485148514851485,0.999962
0.0,0.36435643564356435,0.9999535
0.0,0.3683168316831683,0.99995255
0.0,0.3900990099009901,0.9999484
0.0,0.3940594059405941,0.99994767
0.0,0.4,0.9999454
0.0,0.403960396039604,0.9999449
0.0,0.41188118811881186,0.999943
0.0,0.4158415841584158,0.99994266
0.0,0.42178217821782177,0.99994135
0.0,0.4277227722772277,0.99994123
0.0,0.4534653465346535,0.99993205
0.0,0.45742574257425744,0.99993145
0.0,0.46534653465346537,0.9999292
0.0,0.47326732673267324,0.9999269
0.0,0.49504950495049505,0.9999132
0.0,0.499009900990099,0.9999126
0.0,0.504950495049505,0.9999075
0.0009033423667570009,0.504950495049505,0.9999057
0.0009033423667570009,0.5405940594059406,0.9998803
0.0009033423667570009,0.5445544554455446,0.9998745
0.0009033423667570009,0.5702970297029702,0.9998585
0.0009033423667570009,0.5742574257425742,0.9998572
0.0009033423667570009,0.5841584158415841,0.9998529
0.0018066847335140017,0.5841584158415841,0.9998517
0.0018066847335140017,0.594059405940594,0.9998429
0.0018066847335140017,0.598019801980198,0.9998405
0.0018066847335140017,0.7405940594059406,0.9995846
0.0027100271002710027,0.7405940594059406,0.99958354
0.0027100271002710027,0.7623762376237624,0.9994966
0.0036133694670280035,0.7623762376237624,0.9994948
0.0036133694670280035,0.7782178217821782,0.9994029
0.004516711833785004,0.7782178217821782,0.9993925
0.004516711833785004,0.8257425742574257,0.9990544
0.005420054200542005,0.8257425742574257,0.9990453
0.005420054200542005,0.8693069306930693,0.998042
0.006323396567299007,0.8693069306930693,0.99793917
0.006323396567299007,0.8772277227722772,0.9973091
0.008130081300813009,0.8772277227722772,0.99721634
0.008130081300813009,0.8871287128712871,0.99660337
0.00993676603432701,0.8871287128712871,0.99645644
0.00993676603432701,0.8950495049504951,0.9957991
0.01084010840108401,0.8950495049504951,0.99571407
0.01084010840108401,0.9089108910891089,0.9939534
0.011743450767841012,0.9089108910891089,0.9932636
0.011743450767841012,0.9108910891089109,0.991804
0.013550135501355014,0.9108910891089109,0.99049115
0.013550135501355014,0.9227722772277228,0.9870264
0.014453477868112014,0.9227722772277228,0.98643225
0.014453477868112014,0.9425742574257425,0.97437763
0.016260162601626018,0.9425742574257425,0.96906203
0.016260162601626018,0.9445544554455445,0.9596275
0.018066847335140017,0.9445544554455445,0.95467544
0.018066847335140017,0.9544554455445544,0.934348
0.018970189701897018,0.9544554455445544,0.9156928
0.018970189701897018,0.9564356435643564,0.9069766
0.026196928635953028,0.9564356435643564,0.68647844
0.026196928635953028,0.9603960396039604,0.6078237
0.02981029810298103,0.9603960396039604,0.24598485
0.02981029810298103,0.9663366336633663,0.20294605
0.03071364046973803,0.9663366336633663,0.15964259
0.03071364046973803,0.9683168316831683,0.14253491
0.037037037037037035,0.9683168316831683,0.043761954
0.037037037037037035,0.9702970297029703,0.041687578
0.044263775971093045,0.9702970297029703,0.015365807
0.044263775971093045,0.9742574257425742,0.013643817
0.04697380307136405,0.9742574257425742,0.0072996877
0.04697380307136405,0.9762376237623762,0.00719441
0.04968383017163505,0.9762376237623762,0.0063562416
0.04968383017163505,0.9782178217821782,0.006242851
0.06323396567299007,0.9782178217821782,0.002928895
0.06323396567299007,0.9801980198019802,0.002709213
0.06594399277326106,0.9801980198019802,0.0023124279
0.06594399277326106,0.9821782178217822,0.0023036683
0.07678410117434507,0.9821782178217822,0.0013277639
0.07678410117434507,0.9841584158415841,0.0013205649
0.10659439927732611,0.9841584158415841,0.0005949727
0.10659439927732611,0.9861386138613861,0.00059483736
0.12375790424570912,0.9861386138613861,0.0004267882
0.12375790424570912,0.9900990099009901,0.00040798998
0.16169828364950317,0.9900990099009901,0.00017997026
0.16169828364950317,0.9920792079207921,0.00017872847
0.18518518518518517,0.9920792079207921,0.0001273265
0.18518518518518517,0.994059405940594,0.00012687167
0.31255645889792233,0.994059405940594,3.30539e-05
0.31255645889792233,0.996039603960396,3.2959626e-05
0.3369467028003613,0.996039603960396,2.74055e-05
0.3369467028003613,0.998019801980198,2.7295573e-05
0.5591689250225835,0.998019801980198,5.69498e-06
0.5591689250225835,1.0,5.643134e-06
1.0,1.0,3.7293563e-10
