fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0040650406504065045,1.0
0.0,0.03048780487804878,0.99998903
0.0,0.034552845528455285,0.9999889
0.0,0.042682926829268296,0.99998534
0.0,0.046747967479674794,0.99998426
0.0,0.07723577235772358,0.9999726
0.0,0.08536585365853659,0.9999709
0.0,0.1016260162601626,0.9999572
0.0,0.10569105691056911,0.99995506
0.0,0.15853658536585366,0.9999213
0.0,0.16666666666666666,0.99991775
0.0,0.21341463414634146,0.9998895
0.0,0.21747967479674796,0.99988866
0.0,0.3130081300813008,0.9998179
0.0009057971014492754,0.3130081300813008,0.9998173
0.0009057971014492754,0.31910569105691056,0.9998053
0.0009057971014492754,0.3231707317073171,0.99980456
0.0009057971014492754,0.4186991869918699,0.999663
0.0018115942028985507,0.4186991869918699,0.9996619
0.0018115942028985507,0.45528455284552843,0.99957067
0.002717391304347826,0.45528455284552843,0.99956566
0.002717391304347826,0.4634146341463415,0.99955183
0.002717391304347826,0.46747967479674796,0.99952936
0.002717391304347826,0.5142276422764228,0.9994418
0.0036231884057971015,0.5142276422764228,0.9994351
0.0036231884057971015,0.5548780487804879,0.9993063
0.0036231884057971015,0.5589430894308943,0.99928916
0.0036231884057971015,0.6219512195121951,0.9990939
0.0036231884057971015,0.6260162601626016,0.99908304
0.0036231884057971015,0.7235772357723578,0.9987218
0.004528985507246377,0.7235772357723578,0.99870515
0.004528985507246377,0.7886178861788617,0.9981862
0.005434782608695652,0.7886178861788617,0.99817455
0.005434782608695652,0.8252032520325203,0.99772197
0.006340579710144928,0.8252032520325203,0.9976846
0.006340579710144928,0.9105691056910569,0.99405307
0.007246376811594203,0.9105691056910569,0.99347335
0.007246376811594203,0.943089430894309,0.9763639
0.008152173913043478,0.943089430894309,0.97634196
0.008152173913043478,0.9552845528455285,0.9440103
0.009963768115942028,0.9552845528455285,0.9271672
0.009963768115942028,0.9634146341463414,0.90394706
0.010869565217391304,0.9634146341463414,0.90313286
0.010869565217391304,0.967479674796748,0.8652088
0.01177536231884058,0.967479674796748,0.8526717
0.01177536231884058,0.9695121951219512,0.83055925
0.012681159420289856,0.9695121951219512,0.76086926
0.012681159420289856,0.9715447154471545,0.7479226
0.01358695652173913,0.9715447154471545,0.74277836
0.01358695652173913,0.9776422764227642,0.69016695
0.014492753623188406,0.9776422764227642,0.5935621
0.014492753623188406,0.9817073170731707,0.40034857
0.016304347826086956,0.9817073170731707,0.30411273
0.016304347826086956,0.983739837398374,0.2250813
0.021739130434782608,0.983739837398374,0.093419775
0.021739130434782608,0.9898373983739838,0.076064475
0.02355072463768116,0.9898373983739838,0.06597133
0.02355072463768116,0.991869918699187,0.047751285
0.034420289855072464,0.991869918699187,0.012008172
0.034420289855072464,0.9939024390243902,0.0106435055
0.03804347826086957,0.9939024390243902,0.007873809
0.03804347826086957,0.9959349593495935,0.0061382246
0.1766304347826087,0.9959349593495935,0.0003215978
0.1766304347826087,0.9979674796747967,0.00032066746
0.2871376811594203,0.9979674796747967,0.00015078219
0.2871376811594203,1.0,0.0001503057
1.0,1.0,1.9690251e-10
