fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.007444168734491315,1.0
0.0,0.01240694789081886,0.9999999
0.0,0.013647642679900745,0.99999964
0.0,0.018610421836228287,0.9999995
0.0,0.019851116625310174,0.9999994
0.0,0.02357320099255583,0.9999993
0.0,0.026054590570719603,0.9999989
0.0,0.02977667493796526,0.9999988
0.0,0.034739454094292806,0.99999857
0.0,0.038461538461538464,0.9999982
0.0,0.04838709677419355,0.99999774
0.0,0.04962779156327544,0.9999976
0.0,0.05334987593052109,0.9999975
0.0,0.05831265508684864,0.99999714
0.0,0.05955334987593052,0.999997
0.0,0.06947890818858561,0.99999666
0.0,0.07320099255583126,0.99999595
0.0,0.07568238213399504,0.99999547
0.0,0.0794044665012407,0.99999535
0.0,0.08312655086848635,0.9999944
0.0,0.08560794044665013,0.9999943
0.0,0.08933002481389578,0.9999939
0.0,0.09429280397022333,0.99999356
0.0,0.09801488833746898,0.9999931
0.0,0.10049627791563276,0.99999297
0.0,0.1054590570719603,0.99999166
0.0,0.10794044665012408,0.9999912
0.0,0.11042183622828784,0.99999094
0.0,0.11290322580645161,0.9999908
0.0,0.12406947890818859,0.9999889
0.0,0.12779156327543426,0.99998856
0.0,0.13895781637717122,0.9999856
0.0,0.141439205955335,0.99998534
0.0,0.14764267990074442,0.99998355
0.0,0.15508684863523572,0.99998295
0.0,0.15632754342431762,0.9999826
0.0,0.16129032258064516,0.999982
0.0,0.1662531017369727,0.99998176
0.0,0.1761786600496278,0.9999789
0.0,0.17866004962779156,0.99997866
0.0,0.18114143920595532,0.99997795
0.0,0.18362282878411912,0.99997663
0.0,0.18734491315136476,0.9999764
0.0,0.18982630272952852,0.9999763
0.0,0.19478908188585609,0.99997497
0.0,0.19727047146401985,0.9999745
0.0,0.20347394540942929,0.99997246
0.0,0.20595533498759305,0.9999722
0.0,0.20719602977667495,0.99997187
0.0,0.20967741935483872,0.9999716
0.0,0.22332506203473945,0.9999689
0.0,0.22580645161290322,0.99996877
0.0,0.23573200992555832,0.9999666
0.0,0.23821339950372208,0.999966
0.0,0.25806451612903225,0.9999579
0.0,0.26054590570719605,0.9999567
0.0,0.2642679900744417,0.9999558
0.0,0.2667493796526055,0.99995506
0.0,0.2878411910669975,0.9999474
0.0,0.29156327543424315,0.9999471
0.0,0.3014888337468983,0.99994195
0.0,0.303970223325062,0.9999418
0.0,0.3076923076923077,0.99993813
0.0,0.31265508684863524,0.99993694
0.0,0.3176178660049628,0.9999349
0.0,0.3200992555831266,0.9999348
0.0,0.3238213399503722,0.99993336
0.0,0.326302729528536,0.999933
0.0,0.3387096774193548,0.99992836
0.0,0.3411910669975186,0.99992824
0.0,0.3424317617866005,0.999928
0.0,0.34615384615384615,0.99992776
0.0,0.36228287841191065,0.9999155
0.0,0.36476426799007444,0.9999144
0.0,0.3759305210918114,0.9999025
0.0,0.3784119106699752,0.999902
0.0,0.3870967741935484,0.9998983
0.0,0.38957816377171217,0.9998975
0.0,0.39826302729528534,0.9998913
0.0,0.40074441687344914,0.99989104
0.0,0.4106699751861042,0.9998852
0.0,0.41563275434243174,0.99988306
0.0,0.4267990074441687,0.9998765
0.0,0.4292803970223325,0.99987555
0.0,0.4466501240694789,0.9998616
0.0,0.4491315136476427,0.999861
0.0,0.45781637717121587,0.99984753
0.0,0.46029776674937967,0.99984705
0.0,0.47022332506203474,0.9998325
