fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0037688442211055275,1.0
0.0,0.00628140703517588,0.99999976
0.0,0.008793969849246231,0.99999964
0.0,0.01256281407035176,0.9999987
0.0,0.01507537688442211,0.99999857
0.0,0.02135678391959799,0.999998
0.0,0.02386934673366834,0.99999774
0.0,0.028894472361809045,0.99999666
0.0,0.032663316582914576,0.9999962
0.0,0.038944723618090454,0.9999943
0.0,0.04271356783919598,0.9999939
0.0,0.04522613065326633,0.9999937
0.0,0.04648241206030151,0.99999356
0.0,0.048994974874371856,0.9999933
0.0,0.05402010050251256,0.9999926
0.0,0.06155778894472362,0.999992
0.0,0.06407035175879397,0.99999166
0.0,0.06658291457286432,0.99999154
0.0,0.08919597989949749,0.9999875
0.0,0.09170854271356783,0.99998736
0.0,0.09547738693467336,0.99998724
0.0,0.09673366834170855,0.9999869
0.0,0.0992462311557789,0.99998665
0.0,0.10301507537688442,0.9999863
0.0,0.10552763819095477,0.99998605
0.0,0.11809045226130653,0.9999831
0.0,0.12060301507537688,0.99998176
0.0,0.12814070351758794,0.99997926
0.0,0.1306532663316583,0.999979
0.0,0.1407035175879397,0.99997616
0.0,0.14321608040201006,0.9999759
0.0,0.1507537688442211,0.9999745
0.0,0.15326633165829145,0.99997425
0.0,0.15452261306532664,0.999974
0.0,0.157035175879397,0.99997365
0.0,0.15954773869346733,0.9999727
0.0,0.1620603015075377,0.99997234
0.0,0.1670854271356784,0.99997103
0.0,0.1708542713567839,0.9999708
0.0,0.18090452261306533,0.999969
0.0,0.18341708542713567,0.99996865
0.0,0.19597989949748743,0.99996483
0.0,0.1984924623115578,0.9999646
0.0,0.21608040201005024,0.99995935
0.0,0.2185929648241206,0.9999591
0.0,0.2236180904522613,0.9999578
0.0,0.22613065326633167,0.99995756
0.0,0.228643216080402,0.99995637
0.0,0.23115577889447236,0.99995625
0.0,0.23618090452261306,0.9999554
0.0,0.23869346733668342,0.9999548
0.0,0.25,0.9999511
0.0,0.25251256281407036,0.9999509
0.0,0.2562814070351759,0.9999486
0.0,0.25879396984924624,0.99994767
0.0,0.2751256281407035,0.99994123
0.0,0.2776381909547739,0.9999403
0.0,0.27889447236180903,0.99993956
0.0,0.2814070351758794,0.99993944
0.0,0.29773869346733667,0.99993193
0.0,0.30025125628140703,0.9999311
0.0,0.3278894472361809,0.9999163
0.0,0.33040201005025127,0.99991596
0.0,0.33668341708542715,0.9999126
0.0,0.3391959798994975,0.9999112
0.0,0.3530150753768844,0.99990225
0.0,0.3555276381909548,0.9999021
0.0,0.3844221105527638,0.99989045
0.0,0.3869346733668342,0.9998902
0.0,0.39321608040201006,0.99988115
0.0,0.3957286432160804,0.99988055
0.0,0.3969849246231156,0.9998802
0.0,0.39949748743718594,0.999879
0.0,0.4082914572864322,0.9998745
0.0,0.4108040201005025,0.9998739
0.0,0.41331658291457285,0.9998723
0.0,0.4158291457286432,0.9998708
0.0,0.42336683417085424,0.9998673
0.0,0.4258793969849246,0.9998652
0.0,0.4472361809045226,0.9998462
0.0,0.44974874371859297,0.9998437
0.0,0.4836683417085427,0.9998172
0.0,0.4861809045226131,0.9998166
0.0,0.707286432160804,0.99941516
0.0,0.7097989949748744,0.99941266
0.0,0.7110552763819096,0.99940467
0.0,0.7135678391959799,0.99939954
0.0,0.7952261306532663,0.9990513
0.0,0.7977386934673367,0.99904364
0.0,0.821608040201005,0.99883467
0.0,0.8241206030150754,0.99873894
0.0,0.9396984924623115,0.99264467
0.0008539709649871904,0.9396984924623115,0.99248284
0.0008539709649871904,0.9459798994974874,0.9896394
0.0017079419299743809,0.9459798994974874,0.9893588
0.0017079419299743809,0.9510050251256281,0.98652065
0.004269854824935952,0.9510050251256281,0.9855391
0.004269854824935952,0.964824120603015,0.9771886
0.005977796754910333,0.964824120603015,0.9757522
0.005977796754910333,0.9660804020100503,0.975367
0.006831767719897523,0.9660804020100503,0.9750783
