fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.016129032258064516,1.0
0.0,0.03225806451612903,0.9999999
0.0,0.034274193548387094,0.99999976
0.0,0.05241935483870968,0.99999964
0.0,0.06653225806451613,0.9999995
0.0,0.07258064516129033,0.9999994
0.0,0.07661290322580645,0.99999917
0.0,0.0846774193548387,0.99999905
0.0,0.0967741935483871,0.9999989
0.0,0.1028225806451613,0.9999988
0.0,0.11290322580645161,0.9999987
0.0,0.11895161290322581,0.99999857
0.0,0.12298387096774194,0.99999845
0.0,0.125,0.99999833
0.0,0.1310483870967742,0.9999982
0.0,0.1350806451612903,0.999998
0.0,0.14516129032258066,0.99999785
0.0,0.14919354838709678,0.99999774
0.0,0.15120967741935484,0.9999976
0.0,0.15524193548387097,0.9999975
0.0,0.16330645161290322,0.9999974
0.0,0.16532258064516128,0.99999726
0.0,0.1693548387096774,0.99999714
0.0,0.17338709677419356,0.9999968
0.0,0.18548387096774194,0.9999964
0.0,0.1935483870967742,0.9999958
0.0,0.1975806451612903,0.9999957
0.0,0.20362903225806453,0.99999547
0.0,0.20766129032258066,0.99999535
0.0,0.20967741935483872,0.99999523
0.0,0.2157258064516129,0.9999951
0.0,0.2217741935483871,0.9999944
0.0,0.22580645161290322,0.9999943
0.0,0.23588709677419356,0.99999344
0.0,0.24798387096774194,0.9999927
0.0,0.2540322580645161,0.99999213
0.0,0.2620967741935484,0.99999154
0.0,0.2661290322580645,0.9999912
0.0,0.2701612903225806,0.99999106
0.0,0.2721774193548387,0.99999046
0.0,0.2762096774193548,0.99999034
0.0,0.2782258064516129,0.99998987
0.0,0.28225806451612906,0.99998975
0.0,0.2842741935483871,0.9999895
0.0,0.28830645161290325,0.99998796
0.0,0.2903225806451613,0.9999877
0.0,0.29838709677419356,0.99998665
0.0,0.3004032258064516,0.9999864
0.0,0.3064516129032258,0.9999862
0.0,0.31048387096774194,0.9999858
0.0,0.31451612903225806,0.9999857
0.0,0.3165322580645161,0.99998546
0.0,0.3245967741935484,0.999985
0.0,0.3286290322580645,0.9999844
0.0,0.3346774193548387,0.99998426
0.0,0.3387096774193548,0.999984
0.0,0.3528225806451613,0.9999819
0.0,0.35685483870967744,0.99998164
0.0,0.36693548387096775,0.9999815
0.0,0.375,0.99997973
0.0,0.3790322580645161,0.9999788
0.0,0.3850806451612903,0.99997616
0.0,0.38911290322580644,0.9999753
0.0,0.4153225806451613,0.99997044
0.0,0.41935483870967744,0.9999696
0.0,0.42338709677419356,0.99996877
0.0,0.42943548387096775,0.9999678
0.0,0.4334677419354839,0.99996674
0.0,0.4415322580645161,0.99996364
0.0,0.45564516129032256,0.99995804
0.0,0.4596774193548387,0.9999571
0.0,0.4637096774193548,0.99995446
0.0,0.46774193548387094,0.9999542
0.0,0.47580645161290325,0.999951
0.0,0.48185483870967744,0.9999509
0.0,0.4939516129032258,0.99994385
0.0,0.49798387096774194,0.99994373
0.0,0.5120967741935484,0.999938
0.0,0.5161290322580645,0.99993753
0.0,0.5282258064516129,0.999928
0.0,0.532258064516129,0.9999249
0.0,0.6794354838709677,0.99977404
0.0,0.6834677419354839,0.9997737
0.0,0.7459677419354839,0.99961406
0.0009066183136899365,0.7459677419354839,0.9996081
0.0009066183136899365,0.8064516129032258,0.9992495
0.001813236627379873,0.8064516129032258,0.9991586
0.001813236627379873,0.844758064516129,0.99859875
0.0027198549410698096,0.844758064516129,0.99841106
0.0027198549410698096,0.8467741935483871,0.99836606
