fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.007462686567164179,1.0
0.0,0.020522388059701493,0.9999999
0.0,0.027985074626865673,0.99999976
0.0,0.029850746268656716,0.99999964
0.0,0.033582089552238806,0.9999995
0.0,0.03917910447761194,0.9999994
0.0,0.04291044776119403,0.99999917
0.0,0.05037313432835821,0.99999905
0.0,0.055970149253731345,0.9999989
0.0,0.05783582089552239,0.9999988
0.0,0.061567164179104475,0.9999987
0.0,0.06902985074626866,0.9999982
0.0,0.07649253731343283,0.99999785
0.0,0.08208955223880597,0.99999774
0.0,0.08395522388059702,0.9999976
0.0,0.08768656716417911,0.99999726
0.0,0.08955223880597014,0.99999714
0.0,0.09514925373134328,0.999997
0.0,0.10820895522388059,0.99999595
0.0,0.11380597014925373,0.9999958
0.0,0.11753731343283583,0.9999957
0.0,0.11940298507462686,0.99999547
0.0,0.12686567164179105,0.99999523
0.0,0.1287313432835821,0.999995
0.0,0.13432835820895522,0.9999945
0.0,0.13805970149253732,0.99999416
0.0,0.14925373134328357,0.99999344
0.0,0.15485074626865672,0.99999297
0.0,0.15858208955223882,0.9999926
0.0,0.1623134328358209,0.999992
0.0,0.166044776119403,0.9999907
0.0,0.17350746268656717,0.9999901
0.0,0.17723880597014927,0.99998915
0.0,0.1828358208955224,0.99998665
0.0009009009009009009,0.1828358208955224,0.99998593
0.0009009009009009009,0.1884328358208955,0.9999839
0.0009009009009009009,0.1958955223880597,0.99998367
0.0009009009009009009,0.22014925373134328,0.99997675
0.0009009009009009009,0.22761194029850745,0.9999763
0.0009009009009009009,0.2574626865671642,0.9999633
0.0009009009009009009,0.2630597014925373,0.99996316
0.0009009009009009009,0.26492537313432835,0.9999628
0.0009009009009009009,0.26865671641791045,0.99996066
0.0018018018018018018,0.26865671641791045,0.9999591
0.0018018018018018018,0.30783582089552236,0.9999429
0.0018018018018018018,0.31156716417910446,0.99994254
0.0018018018018018018,0.3358208955223881,0.9999348
0.0018018018018018018,0.33955223880597013,0.99993455
0.0018018018018018018,0.34701492537313433,0.9999323
0.002702702702702703,0.34701492537313433,0.99993134
0.002702702702702703,0.3675373134328358,0.9999212
0.002702702702702703,0.373134328358209,0.99992
0.002702702702702703,0.3880597014925373,0.99991333
0.002702702702702703,0.3917910447761194,0.9999119
0.002702702702702703,0.39552238805970147,0.99991095
0.0036036036036036037,0.39552238805970147,0.9999039
0.0036036036036036037,0.39925373134328357,0.99990356
0.0036036036036036037,0.40671641791044777,0.99990046
0.0036036036036036037,0.41044776119402987,0.9999001
0.0036036036036036037,0.4141791044776119,0.9998976
0.0045045045045045045,0.416044776119403,0.9998969
0.0045045045045045045,0.4906716417910448,0.99982977
0.0045045045045045045,0.4944029850746269,0.9998223
0.0045045045045045045,0.5130597014925373,0.9997961
0.005405405405405406,0.5130597014925373,0.99979526
0.005405405405405406,0.5988805970149254,0.99961555
0.006306306306306306,0.5988805970149254,0.99961203
0.006306306306306306,0.621268656716418,0.9995259
0.006306306306306306,0.625,0.99952483
0.006306306306306306,0.6324626865671642,0.99950266
0.006306306306306306,0.6361940298507462,0.99950063
0.006306306306306306,0.7089552238805971,0.99877316
0.007207207207207207,0.710820895522388,0.9987583
0.007207207207207207,0.7313432835820896,0.99839145
0.007207207207207207,0.7350746268656716,0.9983846
0.007207207207207207,0.7425373134328358,0.99821705
0.008108108108108109,0.7425373134328358,0.99806076
0.008108108108108109,0.7966417910447762,0.9965802
0.009009009009009009,0.7966417910447762,0.9964154
0.009009009009009009,0.8246268656716418,0.9942517
0.010810810810810811,0.8246268656716418,0.9940154
0.010810810810810811,0.8563432835820896,0.9881516
0.011711711711711712,0.8563432835820896,0.9873695
0.011711711711711712,0.8675373134328358,0.9840703
0.012612612612612612,0.8675373134328358,0.98405683
0.012612612612612612,0.8694029850746269,0.983603
0.013513513513513514,0.8694029850746269,0.97871953
0.013513513513513514,0.8731343283582089,0.9706372
0.014414414414414415,0.8731343283582089,0.96868736
0.014414414414414415,0.8768656716417911,0.9640004
0.015315315315315315,0.8768656716417911,0.9630047
0.015315315315315315,0.8955223880597015,0.940879
0.016216216216216217,0.8955223880597015,0.93799514
0.016216216216216217,0.8992537313432836,0.93527263
0.017117117117117116,0.8992537313432836,0.9311194
0.017117117117117116,0.9123134328358209,0.888729
0.018018018018018018,0.9123134328358209,0.8701443
0.018018018018018018,0.9197761194029851,0.84610224
0.01891891891891892,0.9197761194029851,0.8284902
0.01891891891891892,0.9291044776119403,0.78571165
0.01981981981981982,0.9291044776119403,0.7840394
0.01981981981981982,0.9365671641791045,0.7471603
0.02252252252252252,0.9365671641791045,0.7085586
0.02252252252252252,0.9384328358208955,0.69222176
0.023423423423423424,0.9384328358208955,0.6483653
0.023423423423423424,0.9440298507462687,0.6161358
0.026126126126126126,0.9440298507462687,0.4907342
0.026126126126126126,0.9458955223880597,0.47716492
0.027927927927927927,0.9458955223880597,0.40743542
0.027927927927927927,0.9477611940298507,0.4063897
0.02882882882882883,0.9477611940298507,0.40286022
0.02882882882882883,0.9533582089552238,0.365776
0.03063063063063063,0.9533582089552238,0.25410214
0.03063063063063063,0.957089552238806,0.22787876
0.03153153153153153,0.957089552238806,0.17093967
0.03153153153153153,0.9645522388059702,0.1451716
0.032432432432432434,0.9645522388059702,0.13731991
0.032432432432432434,0.9664179104477612,0.13456783
0.036036036036036036,0.9664179104477612,0.046680287
0.036036036036036036,0.9682835820895522,0.04000651
0.03963963963963964,0.9682835820895522,0.026955044
0.03963963963963964,0.9720149253731343,0.024051478
0.04234234234234234,0.9720149253731343,0.0211307
0.04234234234234234,0.9757462686567164,0.020296356
0.04504504504504504,0.9757462686567164,0.016994225
0.04504504504504504,0.9776119402985075,0.016509607
0.05225225225225225,0.9776119402985075,0.010453794
0.05225225225225225,0.9813432835820896,0.00869178
0.05765765765765766,0.9813432835820896,0.0068885474
0.05765765765765766,0.9832089552238806,0.006464059
0.062162162162162166,0.9832089552238806,0.0056305807
0.062162162162162166,0.9850746268656716,0.0053632027
0.06486486486486487,0.9850746268656716,0.0048238826
0.06486486486486487,0.9888059701492538,0.0042054527
0.07747747747747748,0.9888059701492538,0.0022980128
0.07747747747747748,0.9906716417910447,0.0022445738
0.08018018018018018,0.9906716417910447,0.0017949599
0.08018018018018018,0.9925373134328358,0.0017837172
0.10270270270270271,0.9925373134328358,0.0008311835
0.10270270270270271,0.9944029850746269,0.00079597405
0.11081081081081082,0.9944029850746269,0.00066072535
0.11081081081081082,0.996268656716418,0.0006577888
0.37027027027027026,0.996268656716418,1.2276487e-05
0.37027027027027026,0.9981343283582089,1.21703915e-05
0.45225225225225224,0.9981343283582089,4.6715345e-06
0.45225225225225224,1.0,4.6046607e-06
1.0,1.0,8.132668e-17
