fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.003883495145631068,1.0
0.0,0.007766990291262136,0.9999999
0.0,0.02524271844660194,0.99999464
0.0,0.02912621359223301,0.9999943
0.0,0.05436893203883495,0.99998856
0.0,0.05825242718446602,0.9999882
0.0,0.06407766990291262,0.99998593
0.0,0.06796116504854369,0.9999852
0.0,0.15728155339805824,0.99994886
0.0,0.16116504854368932,0.9999473
0.0,0.16310679611650486,0.9999447
0.0,0.1669902912621359,0.9999428
0.0,0.19029126213592232,0.99993134
0.0,0.1941747572815534,0.99992955
0.0,0.24271844660194175,0.999889
0.0,0.24660194174757283,0.99988747
0.0,0.2524271844660194,0.99988437
0.0,0.2563106796116505,0.99988353
0.0,0.2737864077669903,0.9998555
0.0,0.27766990291262134,0.99985445
0.0,0.3048543689320388,0.99982846
0.0,0.3087378640776699,0.999828
0.0,0.5087378640776699,0.9993357
0.0009823182711198428,0.5087378640776699,0.9993167
0.0009823182711198428,0.5495145631067961,0.99910706
0.0019646365422396855,0.5495145631067961,0.99910235
0.0019646365422396855,0.6058252427184466,0.9986797
0.0029469548133595285,0.6058252427184466,0.99864155
0.0029469548133595285,0.6815533980582524,0.9976767
0.003929273084479371,0.6815533980582524,0.99764806
0.003929273084479371,0.7126213592233009,0.9971192
0.004911591355599214,0.7126213592233009,0.99708146
0.004911591355599214,0.7165048543689321,0.99688846
0.005893909626719057,0.7165048543689321,0.99687374
0.005893909626719057,0.7262135922330097,0.99644804
0.0068762278978389,0.7262135922330097,0.9962315
0.0068762278978389,0.7786407766990291,0.9938705
0.007858546168958742,0.7786407766990291,0.9937332
0.007858546168958742,0.7844660194174757,0.99352974
0.008840864440078585,0.7844660194174757,0.9928282
0.008840864440078585,0.7883495145631068,0.992661
0.008840864440078585,0.7902912621359224,0.9926247
0.009823182711198428,0.7902912621359224,0.99240994
0.009823182711198428,0.8271844660194175,0.98450226
0.010805500982318271,0.8271844660194175,0.98437124
0.010805500982318271,0.8485436893203884,0.97167826
0.012770137524557957,0.8485436893203884,0.96991944
0.012770137524557957,0.8504854368932039,0.9692572
