fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.011406844106463879,1.0
0.0,0.022813688212927757,0.99999976
0.0,0.026615969581749048,0.99999964
0.0,0.030418250950570342,0.9999994
0.0,0.03802281368821293,0.99999917
0.0,0.039923954372623575,0.99999905
0.0,0.04752851711026616,0.9999989
0.0,0.049429657794676805,0.9999988
0.0,0.060836501901140684,0.9999982
0.0,0.06273764258555133,0.9999981
0.0,0.0741444866920152,0.99999785
0.0,0.12357414448669202,0.99998844
0.0009532888465204957,0.12357414448669202,0.9999883
0.0009532888465204957,0.13498098859315588,0.99998486
0.0009532888465204957,0.14258555133079848,0.99998295
0.0009532888465204957,0.1596958174904943,0.9999769
0.0009532888465204957,0.1634980988593156,0.9999759
0.0009532888465204957,0.25285171102661597,0.9999156
0.0009532888465204957,0.25665399239543724,0.999913
0.0009532888465204957,0.279467680608365,0.99989486
0.0009532888465204957,0.2832699619771863,0.9998921
0.0009532888465204957,0.30988593155893535,0.9998485
0.0019065776930409914,0.30988593155893535,0.9998461
0.0019065776930409914,0.40874524714828897,0.9995309
0.002859866539561487,0.40874524714828897,0.99952924
0.002859866539561487,0.5114068441064639,0.9988084
0.002859866539561487,0.5152091254752852,0.9988072
0.002859866539561487,0.6634980988593155,0.9949575
0.0038131553860819827,0.6634980988593155,0.9948543
0.0038131553860819827,0.6939163498098859,0.99212873
0.004766444232602479,0.6939163498098859,0.9918671
0.004766444232602479,0.7680608365019012,0.98415506
0.005719733079122974,0.7680608365019012,0.9839208
0.005719733079122974,0.7775665399239544,0.98213506
0.0076263107721639654,0.7775665399239544,0.98206615
0.0076263107721639654,0.7908745247148289,0.9758482
0.008579599618684462,0.7908745247148289,0.9756836
0.008579599618684462,0.8079847908745247,0.9629407
0.009532888465204958,0.8079847908745247,0.9620035
0.009532888465204958,0.8155893536121673,0.95570827
0.011439466158245948,0.8155893536121673,0.9532573
0.011439466158245948,0.8269961977186312,0.9397816
0.012392755004766444,0.8269961977186312,0.93473226
0.012392755004766444,0.8422053231939164,0.924185
0.01334604385128694,0.8422053231939164,0.92262846
0.01334604385128694,0.844106463878327,0.9103771
0.014299332697807437,0.844106463878327,0.8969446
0.014299332697807437,0.8460076045627376,0.8925161
0.015252621544327931,0.8460076045627376,0.89207
0.015252621544327931,0.8536121673003803,0.8797834
0.016205910390848427,0.8536121673003803,0.85855633
0.016205910390848427,0.8555133079847909,0.8488853
0.017159199237368923,0.8555133079847909,0.8459611
0.017159199237368923,0.8574144486692015,0.8390101
0.01811248808388942,0.8574144486692015,0.81382275
0.01811248808388942,0.8631178707224335,0.78018916
0.019065776930409915,0.8631178707224335,0.7724396
0.019065776930409915,0.8650190114068441,0.7645219
0.02001906577693041,0.8650190114068441,0.74136525
0.02001906577693041,0.870722433460076,0.68130857
0.020972354623450904,0.870722433460076,0.6806833
0.020972354623450904,0.8726235741444867,0.66818243
0.0219256434699714,0.8726235741444867,0.6541461
0.0219256434699714,0.8745247148288974,0.6487853
0.022878932316491896,0.8745247148288974,0.63812387
0.022878932316491896,0.8821292775665399,0.56517845
0.02669208770257388,0.8821292775665399,0.52844244
0.02669208770257388,0.8840304182509505,0.50113034
0.029551954242135366,0.8840304182509505,0.41314796
0.029551954242135366,0.8973384030418251,0.3550874
0.030505243088655862,0.8973384030418251,0.35000715
0.030505243088655862,0.903041825095057,0.33108905
0.032411820781696854,0.903041825095057,0.3012863
0.032411820781696854,0.9106463878326996,0.26439482
0.037178265014299335,0.9106463878326996,0.18655545
0.037178265014299335,0.9144486692015209,0.18568413
0.03813155386081983,0.9144486692015209,0.17893611
0.03813155386081983,0.9182509505703422,0.1771338
0.04575786463298379,0.9182509505703422,0.14064853
0.04575786463298379,0.9201520912547528,0.13921718
0.04671115347950429,0.9201520912547528,0.13453773
0.04671115347950429,0.9220532319391636,0.13097648
0.04957102001906578,0.9220532319391636,0.12132624
0.04957102001906578,0.9277566539923955,0.11146882
0.05052430886558627,0.9277566539923955,0.11059151
0.05052430886558627,0.9296577946768061,0.106161
0.05147759771210677,0.9296577946768061,0.10079952
0.05147759771210677,0.9334600760456274,0.09666639
0.05147759771210677,0.935361216730038,0.09545331
0.052430886558627265,0.935361216730038,0.09493595
0.052430886558627265,0.9372623574144486,0.08468433
