fpr,tpr,thresholds
0.0,0.0,1.9999727
0.0,0.0018181818181818182,0.9999727
0.0,0.09272727272727273,0.99905354
0.0009302325581395349,0.09272727272727273,0.9990408
0.0009302325581395349,0.12727272727272726,0.99893135
0.0018604651162790699,0.12727272727272726,0.9989292
0.0018604651162790699,0.17636363636363636,0.9987332
0.0027906976744186047,0.17636363636363636,0.9987276
0.0027906976744186047,0.3,0.9982906
0.0037209302325581397,0.3,0.99829024
0.0037209302325581397,0.5054545454545455,0.9970805
0.0037209302325581397,0.509090909090909,0.9970583
0.0037209302325581397,0.5509090909090909,0.99664223
0.004651162790697674,0.5509090909090909,0.9966043
0.004651162790697674,0.6745454545454546,0.99475205
0.004651162790697674,0.6781818181818182,0.9947007
0.004651162790697674,0.6872727272727273,0.9943395
0.005581395348837209,0.6872727272727273,0.9941882
0.005581395348837209,0.74,0.9919865
0.0065116279069767444,0.74,0.99192375
0.0065116279069767444,0.7527272727272727,0.9912027
0.0074418604651162795,0.7527272727272727,0.9909514
0.0074418604651162795,0.7636363636363637,0.9897922
0.008372093023255815,0.7636363636363637,0.98977506
0.008372093023255815,0.7672727272727272,0.98935926
0.011162790697674419,0.7672727272727272,0.98917377
0.011162790697674419,0.78,0.98783267
0.012093023255813953,0.78,0.9877555
0.012093023255813953,0.7963636363636364,0.9859511
0.013023255813953489,0.7963636363636364,0.9855563
0.013023255813953489,0.82,0.98288053
0.013953488372093023,0.82,0.98158526
0.013953488372093023,0.8272727272727273,0.97860855
0.014883720930232559,0.8272727272727273,0.97827494
0.014883720930232559,0.8309090909090909,0.977187
0.01581395348837209,0.8309090909090909,0.97693324
0.01581395348837209,0.8327272727272728,0.975625
0.01674418604651163,0.8327272727272728,0.97554636
0.01674418604651163,0.8363636363636363,0.9750074
0.020465116279069766,0.8363636363636363,0.97308314
0.020465116279069766,0.84,0.9713004
0.021395348837209303,0.84,0.97017616
0.021395348837209303,0.8454545454545455,0.9663834
0.022325581395348838,0.8454545454545455,0.96581596
0.022325581395348838,0.850909090909091,0.96155965
0.024186046511627906,0.850909090909091,0.9611124
0.024186046511627906,0.86,0.9480772
0.025116279069767444,0.86,0.9477318
0.025116279069767444,0.8672727272727273,0.9407546
0.026976744186046512,0.8672727272727273,0.9302078
0.026976744186046512,0.8709090909090909,0.92848986
0.027906976744186046,0.8709090909090909,0.92352414
0.027906976744186046,0.8927272727272727,0.8319003
0.02883720930232558,0.8927272727272727,0.8192946
0.02883720930232558,0.8945454545454545,0.80010927
0.029767441860465118,0.8945454545454545,0.7909788
0.029767441860465118,0.8981818181818182,0.75120836
0.03255813953488372,0.8981818181818182,0.72404146
0.03255813953488372,0.9018181818181819,0.7121037
