fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0019230769230769232,1.0
0.0,0.007692307692307693,0.9999999
0.0,0.009615384615384616,0.99999976
0.0,0.01730769230769231,0.9999993
0.0,0.025,0.9999987
0.0,0.03076923076923077,0.99999833
0.0,0.03461538461538462,0.9999982
0.0,0.05,0.9999957
0.0,0.05384615384615385,0.9999951
0.0,0.06346153846153846,0.9999943
0.0,0.0673076923076923,0.9999938
0.0,0.08076923076923077,0.99999166
0.0,0.08461538461538462,0.9999914
0.0,0.08846153846153847,0.99999094
0.0,0.09230769230769231,0.9999902
0.0,0.10384615384615385,0.99998844
0.0,0.1076923076923077,0.99998784
0.0,0.11153846153846154,0.99998665
0.0,0.11538461538461539,0.9999862
0.0,0.12692307692307692,0.99998283
0.0,0.13076923076923078,0.9999815
0.0,0.15384615384615385,0.9999759
0.0,0.1576923076923077,0.99997497
0.0,0.1596153846153846,0.9999732
0.0,0.16346153846153846,0.99997246
0.0,0.17307692307692307,0.9999666
0.0,0.18076923076923077,0.99996614
0.0,0.18461538461538463,0.99996567
0.0,0.18846153846153846,0.99996555
0.0,0.225,0.999954
0.0,0.22884615384615384,0.99995375
0.0,0.2403846153846154,0.9999472
0.0,0.24423076923076922,0.99994695
0.0,0.25961538461538464,0.99993527
0.0,0.26346153846153847,0.9999329
0.0,0.3384615384615385,0.9998789
0.0,0.3423076923076923,0.9998779
0.0,0.4326923076923077,0.99973875
0.0,0.43653846153846154,0.9997322
0.0,0.4596153846153846,0.99969304
0.0009293680297397769,0.4596153846153846,0.99969006
0.0009293680297397769,0.6173076923076923,0.99918574
0.0018587360594795538,0.6173076923076923,0.9991799
0.0018587360594795538,0.6923076923076923,0.9984297
0.0027881040892193307,0.6923076923076923,0.9984276
0.0027881040892193307,0.7076923076923077,0.99820995
0.0037174721189591076,0.7076923076923077,0.9981989
0.0037174721189591076,0.7211538461538461,0.99803656
0.004646840148698885,0.7211538461538461,0.99801105
0.004646840148698885,0.7403846153846154,0.9976503
0.0055762081784386614,0.7403846153846154,0.99758697
0.0055762081784386614,0.7423076923076923,0.9975304
0.006505576208178439,0.7423076923076923,0.9974201
0.006505576208178439,0.7442307692307693,0.99740976
0.006505576208178439,0.7480769230769231,0.9973646
