fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0019801980198019802,1.0
0.0,0.09306930693069307,0.99924195
0.0009285051067780873,0.09306930693069307,0.99918526
0.0009285051067780873,0.09702970297029703,0.9991172
0.0018570102135561746,0.09702970297029703,0.99911624
0.0018570102135561746,0.2198019801980198,0.9942399
0.002785515320334262,0.2198019801980198,0.99419576
0.002785515320334262,0.22772277227722773,0.99382293
0.003714020427112349,0.22772277227722773,0.99380624
0.003714020427112349,0.23366336633663368,0.993266
0.004642525533890436,0.23366336633663368,0.9932327
0.004642525533890436,0.29108910891089107,0.98869914
0.005571030640668524,0.29108910891089107,0.9882302
0.005571030640668524,0.48316831683168315,0.9709444
0.005571030640668524,0.4891089108910891,0.97084403
0.005571030640668524,0.5544554455445545,0.9595084
0.0064995357474466105,0.5544554455445545,0.95930785
0.0064995357474466105,0.5841584158415841,0.9545374
0.007428040854224698,0.5841584158415841,0.95396847
0.007428040854224698,0.6158415841584158,0.95001495
0.008356545961002786,0.6158415841584158,0.9497761
0.008356545961002786,0.6237623762376238,0.94878674
0.009285051067780872,0.6237623762376238,0.948519
0.009285051067780872,0.6594059405940594,0.93767697
0.01021355617455896,0.6594059405940594,0.9349851
0.01021355617455896,0.6772277227722773,0.9293514
0.011142061281337047,0.6772277227722773,0.9290958
0.011142061281337047,0.695049504950495,0.9234857
0.012070566388115135,0.695049504950495,0.92327166
0.012070566388115135,0.7128712871287128,0.9172629
0.012999071494893221,0.7128712871287128,0.91636735
0.012999071494893221,0.7445544554455445,0.90041846
0.013927576601671309,0.7445544554455445,0.89774394
0.013927576601671309,0.7643564356435644,0.88812125
0.014856081708449397,0.7643564356435644,0.8857204
0.014856081708449397,0.7663366336633664,0.8855627
0.015784586815227482,0.7663366336633664,0.88393897
0.015784586815227482,0.7861386138613862,0.8597862
0.016713091922005572,0.7861386138613862,0.8592258
0.016713091922005572,0.7920792079207921,0.8536578
0.018570102135561744,0.7920792079207921,0.8442217
0.018570102135561744,0.8158415841584158,0.82389086
0.02042711234911792,0.8158415841584158,0.8220193
0.02042711234911792,0.8178217821782178,0.81560975
