fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.015473887814313346,1.0
0.0,0.030947775628626693,0.9999999
0.0,0.04448742746615087,0.99999976
0.0,0.05609284332688588,0.99999964
0.0,0.059961315280464215,0.9999994
0.0,0.07156673114119923,0.9999993
0.0,0.0735009671179884,0.99999917
0.0,0.08123791102514506,0.99999905
0.0,0.0851063829787234,0.9999989
0.0,0.08704061895551257,0.9999988
0.0,0.09284332688588008,0.9999987
0.0,0.10058027079303675,0.99999857
0.0,0.10638297872340426,0.99999833
0.0,0.10831721470019343,0.9999982
0.0,0.12379110251450677,0.99999726
0.0,0.12572533849129594,0.99999714
0.0,0.1450676982591876,0.9999962
0.0,0.15667311411992263,0.99999464
0.0,0.16054158607350097,0.9999944
0.0,0.1702127659574468,0.9999931
0.0,0.17408123791102514,0.9999927
0.0,0.19729206963249515,0.9999889
0.0,0.20502901353965183,0.9999882
0.0,0.20889748549323017,0.999987
0.0,0.21470019342359767,0.99998665
0.0,0.24177949709864605,0.9999778
0.0,0.24564796905222436,0.9999776
0.0,0.30947775628626695,0.9999484
0.0,0.31334622823984526,0.9999471
0.0,0.34622823984526113,0.99992335
0.0009380863039399625,0.34622823984526113,0.99992204
0.0009380863039399625,0.379110251450677,0.9998925
0.0009380863039399625,0.3829787234042553,0.9998889
0.0009380863039399625,0.38684719535783363,0.9998853
0.0009380863039399625,0.390715667311412,0.9998839
0.0009380863039399625,0.40038684719535783,0.9998754
0.0009380863039399625,0.40425531914893614,0.99987507
0.0009380863039399625,0.42166344294003866,0.999858
0.001876172607879925,0.42166344294003866,0.99985564
0.001876172607879925,0.4410058027079304,0.9998381
0.0028142589118198874,0.4410058027079304,0.99983597
0.0028142589118198874,0.5299806576402321,0.9996816
0.0028142589118198874,0.5357833655705996,0.9996811
0.0028142589118198874,0.5957446808510638,0.9994498
0.00375234521575985,0.5957446808510638,0.9994406
0.00375234521575985,0.5996131528046421,0.9994336
0.004690431519699813,0.5996131528046421,0.9994142
0.004690431519699813,0.6131528046421664,0.9993142
0.005628517823639775,0.6131528046421664,0.9993079
0.005628517823639775,0.6286266924564797,0.9991535
0.006566604127579738,0.6286266924564797,0.99914503
0.006566604127579738,0.6421663442940039,0.9990252
0.0075046904315197,0.6421663442940039,0.9989818
0.0075046904315197,0.6518375241779497,0.9988475
0.008442776735459663,0.6518375241779497,0.9988117
0.008442776735459663,0.6653771760154739,0.9987074
0.009380863039399626,0.6653771760154739,0.99869543
0.009380863039399626,0.7176015473887815,0.99747604
0.010318949343339587,0.7176015473887815,0.99734855
0.010318949343339587,0.7446808510638298,0.99669826
0.01125703564727955,0.7446808510638298,0.9966869
0.01125703564727955,0.7601547388781431,0.99593866
0.012195121951219513,0.7601547388781431,0.9959376
0.012195121951219513,0.7640232108317214,0.9958339
0.013133208255159476,0.7640232108317214,0.9957009
0.013133208255159476,0.7852998065764023,0.9944541
0.014071294559099437,0.7852998065764023,0.99417806
0.014071294559099437,0.804642166344294,0.992599
0.0150093808630394,0.804642166344294,0.9924385
0.0150093808630394,0.816247582205029,0.9919602
0.01594746716697936,0.816247582205029,0.99192274
0.01594746716697936,0.8278529980657641,0.98962843
0.016885553470919325,0.8278529980657641,0.9894075
0.016885553470919325,0.8452611218568665,0.9870673
0.017823639774859287,0.8452611218568665,0.9846618
0.017823639774859287,0.8491295938104448,0.9834864
0.01876172607879925,0.8491295938104448,0.9834772
0.01876172607879925,0.8646034816247582,0.9781822
0.019699812382739212,0.8646034816247582,0.9774916
0.019699812382739212,0.8684719535783365,0.9760884
0.020637898686679174,0.8684719535783365,0.9744465
0.020637898686679174,0.8704061895551257,0.9719468
0.02626641651031895,0.8704061895551257,0.96565074
0.02626641651031895,0.8723404255319149,0.9630281
0.027204502814258912,0.8723404255319149,0.9628197
0.027204502814258912,0.874274661508704,0.96251434
0.028142589118198873,0.874274661508704,0.9600089
0.028142589118198873,0.8762088974854932,0.9575136
0.029080675422138838,0.8762088974854932,0.95344007
0.029080675422138838,0.8839458413926499,0.94036806
0.0300187617260788,0.8839458413926499,0.9402049
0.0300187617260788,0.8878143133462283,0.9303013
0.03095684803001876,0.8878143133462283,0.9291496
