fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.01288659793814433,1.0
0.0,0.030927835051546393,0.99999976
0.0,0.04252577319587629,0.99999964
0.0,0.04768041237113402,0.9999995
0.0,0.05154639175257732,0.9999994
0.0,0.05412371134020619,0.9999993
0.0,0.055412371134020616,0.99999917
0.0,0.061855670103092786,0.99999905
0.0,0.06443298969072164,0.9999989
0.0,0.06958762886597938,0.9999988
0.0,0.07216494845360824,0.9999987
0.0,0.07345360824742268,0.99999857
0.0,0.07603092783505154,0.99999845
0.0,0.07731958762886598,0.9999982
0.0,0.08505154639175258,0.9999981
0.0,0.08762886597938144,0.99999785
0.0,0.09536082474226804,0.9999975
0.0,0.10051546391752578,0.9999974
0.0,0.10309278350515463,0.99999726
0.0,0.10438144329896908,0.99999714
0.0,0.10695876288659793,0.999997
0.0,0.1134020618556701,0.9999963
0.0,0.1211340206185567,0.9999958
0.0,0.12757731958762886,0.9999945
0.0,0.1327319587628866,0.9999944
0.0,0.13788659793814434,0.99999344
0.0,0.1404639175257732,0.9999933
0.0,0.14690721649484537,0.99999213
0.0,0.14948453608247422,0.9999919
0.0,0.15335051546391754,0.99999166
0.0,0.15850515463917525,0.9999908
0.0,0.16237113402061856,0.9999907
0.0,0.163659793814433,0.9999906
0.0,0.16623711340206185,0.9999902
0.0,0.17010309278350516,0.99998987
0.0,0.17396907216494845,0.9999895
0.0,0.17783505154639176,0.99998903
0.0,0.18041237113402062,0.9999889
0.0,0.18298969072164947,0.99998856
0.0,0.18685567010309279,0.99998844
0.0,0.18814432989690721,0.9999883
0.0,0.19329896907216496,0.99998796
0.0,0.19458762886597938,0.99998784
0.0,0.19845360824742267,0.9999876
0.0,0.2036082474226804,0.9999865
0.0,0.20618556701030927,0.9999863
0.0,0.20747422680412372,0.99998593
0.0,0.211340206185567,0.9999858
0.0,0.21520618556701032,0.9999852
0.0,0.21778350515463918,0.999985
0.0,0.22036082474226804,0.99998426
0.0,0.22293814432989692,0.99998367
0.0,0.22422680412371135,0.9999833
0.0,0.2268041237113402,0.9999831
0.0,0.23067010309278352,0.9999825
0.0,0.23840206185567012,0.99998164
0.0,0.23969072164948454,0.9999814
0.0,0.2422680412371134,0.9999813
0.0,0.24613402061855671,0.9999802
0.0,0.25,0.9999801
0.0,0.25128865979381443,0.9999795
0.0,0.25773195876288657,0.9999794
0.0008517887563884157,0.25902061855670105,0.9999789
0.0008517887563884157,0.2615979381443299,0.9999783
0.0008517887563884157,0.2667525773195876,0.99997807
0.0008517887563884157,0.26804123711340205,0.99997795
0.0008517887563884157,0.2706185567010309,0.99997747
0.0008517887563884157,0.27963917525773196,0.9999757
0.0008517887563884157,0.2822164948453608,0.9999753
