fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.009363295880149813,1.0
0.0,0.031835205992509365,0.99999976
0.0,0.033707865168539325,0.99999964
0.0,0.04119850187265917,0.9999994
0.0,0.04681647940074907,0.9999993
0.0,0.04868913857677903,0.99999917
0.0,0.052434456928838954,0.9999989
0.0,0.054307116104868915,0.9999988
0.0,0.05805243445692884,0.9999987
0.0,0.06179775280898876,0.99999845
0.0,0.06741573033707865,0.99999833
0.0,0.0749063670411985,0.9999974
0.0,0.07865168539325842,0.99999714
0.0,0.08239700374531835,0.9999969
0.0,0.08614232209737828,0.9999968
0.0,0.09550561797752809,0.9999956
0.0,0.09925093632958802,0.9999949
0.0,0.12921348314606743,0.9999887
0.0,0.13295880149812733,0.9999882
0.0,0.16292134831460675,0.9999827
0.0,0.16666666666666666,0.9999826
0.0,0.18352059925093633,0.99997556
0.0009285051067780873,0.1853932584269663,0.9999753
0.0009285051067780873,0.19850187265917604,0.9999678
0.0009285051067780873,0.20224719101123595,0.99996686
0.0009285051067780873,0.2153558052434457,0.9999604
0.0009285051067780873,0.21910112359550563,0.99995804
0.0009285051067780873,0.22659176029962547,0.99995184
0.0009285051067780873,0.2303370786516854,0.99995005
0.0009285051067780873,0.24531835205992508,0.99994195
0.0009285051067780873,0.24906367041198502,0.9999391
0.0009285051067780873,0.32771535580524347,0.99984837
0.0009285051067780873,0.33146067415730335,0.9998441
0.0009285051067780873,0.5187265917602997,0.998993
0.0018570102135561746,0.5187265917602997,0.99898547
0.0018570102135561746,0.6554307116104869,0.996075
0.002785515320334262,0.6554307116104869,0.9960413
0.002785515320334262,0.6722846441947565,0.9950105
0.004642525533890436,0.6722846441947565,0.9944284
0.004642525533890436,0.6797752808988764,0.9941016
0.005571030640668524,0.6797752808988764,0.9938444
0.005571030640668524,0.7172284644194756,0.9884282
0.0064995357474466105,0.7172284644194756,0.98825306
0.0064995357474466105,0.7228464419475655,0.98464096
0.007428040854224698,0.7228464419475655,0.9843195
0.007428040854224698,0.7471910112359551,0.9788998
0.008356545961002786,0.7471910112359551,0.9776069
0.008356545961002786,0.7659176029962547,0.9687677
0.009285051067780872,0.7659176029962547,0.96637124
0.009285051067780872,0.7696629213483146,0.9659553
0.01021355617455896,0.7696629213483146,0.9658691
0.01021355617455896,0.7771535580524345,0.9615654
0.012070566388115135,0.7771535580524345,0.9590079
0.012070566388115135,0.799625468164794,0.9234956
0.013927576601671309,0.799625468164794,0.91022605
0.013927576601671309,0.8127340823970037,0.8852522
0.015784586815227482,0.8127340823970037,0.8740196
0.015784586815227482,0.8146067415730337,0.8732635
0.016713091922005572,0.8146067415730337,0.8720667
0.016713091922005572,0.8220973782771536,0.8489073
0.02135561745589601,0.8220973782771536,0.8424586
0.02135561745589601,0.8258426966292135,0.8405998
0.02135561745589601,0.8314606741573034,0.8282155
0.022284122562674095,0.8314606741573034,0.81623995
0.022284122562674095,0.8370786516853933,0.8070491
0.02321262766945218,0.8370786516853933,0.80434763
0.02321262766945218,0.8389513108614233,0.80281883
0.02414113277623027,0.8389513108614233,0.79372025
0.02414113277623027,0.8408239700374532,0.7810318
0.025069637883008356,0.8408239700374532,0.7352458
0.025069637883008356,0.848314606741573,0.7126188
0.025998142989786442,0.848314606741573,0.7035984
0.025998142989786442,0.8576779026217228,0.6623016
0.02692664809656453,0.8576779026217228,0.6351404
0.02692664809656453,0.8745318352059925,0.5306493
0.028783658310120707,0.8745318352059925,0.5115696
0.028783658310120707,0.8782771535580525,0.50283027
0.03064066852367688,0.8782771535580525,0.44729105
0.03064066852367688,0.8820224719101124,0.38330865
0.031569173630454965,0.8820224719101124,0.37022752
0.031569173630454965,0.8895131086142322,0.3187201
0.033426183844011144,0.8895131086142322,0.28838924
0.033426183844011144,0.8951310861423221,0.26511016
0.034354688950789226,0.8951310861423221,0.2628692
0.034354688950789226,0.898876404494382,0.23929572
0.03806870937790158,0.898876404494382,0.21707052
0.03806870937790158,0.9063670411985019,0.1987916
0.03899721448467967,0.9063670411985019,0.19683236
0.03899721448467967,0.9101123595505618,0.17486548
0.04178272980501393,0.9101123595505618,0.16459247
0.04178272980501393,0.9138576779026217,0.1596497
0.0436397400185701,0.9138576779026217,0.1340842
0.0436397400185701,0.9157303370786517,0.13258675
0.04456824512534819,0.9157303370786517,0.13137056
0.04456824512534819,0.9194756554307116,0.12363401
0.04549675023212628,0.9194756554307116,0.12347343
0.04549675023212628,0.9250936329588015,0.118951604
0.04642525533890436,0.9250936329588015,0.10446343
0.04642525533890436,0.9269662921348315,0.10338692
0.052924791086350974,0.9269662921348315,0.0848254
0.052924791086350974,0.9307116104868914,0.08002026
0.05385329619312906,0.9307116104868914,0.07309752
0.05385329619312906,0.9344569288389513,0.06543605
0.05478180129990715,0.9344569288389513,0.061855894
0.05478180129990715,0.9419475655430711,0.058196798
0.055710306406685235,0.9419475655430711,0.057129752
0.055710306406685235,0.9438202247191011,0.05645514
0.056638811513463325,0.9438202247191011,0.054802556
0.056638811513463325,0.9456928838951311,0.053561192
0.057567316620241414,0.9456928838951311,0.052669007
0.057567316620241414,0.947565543071161,0.051618177
0.059424326833797586,0.947565543071161,0.046903886
0.059424326833797586,0.949438202247191,0.044700272
0.060352831940575676,0.949438202247191,0.042861167
0.060352831940575676,0.951310861423221,0.042568512
0.06128133704735376,0.951310861423221,0.041088283
0.06128133704735376,0.9531835205992509,0.040865794
0.07613741875580315,0.9531835205992509,0.024868868
0.07613741875580315,0.9550561797752809,0.024449404
0.08542246982358404,0.9550561797752809,0.017773394
0.08542246982358404,0.9569288389513109,0.017764125
0.08635097493036212,0.9569288389513109,0.01769045
0.08635097493036212,0.9588014981273408,0.01742117
0.09006499535747446,0.9588014981273408,0.015471363
0.09006499535747446,0.9606741573033708,0.015339152
0.10492107706592387,0.9606741573033708,0.010065354
0.10492107706592387,0.9644194756554307,0.009984894
0.11606313834726091,0.9644194756554307,0.008309675
0.11606313834726091,0.9662921348314607,0.008280757
0.12349117920148561,0.9662921348314607,0.006884055
0.12349117920148561,0.9681647940074907,0.0068442314
0.12999071494893222,0.9681647940074907,0.005802673
0.12999071494893222,0.9719101123595506,0.0056350394
0.13463324048282266,0.9719101123595506,0.00478033
0.13463324048282266,0.9737827715355806,0.0047570523
0.13834726090993502,0.9737827715355806,0.0045963824
0.13834726090993502,0.9775280898876404,0.0045007044
0.1392757660167131,0.9775280898876404,0.0044012293
0.1392757660167131,0.9794007490636704,0.0044010486
0.14113277623026926,0.9794007490636704,0.0043167
0.14113277623026926,0.9812734082397003,0.0041765347
0.14763231197771587,0.9812734082397003,0.003265062
0.14763231197771587,0.9831460674157303,0.0032387082
0.1522748375116063,0.9831460674157303,0.0031602317
0.1522748375116063,0.9850187265917603,0.00314513
0.20612813370473537,0.9850187265917603,0.0009661763
0.20612813370473537,0.9868913857677902,0.00093968713
0.20705663881151345,0.9868913857677902,0.00093492505
0.20705663881151345,0.9887640449438202,0.0009272808
0.2414113277623027,0.9887640449438202,0.00052401325
0.2414113277623027,0.9906367041198502,0.00052269443
0.28876508820798513,0.9906367041198502,0.00028100284
0.28876508820798513,0.9925093632958801,0.00028081576
0.33890436397400187,0.9925093632958801,0.00016073437
0.33890436397400187,0.9943820224719101,0.00016064067
0.4011142061281337,0.9943820224719101,8.768825e-05
0.4011142061281337,0.99812734082397,8.534289e-05
0.6137418755803157,0.99812734082397,1.0064231e-05
0.6137418755803157,1.0,9.98522e-06
1.0,1.0,4.201565e-11
