fpr,tpr,thresholds
0.0,0.0,1.9998736
0.0,0.0019157088122605363,0.99987364
0.0,0.1685823754789272,0.97955793
0.0009293680297397769,0.1685823754789272,0.979182
0.0009293680297397769,0.1743295019157088,0.9776449
0.0018587360594795538,0.1743295019157088,0.9771345
0.0018587360594795538,0.210727969348659,0.97042054
0.0027881040892193307,0.210727969348659,0.9694271
0.0027881040892193307,0.26053639846743293,0.95725626
0.0027881040892193307,0.26436781609195403,0.9569678
0.0027881040892193307,0.27011494252873564,0.95232004
0.0037174721189591076,0.27011494252873564,0.9522465
0.0037174721189591076,0.2835249042145594,0.9480008
0.004646840148698885,0.2835249042145594,0.9474141
0.004646840148698885,0.3448275862068966,0.9306633
0.0055762081784386614,0.3448275862068966,0.9292342
0.0055762081784386614,0.3505747126436782,0.92761785
0.006505576208178439,0.3505747126436782,0.9258373
0.006505576208178439,0.4003831417624521,0.90103334
0.007434944237918215,0.4003831417624521,0.9009714
0.007434944237918215,0.4789272030651341,0.8604655
0.008364312267657992,0.4789272030651341,0.8569528
0.008364312267657992,0.48659003831417624,0.8480245
0.00929368029739777,0.48659003831417624,0.84774446
0.00929368029739777,0.5038314176245211,0.84292895
0.010223048327137546,0.5038314176245211,0.83904696
0.010223048327137546,0.5613026819923371,0.81414425
0.011152416356877323,0.5613026819923371,0.81315154
0.011152416356877323,0.5708812260536399,0.8057006
0.012081784386617101,0.5708812260536399,0.80522287
0.012081784386617101,0.6168582375478927,0.7806477
0.013011152416356878,0.6168582375478927,0.77987194
0.013011152416356878,0.6302681992337165,0.7773783
0.013940520446096654,0.6302681992337165,0.7743107
0.013940520446096654,0.6436781609195402,0.7692281
0.01486988847583643,0.6436781609195402,0.76851714
0.01486988847583643,0.6934865900383141,0.7418546
0.015799256505576207,0.6934865900383141,0.7409277
0.015799256505576207,0.6973180076628352,0.73784107
0.016728624535315983,0.6973180076628352,0.73771864
0.016728624535315983,0.7183908045977011,0.7206792
0.017657992565055763,0.7183908045977011,0.7194174
0.017657992565055763,0.7222222222222222,0.71872306
0.01858736059479554,0.7222222222222222,0.71671796
0.01858736059479554,0.7375478927203065,0.70317656
0.01858736059479554,0.7413793103448276,0.70251083
0.01858736059479554,0.7701149425287356,0.6679281
0.019516728624535316,0.7701149425287356,0.66627496
0.019516728624535316,0.7739463601532567,0.6623125
0.02137546468401487,0.7739463601532567,0.65839225
0.02137546468401487,0.7796934865900383,0.65035075
0.023234200743494422,0.7796934865900383,0.6488044
0.023234200743494422,0.7854406130268199,0.64571923
0.024163568773234202,0.7854406130268199,0.64215356
0.024163568773234202,0.7950191570881227,0.6232549
0.026022304832713755,0.7950191570881227,0.6150332
0.026022304832713755,0.8065134099616859,0.6025267
0.02695167286245353,0.8065134099616859,0.6023594
0.02695167286245353,0.8160919540229885,0.5876187
0.02973977695167286,0.8160919540229885,0.5798592
0.02973977695167286,0.8237547892720306,0.57303864
0.03066914498141264,0.8237547892720306,0.5728004
0.03066914498141264,0.8275862068965517,0.5692494
0.03066914498141264,0.8314176245210728,0.5665661
0.03066914498141264,0.842911877394636,0.5525339
0.031598513011152414,0.842911877394636,0.55252117
0.031598513011152414,0.8448275862068966,0.55210626
0.032527881040892194,0.8448275862068966,0.5508529
0.032527881040892194,0.8467432950191571,0.5449814
0.03345724907063197,0.8467432950191571,0.5349292
0.03345724907063197,0.8524904214559387,0.5232138
0.03438661710037175,0.8524904214559387,0.52157825
0.03438661710037175,0.8563218390804598,0.5106233
0.03531598513011153,0.8563218390804598,0.50783944
0.03531598513011153,0.8639846743295019,0.49059203
0.0362453531598513,0.8639846743295019,0.49020097
0.0362453531598513,0.8659003831417624,0.48916516
0.03810408921933085,0.8659003831417624,0.4874322
0.03810408921933085,0.8716475095785441,0.48016757
0.040892193308550186,0.8716475095785441,0.46966922
0.040892193308550186,0.8773946360153256,0.45709053
0.04275092936802974,0.8773946360153256,0.4559694
0.04275092936802974,0.8793103448275862,0.45564425
0.04460966542750929,0.8793103448275862,0.45143294
0.04460966542750929,0.8812260536398467,0.4511665
0.046468401486988845,0.8812260536398467,0.44860741
0.046468401486988845,0.8831417624521073,0.44477734
0.048327137546468404,0.8831417624521073,0.4391521
0.048327137546468404,0.8850574712643678,0.43846485
0.04925650557620818,0.8850574712643678,0.43594185
0.04925650557620818,0.8869731800766284,0.43091637
0.05018587360594796,0.8869731800766284,0.425621
0.05018587360594796,0.9042145593869731,0.39822006
0.05204460966542751,0.9042145593869731,0.39637595
0.05204460966542751,0.9099616858237548,0.3936157
0.05297397769516728,0.9099616858237548,0.37481934
0.05297397769516728,0.9137931034482759,0.37216678
0.05483271375464684,0.9137931034482759,0.36563042
0.05483271375464684,0.9157088122605364,0.36464974
0.055762081784386616,0.9157088122605364,0.3640359
0.055762081784386616,0.9233716475095786,0.3515893
0.05855018587360595,0.9233716475095786,0.34688732
0.05855018587360595,0.9252873563218391,0.34578505
0.05947955390334572,0.9252873563218391,0.3446372
0.05947955390334572,0.9272030651340997,0.343751
0.06412639405204461,0.9272030651340997,0.32661247
0.06412639405204461,0.9310344827586207,0.3245721
0.06784386617100371,0.9310344827586207,0.30744487
0.06784386617100371,0.9329501915708812,0.30734664
0.07063197026022305,0.9329501915708812,0.2958323
0.07063197026022305,0.9348659003831418,0.29101273
0.07806691449814127,0.9348659003831418,0.25910586
0.07806691449814127,0.9367816091954023,0.25899994
0.07899628252788105,0.9367816091954023,0.2585415
0.07899628252788105,0.9386973180076629,0.25820708
0.08178438661710037,0.9386973180076629,0.25270253
0.08178438661710037,0.9406130268199234,0.24969096
0.08271375464684015,0.9406130268199234,0.24825512
0.08271375464684015,0.9444444444444444,0.2420798
0.08643122676579926,0.9444444444444444,0.23259726
0.08643122676579926,0.946360153256705,0.22804242
0.08736059479553904,0.946360153256705,0.227888
0.08736059479553904,0.9482758620689655,0.22553462
0.09293680297397769,0.9482758620689655,0.22130331
0.09293680297397769,0.9501915708812261,0.2201292
0.09386617100371747,0.9501915708812261,0.21947058
0.09386617100371747,0.9521072796934866,0.21766075
0.09665427509293681,0.9521072796934866,0.21407634
0.09665427509293681,0.9540229885057471,0.21219662
0.10223048327137546,0.9540229885057471,0.20428368
0.10223048327137546,0.9559386973180076,0.20353599
0.11895910780669144,0.9559386973180076,0.17714958
0.11895910780669144,0.9578544061302682,0.17609882
0.12267657992565056,0.9578544061302682,0.17014253
0.12267657992565056,0.9597701149425287,0.1694211
0.12453531598513011,0.9597701149425287,0.16691019
0.12453531598513011,0.9616858237547893,0.16451728
0.12825278810408922,0.9616858237547893,0.16178365
0.12825278810408922,0.9636015325670498,0.1598074
0.14033457249070633,0.9636015325670498,0.14750828
0.14033457249070633,0.9655172413793104,0.14152111
0.1412639405204461,0.9655172413793104,0.14090773
0.1412639405204461,0.9674329501915708,0.1407813
0.1570631970260223,0.9674329501915708,0.121014714
0.1570631970260223,0.9693486590038314,0.120059684
0.17843866171003717,0.9693486590038314,0.10852278
0.17843866171003717,0.9712643678160919,0.10782138
0.1979553903345725,0.9712643678160919,0.08792378
0.1979553903345725,0.9731800766283525,0.08750993
0.19888475836431227,0.9731800766283525,0.08721056
0.19888475836431227,0.975095785440613,0.086820096
0.2174721189591078,0.975095785440613,0.07824779
0.2174721189591078,0.9770114942528736,0.0780784
0.23141263940520446,0.9770114942528736,0.07247857
0.23141263940520446,0.9789272030651341,0.07178054
0.258364312267658,0.9789272030651341,0.06584226
