fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.1461836998706339,1.0
0.0,0.2238033635187581,0.9999999
0.0008223684210526315,0.26390685640362227,0.99999976
0.0008223684210526315,0.2936610608020699,0.99999964
0.0008223684210526315,0.31565329883570503,0.9999995
0.0008223684210526315,0.34799482535575677,0.9999994
0.0008223684210526315,0.36222509702457956,0.9999993
0.0008223684210526315,0.3829236739974127,0.99999917
0.0008223684210526315,0.39197930142302717,0.99999905
0.0008223684210526315,0.4023285899094437,0.9999989
0.0008223684210526315,0.407503234152652,0.9999988
0.0008223684210526315,0.4165588615782665,0.9999987
0.0008223684210526315,0.4320827943078913,0.99999857
0.0008223684210526315,0.4385510996119017,0.99999845
0.0008223684210526315,0.4489003880983182,0.99999833
0.0008223684210526315,0.46054333764553684,0.9999982
0.0008223684210526315,0.4644243208279431,0.9999981
0.0008223684210526315,0.4760672703751617,0.999998
0.0008223684210526315,0.48124191461837,0.99999785
0.0008223684210526315,0.48382923673997413,0.99999774
0.0008223684210526315,0.49159120310478654,0.9999976
0.0008223684210526315,0.49676584734799484,0.9999975
0.0008223684210526315,0.49805950840879687,0.9999974
0.0008223684210526315,0.5019404915912031,0.99999726
0.0008223684210526315,0.5045278137128072,0.999997
0.0008223684210526315,0.5084087968952135,0.9999969
0.0008223684210526315,0.5148771021992238,0.9999968
0.0008223684210526315,0.51875808538163,0.99999666
0.0008223684210526315,0.5252263906856404,0.99999654
0.0008223684210526315,0.5291073738680466,0.9999964
0.0008223684210526315,0.5342820181112549,0.9999962
0.0008223684210526315,0.5407503234152652,0.99999607
0.0008223684210526315,0.5433376455368694,0.9999958
0.0008223684210526315,0.5459249676584734,0.9999957
0.0008223684210526315,0.5498059508408797,0.9999956
0.0008223684210526315,0.5523932729624839,0.99999535
0.0008223684210526315,0.55627425614489,0.99999523
0.0008223684210526315,0.5614489003880984,0.9999951
0.0008223684210526315,0.5640362225097024,0.999995
0.0008223684210526315,0.5717981888745148,0.99999475
0.0008223684210526315,0.5730918499353169,0.99999464
0.0008223684210526315,0.5769728331177232,0.9999945
0.0008223684210526315,0.5834411384217335,0.9999944
0.0008223684210526315,0.5860284605433377,0.9999943
0.0008223684210526315,0.5899094437257438,0.9999938
0.0008223684210526315,0.592496765847348,0.9999937
0.0008223684210526315,0.5963777490297542,0.9999933
0.0008223684210526315,0.6015523932729625,0.9999931
0.001644736842105263,0.6028460543337646,0.99999297
0.001644736842105263,0.6041397153945667,0.99999285
0.001644736842105263,0.6067270375161707,0.9999927
0.001644736842105263,0.6093143596377749,0.9999925
0.001644736842105263,0.6119016817593791,0.99999225
0.001644736842105263,0.6157826649417852,0.99999213
0.001644736842105263,0.6209573091849935,0.99999154
0.001644736842105263,0.6235446313065977,0.9999914
0.001644736842105263,0.6274256144890039,0.9999908
0.001644736842105263,0.6313065976714101,0.9999907
0.001644736842105263,0.6326002587322122,0.9999906
0.001644736842105263,0.6377749029754204,0.9999895
0.001644736842105263,0.6429495472186287,0.9999889
0.001644736842105263,0.6455368693402329,0.9999888
0.001644736842105263,0.6468305304010349,0.9999887
0.0024671052631578946,0.6468305304010349,0.99998856
0.0024671052631578946,0.648124191461837,0.9999883
0.0024671052631578946,0.6507115135834411,0.9999881
0.0024671052631578946,0.6571798188874515,0.9999864
0.0024671052631578946,0.6597671410090556,0.99998605
0.0024671052631578946,0.6623544631306598,0.9999856
0.0024671052631578946,0.6649417852522639,0.99998546
0.0024671052631578946,0.6727037516170763,0.9999839
0.0024671052631578946,0.6752910737386805,0.99998355
0.0024671052631578946,0.6791720569210866,0.99998236
0.0024671052631578946,0.6817593790426908,0.99998176
0.0024671052631578946,0.685640362225097,0.9999809
0.0024671052631578946,0.6882276843467011,0.9999808
0.0024671052631578946,0.7166882276843467,0.99997234
0.0024671052631578946,0.7192755498059509,0.9999721
0.0024671052631578946,0.7296248382923674,0.9999676
0.003289473684210526,0.7296248382923674,0.99996626
0.003289473684210526,0.7399741267787839,0.999962
0.003289473684210526,0.7438551099611902,0.9999616
0.003289473684210526,0.7736093143596378,0.9999306
0.003289473684210526,0.7761966364812419,0.99993026
0.003289473684210526,0.777490297542044,0.9999248
0.004111842105263158,0.777490297542044,0.9999218
0.004111842105263158,0.7800776196636481,0.99992156
0.004111842105263158,0.8020698576972833,0.999889
0.004111842105263158,0.8046571798188874,0.99988544
0.004111842105263158,0.8486416558861578,0.9996921
0.004934210526315789,0.8486416558861578,0.9996822
0.004934210526315789,0.869340232858991,0.9994073
0.005756578947368421,0.869340232858991,0.9993824
0.005756578947368421,0.926261319534282,0.9951728
0.006578947368421052,0.926261319534282,0.99513006
0.006578947368421052,0.9353169469598965,0.99032885
0.007401315789473684,0.9353169469598965,0.98704463
0.007401315789473684,0.9379042690815006,0.9838095
0.008223684210526315,0.9379042690815006,0.98207927
0.008223684210526315,0.9495472186287193,0.95833486
0.009046052631578948,0.9495472186287193,0.95516604
0.009046052631578948,0.9547218628719275,0.92125094
0.009868421052631578,0.9547218628719275,0.9171411
0.009868421052631578,0.9560155239327296,0.9135475
0.01069078947368421,0.9560155239327296,0.9060233
0.01069078947368421,0.9586028460543338,0.89318997
0.012335526315789474,0.9586028460543338,0.82349133
0.012335526315789474,0.9676584734799483,0.72599155
0.013980263157894737,0.9676584734799483,0.7122572
0.013980263157894737,0.9728331177231565,0.6649057
0.014802631578947368,0.9728331177231565,0.5864495
0.014802631578947368,0.9741267787839586,0.57535917
0.014802631578947368,0.9767141009055628,0.5705446
0.014802631578947368,0.9805950840879689,0.31344557
0.01644736842105263,0.9805950840879689,0.2812834
0.01644736842105263,0.981888745148771,0.25350294
0.017269736842105265,0.981888745148771,0.23484921
0.017269736842105265,0.9870633893919794,0.07142203
0.018914473684210526,0.9870633893919794,0.037909362
0.018914473684210526,0.9896507115135834,0.037280723
0.019736842105263157,0.9896507115135834,0.032436274
0.019736842105263157,0.9935316946959897,0.024902904
0.02055921052631579,0.9935316946959897,0.02186692
0.02055921052631579,0.9948253557567918,0.011556724
0.022203947368421052,0.9948253557567918,0.010426626
0.022203947368421052,0.9961190168175937,0.009041437
0.027138157894736843,0.9961190168175937,0.004178488
0.027138157894736843,0.9974126778783958,0.0040007164
0.05592105263157895,0.9974126778783958,0.00033388843
0.05592105263157895,0.9987063389391979,0.0003112906
0.12911184210526316,0.9987063389391979,5.9623573e-05
0.13075657894736842,0.9987063389391979,5.8803806e-05
0.16940789473684212,0.9987063389391979,3.5127192e-05
0.17105263157894737,0.9987063389391979,3.504871e-05
0.19654605263157895,0.9987063389391979,2.6924004e-05
0.1981907894736842,0.9987063389391979,2.6852424e-05
0.20065789473684212,0.9987063389391979,2.6293897e-05
0.20230263157894737,0.9987063389391979,2.6244448e-05
0.3314144736842105,0.9987063389391979,8.945897e-06
0.33305921052631576,0.9987063389391979,8.834137e-06
0.3873355263157895,0.9987063389391979,6.3793505e-06
0.3873355263157895,1.0,6.2567415e-06
0.6052631578947368,1.0,1.058155e-06
0.6077302631578947,1.0,1.0489725e-06
0.6258223684210527,1.0,9.3534385e-07
0.6274671052631579,1.0,8.97068e-07
0.8157894736842105,1.0,1.3344884e-07
0.8174342105263158,1.0,1.3299857e-07
1.0,1.0,1.7312254e-12
