fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0076045627376425855,1.0
0.0,0.3155893536121673,0.99059874
0.0009930486593843098,0.3155893536121673,0.9905579
0.0009930486593843098,0.41064638783269963,0.9843656
0.0009930486593843098,0.4144486692015209,0.98414767
0.0009930486593843098,0.4752851711026616,0.9773703
0.0019860973187686196,0.4752851711026616,0.97715545
0.0019860973187686196,0.48098859315589354,0.97678316
0.0029791459781529296,0.48098859315589354,0.9766466
0.0029791459781529296,0.6444866920152091,0.9517492
0.003972194637537239,0.6444866920152091,0.9516248
0.003972194637537239,0.6768060836501901,0.9408999
0.004965243296921549,0.6768060836501901,0.94057137
0.004965243296921549,0.6939163498098859,0.93538445
0.005958291956305859,0.6939163498098859,0.93459886
0.005958291956305859,0.7034220532319392,0.93269247
0.006951340615690168,0.7034220532319392,0.93234354
0.006951340615690168,0.7167300380228137,0.9281998
0.007944389275074478,0.7167300380228137,0.9276649
0.007944389275074478,0.7338403041825095,0.9234374
0.00893743793445879,0.7338403041825095,0.92329574
0.00893743793445879,0.7376425855513308,0.9221012
0.009930486593843098,0.7376425855513308,0.92183924
0.009930486593843098,0.7395437262357415,0.9209868
0.010923535253227408,0.7395437262357415,0.92047143
0.010923535253227408,0.7433460076045627,0.9198007
0.011916583912611719,0.7433460076045627,0.9170824
0.011916583912611719,0.752851711026616,0.9141598
0.013902681231380337,0.752851711026616,0.9114876
0.013902681231380337,0.7661596958174905,0.90670776
0.014895729890764648,0.7661596958174905,0.9059265
0.014895729890764648,0.7775665399239544,0.8995722
0.015888778550148957,0.7775665399239544,0.89931184
0.015888778550148957,0.7832699619771863,0.8966631
0.016881827209533268,0.7832699619771863,0.8950827
0.016881827209533268,0.7889733840304183,0.89217144
0.01787487586891758,0.7889733840304183,0.89207554
0.01787487586891758,0.7908745247148289,0.8917908
0.018867924528301886,0.7908745247148289,0.8910789
0.018867924528301886,0.8079847908745247,0.87288696
0.019860973187686197,0.8079847908745247,0.862579
0.019860973187686197,0.811787072243346,0.8605951
0.020854021847070508,0.811787072243346,0.85538733
0.020854021847070508,0.8326996197718631,0.8306041
0.021847070506454815,0.8326996197718631,0.8265427
0.021847070506454815,0.844106463878327,0.8104172
0.022840119165839126,0.844106463878327,0.80935
0.022840119165839126,0.8555133079847909,0.780871
0.023833167825223437,0.8555133079847909,0.7801497
0.023833167825223437,0.8593155893536122,0.7770295
0.027805362462760674,0.8593155893536122,0.7571561
0.027805362462760674,0.8631178707224335,0.7560379
0.029791459781529295,0.8631178707224335,0.7482375
0.029791459781529295,0.8650190114068441,0.74728143
0.030784508440913606,0.8650190114068441,0.7471221
0.030784508440913606,0.8783269961977186,0.7078443
0.031777557100297914,0.8783269961977186,0.70522475
0.031777557100297914,0.8840304182509505,0.69708437
0.03277060575968222,0.8840304182509505,0.68914497
0.03277060575968222,0.8859315589353612,0.6870501
0.033763654419066536,0.8859315589353612,0.66881615
0.033763654419066536,0.8878326996197718,0.6638971
0.03475670307845084,0.8878326996197718,0.6518745
0.03475670307845084,0.8897338403041825,0.65061253
0.03574975173783516,0.8897338403041825,0.64604944
0.03574975173783516,0.8916349809885932,0.63922024
0.036742800397219465,0.8916349809885932,0.6369059
0.036742800397219465,0.8935361216730038,0.62776935
0.03773584905660377,0.8935361216730038,0.61186975
0.03773584905660377,0.903041825095057,0.57248414
0.038728897715988087,0.903041825095057,0.5691879
0.038728897715988087,0.9125475285171103,0.5515965
0.041708043694141016,0.9125475285171103,0.5202963
0.041708043694141016,0.9144486692015209,0.51007444
0.04270109235352532,0.9144486692015209,0.50427485
0.04270109235352532,0.9163498098859315,0.5012089
0.04369414101290963,0.9163498098859315,0.49413392
0.04369414101290963,0.9220532319391636,0.47634414
0.044687189672293945,0.9220532319391636,0.46977732
0.044687189672293945,0.9239543726235742,0.46776798
0.047666335650446874,0.9239543726235742,0.43771917
0.047666335650446874,0.9296577946768061,0.41000748
0.05362462760675273,0.9296577946768061,0.37348157
0.05362462760675273,0.9315589353612167,0.37139842
0.05660377358490566,0.9315589353612167,0.36185944
0.05660377358490566,0.9334600760456274,0.36005035
0.05858987090367428,0.9334600760456274,0.35828653
0.05858987090367428,0.935361216730038,0.35015047
0.0605759682224429,0.935361216730038,0.34007618
0.0605759682224429,0.9372623574144486,0.3372936
0.06156901688182721,0.9372623574144486,0.3352806
0.06156901688182721,0.9391634980988594,0.32464206
0.06355511420059583,0.9391634980988594,0.29742834
0.06355511420059583,0.94106463878327,0.2947599
0.06653426017874876,0.94106463878327,0.26834026
0.06653426017874876,0.9467680608365019,0.2404143
0.06852035749751738,0.9467680608365019,0.22722192
0.06852035749751738,0.9486692015209125,0.2257824
0.07149950347567031,0.9486692015209125,0.22035
0.07149950347567031,0.9505703422053232,0.21633437
0.07249255213505462,0.9505703422053232,0.20729311
0.07249255213505462,0.9524714828897338,0.20254393
0.07745779543197617,0.9524714828897338,0.19140804
0.07745779543197617,0.9543726235741445,0.18788551
0.0804369414101291,0.9543726235741445,0.18051416
