fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.03515625,1.0
0.0,0.07682291666666667,0.9999999
0.0,0.10286458333333333,0.99999976
0.0,0.15234375,0.9999995
0.0,0.17578125,0.9999994
0.0,0.18359375,0.9999993
0.0,0.19661458333333334,0.99999905
0.0,0.20572916666666666,0.9999989
0.0,0.21875,0.9999987
0.0,0.2265625,0.99999857
0.0,0.23307291666666666,0.99999845
0.0,0.234375,0.99999833
0.0,0.23958333333333334,0.9999982
0.0,0.24739583333333334,0.9999981
0.0,0.25,0.999998
0.0,0.2578125,0.99999785
0.0,0.2604166666666667,0.99999774
0.0,0.2682291666666667,0.9999975
0.0,0.26953125,0.9999974
0.0,0.2734375,0.99999726
0.0,0.2838541666666667,0.999997
0.0,0.28515625,0.9999969
0.0,0.2903645833333333,0.9999968
0.0,0.2955729166666667,0.99999654
0.0,0.3033854166666667,0.9999964
0.0,0.3072916666666667,0.9999963
0.0,0.3098958333333333,0.9999962
0.0,0.3138020833333333,0.99999607
0.0,0.3151041666666667,0.99999595
0.0,0.3190104166666667,0.9999958
0.0,0.32421875,0.9999957
0.0,0.33203125,0.9999956
0.0,0.3346354166666667,0.99999535
0.0,0.34375,0.99999523
0.0,0.3489583333333333,0.9999951
0.0,0.35546875,0.9999944
0.0,0.3580729166666667,0.99999416
0.0,0.3684895833333333,0.9999939
0.0,0.3723958333333333,0.9999938
0.0,0.3802083333333333,0.99999356
0.0,0.3854166666666667,0.99999344
0.0,0.3880208333333333,0.9999933
0.0,0.390625,0.9999927
0.0,0.39453125,0.9999926
0.0,0.3971354166666667,0.9999925
0.0,0.4010416666666667,0.9999924
0.0,0.40234375,0.99999225
0.0,0.41015625,0.999992
0.0,0.4127604166666667,0.9999919
0.0,0.4153645833333333,0.99999166
0.0,0.4192708333333333,0.99999154
0.0,0.4205729166666667,0.9999914
0.0,0.4244791666666667,0.9999913
0.0,0.42578125,0.9999912
0.0,0.4309895833333333,0.99999106
0.0,0.4348958333333333,0.9999907
0.0,0.44140625,0.9999906
0.0,0.4440104166666667,0.99999046
0.0,0.4466145833333333,0.9999901
