fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.011428571428571429,1.0
0.0,0.013333333333333334,0.9999999
0.0,0.022857142857142857,0.99999976
0.0,0.02666666666666667,0.99999964
0.0,0.02857142857142857,0.9999995
0.0,0.047619047619047616,0.9999993
0.0,0.05904761904761905,0.9999989
0.0,0.06285714285714286,0.99999857
0.0008984725965858042,0.06666666666666667,0.99999833
0.0008984725965858042,0.07047619047619047,0.9999982
0.0008984725965858042,0.07238095238095238,0.9999981
0.0008984725965858042,0.0761904761904762,0.999998
0.0008984725965858042,0.07809523809523809,0.99999785
0.0008984725965858042,0.08190476190476191,0.99999774
0.0008984725965858042,0.08761904761904762,0.9999974
0.0008984725965858042,0.09523809523809523,0.99999714
0.0008984725965858042,0.09904761904761905,0.99999666
0.0017969451931716084,0.10095238095238095,0.99999654
0.0017969451931716084,0.10285714285714286,0.9999964
0.0017969451931716084,0.10666666666666667,0.9999963
0.0017969451931716084,0.10857142857142857,0.9999962
0.0017969451931716084,0.11238095238095239,0.99999595
0.0017969451931716084,0.12380952380952381,0.99999464
0.0017969451931716084,0.12761904761904763,0.9999945
0.0017969451931716084,0.13142857142857142,0.99999404
0.0017969451931716084,0.13714285714285715,0.9999937
0.0017969451931716084,0.14095238095238094,0.99999356
0.0026954177897574125,0.14476190476190476,0.9999932
0.0026954177897574125,0.15428571428571428,0.9999888
0.0035938903863432167,0.15428571428571428,0.9999881
0.0035938903863432167,0.1676190476190476,0.99998474
0.0035938903863432167,0.17142857142857143,0.9999846
0.0035938903863432167,0.17714285714285713,0.99998415
0.0035938903863432167,0.18095238095238095,0.9999839
0.0035938903863432167,0.19047619047619047,0.99998176
0.0035938903863432167,0.19428571428571428,0.99998164
0.0035938903863432167,0.20952380952380953,0.9999764
0.0035938903863432167,0.21333333333333335,0.9999758
0.0035938903863432167,0.2342857142857143,0.99996984
0.0035938903863432167,0.23809523809523808,0.9999696
0.0035938903863432167,0.24952380952380954,0.9999677
0.0035938903863432167,0.25333333333333335,0.9999671
0.0035938903863432167,0.2571428571428571,0.99996495
0.0035938903863432167,0.26095238095238094,0.999964
0.0035938903863432167,0.30095238095238097,0.99994516
0.0035938903863432167,0.3047619047619048,0.999943
0.0035938903863432167,0.3352380952380952,0.99991655
0.004492362982929021,0.33714285714285713,0.9999136
0.004492362982929021,0.33904761904761904,0.9999125
0.005390835579514825,0.33904761904761904,0.99991167
0.005390835579514825,0.4247619047619048,0.99983084
0.006289308176100629,0.4247619047619048,0.99982697
0.006289308176100629,0.4266666666666667,0.9998259
0.0071877807726864335,0.4266666666666667,0.9998155
0.0071877807726864335,0.44761904761904764,0.9997645
0.008086253369272238,0.44761904761904764,0.9997634
0.008086253369272238,0.4533333333333333,0.9997583
0.008984725965858042,0.4533333333333333,0.9997563
0.008984725965858042,0.4704761904761905,0.99972576
0.009883198562443846,0.4723809523809524,0.99971
0.009883198562443846,0.4876190476190476,0.9996933
0.009883198562443846,0.49333333333333335,0.9996886
0.009883198562443846,0.518095238095238,0.9996282
0.011680143755615454,0.518095238095238,0.99962366
0.011680143755615454,0.6057142857142858,0.99926287
0.012578616352201259,0.6057142857142858,0.9992514
0.012578616352201259,0.6095238095238096,0.9992471
0.013477088948787063,0.6095238095238096,0.99918133
0.013477088948787063,0.6152380952380953,0.99911314
0.014375561545372867,0.6152380952380953,0.9991084
0.014375561545372867,0.638095238095238,0.9989249
0.014375561545372867,0.6419047619047619,0.99888486
0.014375561545372867,0.6476190476190476,0.99880874
0.015274034141958671,0.6476190476190476,0.9987966
0.015274034141958671,0.7047619047619048,0.9977449
0.016172506738544475,0.7047619047619048,0.9977308
0.016172506738544475,0.7123809523809523,0.9976616
0.017070979335130278,0.7123809523809523,0.9975866
0.017070979335130278,0.7523809523809524,0.9965752
0.018867924528301886,0.7523809523809524,0.99651283
0.018867924528301886,0.7561904761904762,0.9962192
0.020664869721473494,0.7561904761904762,0.99614453
0.020664869721473494,0.7638095238095238,0.995877
0.02425876010781671,0.7657142857142857,0.99578035
0.025157232704402517,0.7657142857142857,0.9957337
0.025157232704402517,0.7790476190476191,0.9950293
0.028751123090745734,0.7790476190476191,0.9943534
0.028751123090745734,0.7847619047619048,0.99388725
0.029649595687331536,0.7847619047619048,0.99379337
0.029649595687331536,0.7942857142857143,0.992469
0.030548068283917342,0.7942857142857143,0.9922869
0.030548068283917342,0.7961904761904762,0.99212205
0.03234501347708895,0.7961904761904762,0.9904643
0.03234501347708895,0.7980952380952381,0.989567
0.03324348607367475,0.7980952380952381,0.989555
0.03324348607367475,0.8038095238095239,0.9886619
0.034141958670260555,0.8038095238095239,0.98798114
0.034141958670260555,0.8057142857142857,0.98794913
0.03504043126684636,0.8057142857142857,0.98661476
0.03504043126684636,0.820952380952381,0.98371917
0.03593890386343217,0.820952380952381,0.98296195
0.03593890386343217,0.84,0.9771388
0.036837376460017966,0.84,0.9766831
0.036837376460017966,0.8419047619047619,0.975162
0.03773584905660377,0.8419047619047619,0.97386146
0.03773584905660377,0.8438095238095238,0.9734909
0.039532794249775384,0.8438095238095238,0.97262615
0.039532794249775384,0.8628571428571429,0.9515754
0.04043126684636118,0.8628571428571429,0.94717187
0.04043126684636118,0.8666666666666667,0.9432889
0.042228212039532795,0.8666666666666667,0.9396993
0.042228212039532795,0.8685714285714285,0.9313197
0.0431266846361186,0.8685714285714285,0.9297942
0.0431266846361186,0.8704761904761905,0.92656624
0.0440251572327044,0.8704761904761905,0.92345774
0.0440251572327044,0.8761904761904762,0.8976278
0.044923629829290206,0.8761904761904762,0.8967725
0.044923629829290206,0.8838095238095238,0.85772896
0.04582210242587601,0.8838095238095238,0.8375589
0.04582210242587601,0.8857142857142857,0.8072152
0.04672057502246182,0.8857142857142857,0.8062222
0.04672057502246182,0.8876190476190476,0.80340564
0.04941599281221923,0.8876190476190476,0.7954162
0.04941599281221923,0.8895238095238095,0.78049284
0.050314465408805034,0.8895238095238095,0.7674937
0.050314465408805034,0.8914285714285715,0.7615565
0.05121293800539083,0.8914285714285715,0.7405843
0.05121293800539083,0.8952380952380953,0.68867874
0.05211141060197664,0.8952380952380953,0.68384457
0.05211141060197664,0.8971428571428571,0.6381036
0.05480682839173405,0.8971428571428571,0.5882587
0.05480682839173405,0.8990476190476191,0.58455956
0.055705300988319856,0.8990476190476191,0.55172855
0.055705300988319856,0.9028571428571428,0.5416084
0.05660377358490566,0.9028571428571428,0.5227776
0.05660377358490566,0.9104761904761904,0.4204689
