fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.05519053876478318,1.0
0.0,0.11563731931668857,0.9999999
0.0,0.14848883048620237,0.99999976
0.0,0.20630749014454666,0.9999995
0.0,0.21944809461235218,0.9999994
0.0,0.23390275952693823,0.9999993
0.0,0.24310118265440211,0.99999917
0.0,0.25492772667542707,0.99999905
0.0,0.2706964520367937,0.9999989
0.0,0.28252299605781866,0.9999988
0.0,0.2956636005256242,0.9999987
0.0,0.30223390275952694,0.99999857
0.0,0.3180026281208936,0.99999845
0.0,0.3272010512483574,0.99999833
0.0,0.33377135348226017,0.9999982
0.0,0.34296977660972405,0.9999981
0.0,0.3495400788436268,0.999998
0.0,0.3587385019710907,0.99999785
0.0,0.36268068331143233,0.99999774
0.0,0.37056504599211565,0.9999975
0.0,0.37582128777923784,0.9999974
0.0,0.3823915900131406,0.99999726
0.0,0.3876478318002628,0.99999714
0.0,0.3902759526938239,0.999997
0.0,0.3955321944809461,0.9999969
0.0,0.40341655716162944,0.9999968
0.0,0.4060446780551905,0.99999666
0.0,0.4073587385019711,0.9999964
0.0,0.4126149802890933,0.9999963
0.0,0.4191852825229961,0.9999962
0.0,0.42181340341655715,0.99999595
0.0,0.42706964520367935,0.9999958
0.0,0.43101182654402104,0.9999957
0.0,0.4336399474375821,0.9999956
0.0,0.4375821287779238,0.99999547
0.0,0.43889618922470436,0.99999535
0.0,0.44152431011826543,0.99999523
0.0,0.4454664914586071,0.9999951
0.0,0.4467805519053876,0.999995
0.0,0.44940867279894875,0.9999949
0.0,0.4507227332457293,0.99999475
0.0,0.45466491458607095,0.99999464
0.0,0.45992115637319314,0.9999944
0.0,0.46254927726675427,0.9999938
0.0,0.4651773981603154,0.9999937
0.0,0.469119579500657,0.99999356
0.0,0.4704336399474376,0.9999933
0.0,0.4743758212877792,0.9999931
0.0,0.47700394218134035,0.99999285
0.0,0.4783180026281209,0.9999927
0.0,0.480946123521682,0.9999926
0.0,0.492772667542707,0.99999213
0.0,0.4980289093298292,0.999992
0.0,0.5019710906701709,0.9999919
0.0,0.507227332457293,0.9999913
0.0,0.5098554533508541,0.9999912
0.0,0.5137976346911958,0.99999094
0.0,0.5151116951379764,0.9999908
0.0,0.5177398160315374,0.9999907
0.0,0.5229960578186597,0.9999901
0.0,0.5256241787122208,0.99999
0.0,0.5269382391590013,0.99998987
0.0,0.5321944809461235,0.99998975
0.0,0.533508541392904,0.9999895
0.0,0.5361366622864652,0.9999893
0.0,0.5400788436268068,0.99998915
0.0,0.5427069645203679,0.9999889
0.0,0.545335085413929,0.99998856
0.0,0.5479632063074902,0.99998844
0.0,0.5492772667542707,0.9999883
0.0,0.5545335085413929,0.9999881
0.0,0.5558475689881734,0.99998796
0.0,0.5584756898817346,0.99998784
0.0,0.5597897503285151,0.9999877
0.0,0.5637319316688568,0.9999875
0.0,0.5650459921156373,0.9999869
0.0,0.5676741130091985,0.9999864
0.0,0.568988173455979,0.9999863
0.0,0.5716162943495401,0.9999862
0.0,0.5729303547963206,0.99998593
0.0,0.5755584756898817,0.9999857
0.0,0.5821287779237845,0.99998486
0.0,0.5873850197109067,0.9999846
0.0,0.5913272010512484,0.999984
0.0,0.59526938239159,0.9999839
0.0,0.6110381077529566,0.99998164
0.0,0.6136662286465178,0.99998116
0.0,0.6189224704336399,0.99997985
0.0,0.621550591327201,0.9999796
0.0,0.6241787122207622,0.9999794
0.0008347245409015025,0.6254927726675427,0.9999789
0.0008347245409015025,0.6281208935611038,0.99997866
0.0008347245409015025,0.6346911957950065,0.99997735
0.0008347245409015025,0.6373193166885677,0.9999771
0.0008347245409015025,0.6517739816031537,0.99997294
0.0008347245409015025,0.6557161629434954,0.99997234
0.0008347245409015025,0.6675427069645203,0.999969
0.0008347245409015025,0.6701708278580815,0.9999689
0.0008347245409015025,0.6754270696452037,0.9999664
0.0008347245409015025,0.6780551905387647,0.99996614
0.0008347245409015025,0.6806833114323259,0.99996436
0.0008347245409015025,0.6885676741130092,0.9999633
0.0008347245409015025,0.7003942181340341,0.9999566
0.0008347245409015025,0.7043363994743759,0.9999565
0.0008347245409015025,0.7293035479632063,0.9999329
0.0008347245409015025,0.7319316688567674,0.9999325
0.0008347245409015025,0.7332457293035479,0.9999316
0.0008347245409015025,0.735873850197109,0.9999304
0.0008347245409015025,0.7490144546649146,0.99992096
0.0008347245409015025,0.7516425755584757,0.99992085
0.0008347245409015025,0.7568988173455979,0.9999174
0.001669449081803005,0.7568988173455979,0.99991703
0.001669449081803005,0.7687253613666228,0.9999056
0.001669449081803005,0.7739816031537451,0.9998975
0.001669449081803005,0.7752956636005256,0.99989474
0.0025041736227045075,0.7752956636005256,0.9998933
0.0025041736227045075,0.8383705650459922,0.9997571
0.00333889816360601,0.8383705650459922,0.99975604
0.00333889816360601,0.8409986859395532,0.9997414
0.004173622704507512,0.8409986859395532,0.99972886
0.004173622704507512,0.8501971090670171,0.99968517
0.005008347245409015,0.8501971090670171,0.99968326
0.005008347245409015,0.8961892247043364,0.99926764
0.005843071786310518,0.8961892247043364,0.9992512
0.005843071786310518,0.9027595269382391,0.9990004
0.00667779632721202,0.9027595269382391,0.99896955
0.00667779632721202,0.9040735873850198,0.99895597
0.007512520868113523,0.9040735873850198,0.9989409
0.007512520868113523,0.9172141918528253,0.9984347
