fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.0019157088122605363,0.9999999
0.0,0.005747126436781609,0.99999976
0.0,0.019157088122605363,0.9999976
0.0,0.022988505747126436,0.9999975
0.0,0.04597701149425287,0.99998605
0.0,0.04980842911877394,0.99998486
0.0,0.0842911877394636,0.99997056
0.0,0.08812260536398467,0.9999695
0.0,0.42528735632183906,0.99842864
0.000946969696969697,0.42528735632183906,0.99837744
0.000946969696969697,0.5095785440613027,0.99713993
0.001893939393939394,0.5095785440613027,0.9970421
0.001893939393939394,0.5708812260536399,0.99476975
0.002840909090909091,0.5708812260536399,0.99476284
0.002840909090909091,0.578544061302682,0.9944507
0.003787878787878788,0.578544061302682,0.99442935
0.003787878787878788,0.7030651340996169,0.9831002
0.004734848484848485,0.7030651340996169,0.9829942
0.004734848484848485,0.7279693486590039,0.98140585
0.005681818181818182,0.7279693486590039,0.9813897
0.005681818181818182,0.7509578544061303,0.97859555
0.006628787878787879,0.7509578544061303,0.97712475
0.006628787878787879,0.7720306513409961,0.97328395
0.007575757575757576,0.7720306513409961,0.97309047
0.007575757575757576,0.7835249042145593,0.9698023
0.008522727272727272,0.7835249042145593,0.96885306
0.008522727272727272,0.789272030651341,0.9680713
0.00946969696969697,0.789272030651341,0.96742815
0.00946969696969697,0.8122605363984674,0.95798683
0.010416666666666666,0.8122605363984674,0.95616156
0.010416666666666666,0.8409961685823755,0.93675977
0.01231060606060606,0.8409961685823755,0.93126255
0.01231060606060606,0.8467432950191571,0.92520136
0.013257575757575758,0.8467432950191571,0.9220995
0.013257575757575758,0.8505747126436781,0.9110616
0.014204545454545454,0.8505747126436781,0.91010123
0.014204545454545454,0.8524904214559387,0.9029351
0.015151515151515152,0.8524904214559387,0.90154
0.015151515151515152,0.8601532567049809,0.89300734
0.017992424242424244,0.8601532567049809,0.88886064
0.017992424242424244,0.8620689655172413,0.8864792
0.01893939393939394,0.8620689655172413,0.8854033
0.01893939393939394,0.8659003831417624,0.8771756
0.021780303030303032,0.8659003831417624,0.8594286
0.021780303030303032,0.8754789272030651,0.81312233
0.023674242424242424,0.8754789272030651,0.8065962
0.023674242424242424,0.8773946360153256,0.80549425
0.02462121212121212,0.8773946360153256,0.7992263
0.02462121212121212,0.8831417624521073,0.7760415
0.026515151515151516,0.8831417624521073,0.7670416
0.026515151515151516,0.8850574712643678,0.75784314
0.027462121212121212,0.8850574712643678,0.7408269
0.027462121212121212,0.8869731800766284,0.73987556
0.032196969696969696,0.8869731800766284,0.6719572
0.032196969696969696,0.8888888888888888,0.66546726
0.03314393939393939,0.8888888888888888,0.6611019
0.03314393939393939,0.8908045977011494,0.6598974
0.03409090909090909,0.8908045977011494,0.65408623
0.03409090909090909,0.9022988505747126,0.5873616
0.03598484848484849,0.9022988505747126,0.5599102
0.03598484848484849,0.9157088122605364,0.5164542
0.038825757575757576,0.9157088122605364,0.49968922
0.038825757575757576,0.9176245210727969,0.49728364
0.03977272727272727,0.9176245210727969,0.49622846
0.03977272727272727,0.9195402298850575,0.48775366
0.041666666666666664,0.9195402298850575,0.48033473
0.041666666666666664,0.921455938697318,0.47124198
0.04261363636363636,0.921455938697318,0.46817824
0.04261363636363636,0.9233716475095786,0.46815756
0.043560606060606064,0.9233716475095786,0.4560085
0.043560606060606064,0.9252873563218391,0.4557858
0.04450757575757576,0.9252873563218391,0.44440836
0.04450757575757576,0.9291187739463601,0.42103836
0.045454545454545456,0.9291187739463601,0.42092672
0.045454545454545456,0.9329501915708812,0.40790656
0.04640151515151515,0.9329501915708812,0.39905667
0.04640151515151515,0.9348659003831418,0.3914644
0.04734848484848485,0.9348659003831418,0.38709107
0.04734848484848485,0.9406130268199234,0.36852777
0.04924242424242424,0.9406130268199234,0.35681447
0.04924242424242424,0.9425287356321839,0.34117892
0.054924242424242424,0.9425287356321839,0.30727446
0.054924242424242424,0.9444444444444444,0.30422276
0.05587121212121212,0.9444444444444444,0.29444945
0.05587121212121212,0.9482758620689655,0.27669173
0.0634469696969697,0.9482758620689655,0.25307018
0.0634469696969697,0.9540229885057471,0.24569082
0.06534090909090909,0.9540229885057471,0.24020097
0.06534090909090909,0.9559386973180076,0.239389
0.06628787878787878,0.9559386973180076,0.21791002
0.06628787878787878,0.9578544061302682,0.21576552
0.06723484848484848,0.9578544061302682,0.21502337
0.06723484848484848,0.9597701149425287,0.21442112
0.07007575757575757,0.9597701149425287,0.18792652
0.07007575757575757,0.9616858237547893,0.18720768
0.07291666666666667,0.9616858237547893,0.16331813
0.07291666666666667,0.9636015325670498,0.15490292
0.08143939393939394,0.9636015325670498,0.12685396
0.08143939393939394,0.9674329501915708,0.12320851
0.08522727272727272,0.9674329501915708,0.104370944
0.08522727272727272,0.9693486590038314,0.0997359
0.08617424242424243,0.9693486590038314,0.09819623
0.08617424242424243,0.9712643678160919,0.0970048
0.08901515151515152,0.9712643678160919,0.093280114
0.08901515151515152,0.9731800766283525,0.089950316
