fpr,tpr,thresholds
0.0,0.0,1.9999996
0.0,0.0018656716417910447,0.99999964
0.0,0.020522388059701493,0.9999926
0.0,0.024253731343283583,0.9999912
0.0,0.027985074626865673,0.99999034
0.0,0.03171641791044776,0.9999896
0.0,0.06529850746268656,0.9999654
0.0,0.06902985074626866,0.9999652
0.0,0.07276119402985075,0.99996173
0.0,0.07649253731343283,0.99996006
0.0,0.1287313432835821,0.9999262
0.0,0.13246268656716417,0.9999261
0.0,0.1417910447761194,0.99992
0.0,0.1455223880597015,0.9999181
0.0,0.24253731343283583,0.9998037
0.0009940357852882703,0.24253731343283583,0.9997936
0.0009940357852882703,0.2537313432835821,0.99978215
0.0009940357852882703,0.2574626865671642,0.99977976
0.0009940357852882703,0.36380597014925375,0.99955636
0.0009940357852882703,0.3675373134328358,0.99954563
0.0009940357852882703,0.3843283582089552,0.99949825
0.0009940357852882703,0.3880597014925373,0.9994968
0.0009940357852882703,0.3917910447761194,0.9994881
0.0009940357852882703,0.39738805970149255,0.9994861
0.0009940357852882703,0.41044776119402987,0.99942744
0.0019880715705765406,0.41044776119402987,0.9994248
0.0019880715705765406,0.5111940298507462,0.9988819
0.0019880715705765406,0.5149253731343284,0.99887997
0.0019880715705765406,0.5298507462686567,0.998816
0.002982107355864811,0.5298507462686567,0.99881256
0.002982107355864811,0.5335820895522388,0.99880433
0.003976143141153081,0.5335820895522388,0.9987914
0.003976143141153081,0.539179104477612,0.9987777
0.004970178926441352,0.539179104477612,0.99876344
0.004970178926441352,0.6511194029850746,0.9971951
0.005964214711729622,0.6511194029850746,0.9971867
0.005964214711729622,0.6567164179104478,0.9969104
0.006958250497017893,0.6567164179104478,0.9968347
0.006958250497017893,0.6921641791044776,0.99611723
0.007952286282306162,0.6921641791044776,0.99598926
0.007952286282306162,0.7052238805970149,0.99521965
0.008946322067594433,0.7052238805970149,0.99490005
0.008946322067594433,0.7388059701492538,0.992363
0.009940357852882704,0.7388059701492538,0.9923307
0.009940357852882704,0.7630597014925373,0.98748815
0.010934393638170975,0.7630597014925373,0.98727775
0.010934393638170975,0.7649253731343284,0.98577034
0.011928429423459244,0.7649253731343284,0.9849311
0.011928429423459244,0.7742537313432836,0.98233044
0.013916500994035786,0.7742537313432836,0.98182285
0.013916500994035786,0.8246268656716418,0.96508014
0.014910536779324055,0.8246268656716418,0.9642415
0.014910536779324055,0.8264925373134329,0.9629742
0.015904572564612324,0.8264925373134329,0.95988834
0.015904572564612324,0.8283582089552238,0.95909154
0.016898608349900597,0.8283582089552238,0.95851654
0.016898608349900597,0.8544776119402985,0.8858617
0.017892644135188866,0.8544776119402985,0.8782313
0.017892644135188866,0.8600746268656716,0.832388
0.018886679920477135,0.8600746268656716,0.82485276
0.018886679920477135,0.8619402985074627,0.8228841
0.019880715705765408,0.8619402985074627,0.81660813
0.019880715705765408,0.871268656716418,0.77087694
0.02385685884691849,0.871268656716418,0.7562866
0.02385685884691849,0.8731343283582089,0.73878765
0.02485089463220676,0.8731343283582089,0.7373608
0.02485089463220676,0.875,0.73466897
0.02584493041749503,0.875,0.72383827
0.02584493041749503,0.8917910447761194,0.5820526
0.027833001988071572,0.8917910447761194,0.5585443
0.027833001988071572,0.8936567164179104,0.5501427
0.02882703777335984,0.8936567164179104,0.4864657
0.02882703777335984,0.8955223880597015,0.45858598
0.02982107355864811,0.8955223880597015,0.45222318
