fpr,tpr,thresholds
0.0,0.0,1.9999995
0.0,0.0013245033112582781,0.9999995
0.0,0.054304635761589407,0.9999422
0.0,0.05695364238410596,0.99994063
0.0,0.06887417218543046,0.99992955
0.0,0.07152317880794702,0.99992657
0.0,0.21059602649006623,0.99965596
0.0,0.21324503311258278,0.9996549
0.0,0.3456953642384106,0.9992373
0.0,0.3483443708609272,0.9992329
0.0,0.623841059602649,0.99640805
0.0009099181073703367,0.623841059602649,0.9964078
0.0009099181073703367,0.7165562913907285,0.99415815
0.0018198362147406734,0.7165562913907285,0.994156
0.0018198362147406734,0.7867549668874172,0.98894835
0.00272975432211101,0.7867549668874172,0.9889051
0.00272975432211101,0.8397350993377484,0.9820873
0.003639672429481347,0.8397350993377484,0.9815331
0.003639672429481347,0.8688741721854305,0.9744888
0.004549590536851683,0.8688741721854305,0.9736959
0.004549590536851683,0.8847682119205298,0.9632634
0.00545950864422202,0.8847682119205298,0.9630541
0.00545950864422202,0.9165562913907285,0.93888146
0.00545950864422202,0.9205298013245033,0.9378772
0.00545950864422202,0.9245033112582781,0.92700505
0.006369426751592357,0.9245033112582781,0.92638385
0.006369426751592357,0.928476821192053,0.9133497
0.007279344858962694,0.928476821192053,0.9116972
0.007279344858962694,0.9364238410596026,0.8980721
0.00818926296633303,0.9364238410596026,0.8936005
0.00818926296633303,0.9430463576158941,0.87042725
0.009099181073703366,0.9430463576158941,0.87026644
0.009099181073703366,0.9470198675496688,0.8611871
0.010009099181073703,0.9470198675496688,0.8599593
0.010009099181073703,0.9509933774834437,0.82311517
0.01091901728844404,0.9509933774834437,0.8178413
0.01091901728844404,0.9562913907284768,0.795737
0.012738853503184714,0.9562913907284768,0.78852963
0.012738853503184714,0.9615894039735099,0.7627008
0.01364877161055505,0.9615894039735099,0.76144236
0.01364877161055505,0.9642384105960264,0.7459083
0.014558689717925387,0.9642384105960264,0.70539546
0.014558689717925387,0.9655629139072848,0.6973313
0.015468607825295723,0.9655629139072848,0.6833087
0.015468607825295723,0.9721854304635762,0.5682839
0.018198362147406732,0.9721854304635762,0.5282256
0.018198362147406732,0.9788079470198675,0.48655066
0.01910828025477707,0.9788079470198675,0.4719557
0.01910828025477707,0.9841059602649007,0.3780267
0.020018198362147407,0.9841059602649007,0.37537572
0.020018198362147407,0.9867549668874173,0.36577687
0.02183803457688808,0.9867549668874173,0.32292545
0.02183803457688808,0.9894039735099338,0.27697614
0.023657870791628753,0.9894039735099338,0.21509188
0.023657870791628753,0.990728476821192,0.2058693
0.02456778889899909,0.990728476821192,0.20103665
0.02456778889899909,0.9920529801324504,0.19773856
0.025477707006369428,0.9920529801324504,0.19397998
0.025477707006369428,0.9933774834437086,0.18265618
0.026387625113739762,0.9933774834437086,0.17937636
0.026387625113739762,0.9947019867549669,0.15888351
0.03275705186533212,0.9947019867549669,0.07287627
0.03275705186533212,0.9986754966887417,0.046464145
0.060964513193812554,0.9986754966887417,0.007655568
0.06278434940855324,0.9986754966887417,0.007564048
0.06824385805277525,0.9986754966887417,0.006517555
0.07006369426751592,0.9986754966887417,0.006130804
0.12010919017288443,0.9986754966887417,0.0022497529
0.12010919017288443,1.0,0.0022360052
0.18471337579617833,1.0,0.0010781769
0.18653321201091902,1.0,0.0010683032
0.21474067333939945,1.0,0.00084442954
0.21656050955414013,1.0,0.00084355514
0.4731574158325751,1.0,0.00017236985
0.4749772520473157,1.0,0.00017227091
0.8880800727934486,1.0,8.834179e-06
0.8898999090081893,1.0,8.782039e-06
0.9599636032757052,1.0,2.1467881e-06
0.9617834394904459,1.0,2.0948683e-06
1.0,1.0,1.3532933e-08
