fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.050100200400801605,1.0
0.0,0.07615230460921844,0.9999999
0.0,0.08817635270541083,0.99999976
0.0,0.10420841683366733,0.9999995
0.0,0.11422845691382766,0.9999993
0.0,0.12224448897795591,0.99999917
0.0,0.12625250501002003,0.99999905
0.0,0.13226452905811623,0.9999989
0.0,0.1402805611222445,0.9999987
0.0,0.14228456913827656,0.99999845
0.0,0.15030060120240482,0.999998
0.0,0.1523046092184369,0.99999785
0.0,0.15831663326653306,0.9999976
0.0,0.1623246492985972,0.9999974
0.0,0.1843687374749499,0.99999523
0.0,0.18837675350701402,0.99999475
0.0,0.1903807615230461,0.99999464
0.0,0.19438877755511022,0.9999945
0.0,0.20440881763527055,0.9999937
0.0,0.20841683366733466,0.99999344
0.0,0.218436873747495,0.9999924
0.0,0.22444889779559118,0.9999918
0.0,0.23647294589178355,0.99998975
0.0,0.24048096192384769,0.9999895
0.0,0.24448897795591182,0.9999888
0.0,0.24849699398797595,0.99998724
0.0,0.250501002004008,0.999987
0.0,0.2545090180360721,0.9999869
0.0,0.3046092184368738,0.999974
0.0009345794392523365,0.3046092184368738,0.9999728
0.0009345794392523365,0.30861723446893785,0.99997234
0.0009345794392523365,0.3286573146292585,0.99996424
0.001869158878504673,0.3306613226452906,0.9999641
0.001869158878504673,0.3346693386773547,0.9999634
0.001869158878504673,0.33867735470941884,0.99996173
0.001869158878504673,0.34468937875751504,0.9999578
0.001869158878504673,0.3486973947895792,0.99995756
0.001869158878504673,0.35470941883767537,0.99995685
0.002803738317757009,0.35470941883767537,0.9999567
0.002803738317757009,0.4148296593186373,0.9999105
0.002803738317757009,0.4188376753507014,0.99991024
0.002803738317757009,0.44889779559118237,0.9998834
0.002803738317757009,0.4529058116232465,0.9998808
0.002803738317757009,0.5390781563126252,0.9996623
0.003738317757009346,0.5390781563126252,0.9996604
0.003738317757009346,0.5470941883767535,0.99963784
0.004672897196261682,0.5470941883767535,0.9996333
0.004672897196261682,0.56312625250501,0.9995776
0.005607476635514018,0.56312625250501,0.9995739
0.005607476635514018,0.7054108216432866,0.99793917
0.0065420560747663555,0.7054108216432866,0.9978333
0.0065420560747663555,0.7575150300601202,0.9952928
0.007476635514018692,0.7575150300601202,0.99512756
0.007476635514018692,0.7615230460921844,0.9949826
0.008411214953271028,0.7615230460921844,0.99450904
0.008411214953271028,0.7655310621242485,0.9943763
0.009345794392523364,0.7655310621242485,0.99418867
0.009345794392523364,0.811623246492986,0.9845865
0.010280373831775701,0.811623246492986,0.9843816
0.010280373831775701,0.8176352705410822,0.9809147
0.014953271028037384,0.8176352705410822,0.969205
0.014953271028037384,0.8256513026052105,0.96616536
0.01588785046728972,0.8256513026052105,0.96580786
0.01588785046728972,0.8316633266533067,0.96131957
0.016822429906542057,0.8316633266533067,0.96095854
0.016822429906542057,0.8376753507014028,0.953109
0.017757009345794394,0.8376753507014028,0.9515621
0.017757009345794394,0.8416833667334669,0.93552494
0.019626168224299065,0.8416833667334669,0.9316704
0.019626168224299065,0.843687374749499,0.93105704
0.020560747663551402,0.843687374749499,0.9306442
0.020560747663551402,0.8496993987975952,0.9085222
0.02149532710280374,0.8496993987975952,0.9059514
0.02149532710280374,0.8517034068136272,0.90495676
0.022429906542056073,0.8517034068136272,0.9045086
0.022429906542056073,0.8577154308617234,0.8923343
0.02336448598130841,0.8577154308617234,0.88585234
0.02336448598130841,0.8597194388777555,0.88363653
0.024299065420560748,0.8597194388777555,0.88333344
0.024299065420560748,0.8697394789579158,0.82465374
0.025233644859813085,0.8697394789579158,0.8201394
0.025233644859813085,0.8797595190380761,0.73866856
0.026168224299065422,0.8797595190380761,0.7270672
0.026168224299065422,0.8817635270541082,0.7177805
0.027102803738317756,0.8817635270541082,0.70161164
0.027102803738317756,0.8837675350701403,0.6894336
0.028037383177570093,0.8837675350701403,0.676643
0.028037383177570093,0.8877755511022044,0.66291964
0.02897196261682243,0.8877755511022044,0.65641254
0.02897196261682243,0.8897795591182365,0.6527216
0.029906542056074768,0.8897795591182365,0.6411288
0.029906542056074768,0.8977955911823647,0.58962756
0.0308411214953271,0.8977955911823647,0.580826
0.0308411214953271,0.9018036072144289,0.56672716
0.03177570093457944,0.9018036072144289,0.55712193
0.03177570093457944,0.905811623246493,0.52535367
0.03271028037383177,0.905811623246493,0.4988248
0.03271028037383177,0.9118236472945892,0.46585137
