fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.0019047619047619048,0.9999999
0.0,0.005714285714285714,0.99999964
0.0,0.007619047619047619,0.9999994
0.0,0.011428571428571429,0.9999993
0.0,0.015238095238095238,0.9999982
0.0,0.01904761904761905,0.99999774
0.0,0.03238095238095238,0.99999523
0.0,0.03619047619047619,0.99999475
0.0,0.0380952380952381,0.9999943
0.0,0.045714285714285714,0.9999932
0.0,0.05523809523809524,0.9999913
0.0,0.05904761904761905,0.99999106
0.0,0.08,0.9999862
0.0,0.0838095238095238,0.99998593
0.0,0.09333333333333334,0.9999825
0.0,0.09714285714285714,0.99998033
0.0,0.10476190476190476,0.99997795
0.0,0.10857142857142857,0.9999777
0.0,0.11238095238095239,0.99997735
0.0,0.12761904761904763,0.9999765
0.0,0.1580952380952381,0.9999691
0.0,0.1619047619047619,0.999969
0.0,0.20952380952380953,0.99995327
0.0,0.21333333333333335,0.9999528
0.0,0.21523809523809523,0.9999527
0.0,0.21904761904761905,0.9999521
0.0,0.2419047619047619,0.9999399
0.0009514747859181732,0.2419047619047619,0.99993575
0.0009514747859181732,0.2704761904761905,0.99991965
0.0009514747859181732,0.2761904761904762,0.999918
0.0009514747859181732,0.28,0.9999161
0.0009514747859181732,0.2838095238095238,0.99991477
0.0009514747859181732,0.3047619047619048,0.99990165
0.0009514747859181732,0.30857142857142855,0.9999014
0.0009514747859181732,0.34095238095238095,0.9998779
0.0009514747859181732,0.34476190476190477,0.99987507
0.0009514747859181732,0.49333333333333335,0.99967635
0.0009514747859181732,0.49714285714285716,0.99967587
0.0009514747859181732,0.5219047619047619,0.99962485
0.0009514747859181732,0.5276190476190477,0.9996195
0.0009514747859181732,0.5504761904761905,0.9995664
0.0009514747859181732,0.5542857142857143,0.9995641
0.0009514747859181732,0.5695238095238095,0.9994455
0.0019029495718363464,0.5695238095238095,0.999432
0.0019029495718363464,0.6247619047619047,0.9991641
0.0028544243577545195,0.6247619047619047,0.99915874
0.0028544243577545195,0.6361904761904762,0.9989285
0.0028544243577545195,0.64,0.99891317
0.0028544243577545195,0.6495238095238095,0.9988016
0.0028544243577545195,0.6533333333333333,0.9987987
0.0028544243577545195,0.68,0.9984669
0.003805899143672693,0.68,0.9984567
0.003805899143672693,0.6971428571428572,0.998235
0.004757373929590866,0.6971428571428572,0.9982237
0.004757373929590866,0.7504761904761905,0.9967982
0.005708848715509039,0.7504761904761905,0.9966677
0.005708848715509039,0.7523809523809524,0.9965604
0.006660323501427212,0.7523809523809524,0.99653256
0.006660323501427212,0.7657142857142857,0.9959865
0.006660323501427212,0.7714285714285715,0.9954152
0.006660323501427212,0.7942857142857143,0.9942173
0.008563273073263558,0.7942857142857143,0.99406177
0.008563273073263558,0.8019047619047619,0.99196094
0.009514747859181731,0.8019047619047619,0.99130684
0.009514747859181731,0.8114285714285714,0.98976445
0.010466222645099905,0.8114285714285714,0.98938215
0.010466222645099905,0.8438095238095238,0.9770344
0.012369172216936251,0.8438095238095238,0.9766187
0.012369172216936251,0.8457142857142858,0.97507507
0.013320647002854425,0.8457142857142858,0.97380686
0.013320647002854425,0.8514285714285714,0.9736381
0.014272121788772598,0.8514285714285714,0.9712766
0.014272121788772598,0.8533333333333334,0.96396184
0.015223596574690771,0.8533333333333334,0.9638863
0.015223596574690771,0.8742857142857143,0.9415777
0.016175071360608945,0.8742857142857143,0.9363708
0.016175071360608945,0.8819047619047619,0.919211
0.017126546146527116,0.8819047619047619,0.9146868
0.017126546146527116,0.8838095238095238,0.9090949
0.01807802093244529,0.8838095238095238,0.9039318
0.01807802093244529,0.8857142857142857,0.8991279
0.019029495718363463,0.8857142857142857,0.8914533
0.019029495718363463,0.8876190476190476,0.8858481
0.019980970504281638,0.8876190476190476,0.86887205
0.019980970504281638,0.8895238095238095,0.86839443
0.02093244529019981,0.8895238095238095,0.8643833
0.02093244529019981,0.8933333333333333,0.85182196
0.021883920076117985,0.8933333333333333,0.85064054
0.021883920076117985,0.8952380952380953,0.8425101
0.022835394862036156,0.8952380952380953,0.8310646
0.022835394862036156,0.9047619047619048,0.8151681
0.024738344433872503,0.9047619047619048,0.8108989
0.024738344433872503,0.9066666666666666,0.7974623
0.025689819219790674,0.9066666666666666,0.79244584
0.025689819219790674,0.9085714285714286,0.7899899
0.02759276879162702,0.9085714285714286,0.76056415
0.02759276879162702,0.9104761904761904,0.74222195
0.028544243577545196,0.9104761904761904,0.73904365
0.028544243577545196,0.9123809523809524,0.7161345
0.029495718363463368,0.9123809523809524,0.69864494
0.029495718363463368,0.9161904761904762,0.6578716
0.030447193149381543,0.9161904761904762,0.6534278
0.030447193149381543,0.9180952380952381,0.65168124
0.03139866793529972,0.9180952380952381,0.62696743
0.03139866793529972,0.92,0.61814016
0.03235014272121789,0.92,0.61300695
0.03235014272121789,0.9238095238095239,0.59735525
0.03615604186489058,0.9238095238095239,0.58437866
0.03615604186489058,0.9257142857142857,0.5780558
0.04091341579448145,0.9257142857142857,0.5001628
0.04091341579448145,0.9276190476190476,0.48341224
