fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.02178217821782178,1.0
0.0,0.04356435643564356,0.9999999
0.0,0.0594059405940594,0.99999976
0.0,0.06336633663366337,0.99999964
0.0,0.07326732673267326,0.9999995
0.0,0.0891089108910891,0.9999993
0.0,0.09306930693069307,0.99999917
0.0,0.09702970297029703,0.9999989
0.0,0.100990099009901,0.9999988
0.0,0.10693069306930693,0.99999845
0.0,0.11089108910891089,0.9999982
0.0,0.11485148514851486,0.999998
0.0,0.11683168316831684,0.9999976
0.0,0.12079207920792079,0.9999975
0.0,0.12673267326732673,0.9999974
0.0,0.1306930693069307,0.99999726
0.0,0.13465346534653466,0.9999968
0.0,0.13861386138613863,0.99999666
0.0,0.14455445544554454,0.99999654
0.0,0.14653465346534653,0.9999963
0.0,0.1504950495049505,0.99999595
0.0,0.16237623762376238,0.9999958
0.0,0.16831683168316833,0.999995
0.0,0.17623762376237623,0.99999464
0.0,0.1801980198019802,0.9999944
0.0,0.18415841584158416,0.9999938
0.0,0.20594059405940593,0.9999895
0.0,0.2099009900990099,0.99998856
0.0,0.21386138613861386,0.9999877
0.0,0.21782178217821782,0.9999864
0.0,0.22178217821782178,0.9999862
0.0,0.22574257425742575,0.9999851
0.0,0.2396039603960396,0.999979
0.0,0.24356435643564356,0.9999784
0.0,0.32673267326732675,0.9999467
0.000942507068803016,0.32673267326732675,0.9999461
0.000942507068803016,0.3504950495049505,0.9999293
0.000942507068803016,0.3564356435643564,0.9999267
0.000942507068803016,0.5267326732673268,0.99950516
0.001885014137606032,0.5267326732673268,0.99947125
0.001885014137606032,0.5445544554455446,0.999376
0.001885014137606032,0.5485148514851486,0.9993543
0.001885014137606032,0.5623762376237624,0.9992931
0.003770028275212064,0.5623762376237624,0.9992576
0.003770028275212064,0.5663366336633663,0.9992207
0.003770028275212064,0.5722772277227722,0.99919397
0.003770028275212064,0.6633663366336634,0.997718
0.00471253534401508,0.6633663366336634,0.9977069
0.00471253534401508,0.6772277227722773,0.9969357
0.005655042412818096,0.6772277227722773,0.9968659
0.005655042412818096,0.700990099009901,0.99618983
0.006597549481621112,0.700990099009901,0.9961319
0.006597549481621112,0.7287128712871287,0.99399203
0.007540056550424128,0.7287128712871287,0.99396133
0.007540056550424128,0.7306930693069307,0.9937209
0.008482563619227144,0.7306930693069307,0.99347705
0.008482563619227144,0.7603960396039604,0.98921424
0.00942507068803016,0.7603960396039604,0.9890309
0.00942507068803016,0.7643564356435644,0.98836714
0.010367577756833177,0.7643564356435644,0.98834026
0.010367577756833177,0.7821782178217822,0.98479915
0.011310084825636193,0.7821782178217822,0.9845383
0.011310084825636193,0.7940594059405941,0.9794516
0.012252591894439209,0.7940594059405941,0.97865456
0.012252591894439209,0.807920792079208,0.9732887
0.01413760603204524,0.807920792079208,0.9712733
0.01413760603204524,0.8118811881188119,0.9704334
0.015080113100848256,0.8118811881188119,0.97039145
0.015080113100848256,0.8198019801980198,0.9618962
0.016022620169651274,0.8198019801980198,0.96047807
0.016022620169651274,0.8495049504950495,0.90390354
0.017907634307257305,0.8495049504950495,0.9022228
0.017907634307257305,0.8514851485148515,0.90147644
0.01885014137606032,0.8514851485148515,0.9001107
0.01885014137606032,0.8554455445544554,0.8887705
0.019792648444863337,0.8554455445544554,0.886664
0.019792648444863337,0.8574257425742574,0.88565004
0.020735155513666354,0.8574257425742574,0.8729438
0.020735155513666354,0.8613861386138614,0.8652007
0.022620169651272386,0.8613861386138614,0.8633683
0.022620169651272386,0.8732673267326733,0.8380684
0.0235626767200754,0.8732673267326733,0.8349223
0.0235626767200754,0.8792079207920792,0.8103354
0.02639019792648445,0.8792079207920792,0.8041505
0.02639019792648445,0.8831683168316832,0.797854
0.029217719132893498,0.8831683168316832,0.75404865
0.029217719132893498,0.8871287128712871,0.7432656
0.03110273327049953,0.8871287128712871,0.7376363
0.03110273327049953,0.8930693069306931,0.6910319
0.03204524033930255,0.8930693069306931,0.6459421
0.03204524033930255,0.8950495049504951,0.63286096
0.03298774740810556,0.8950495049504951,0.613994
0.03298774740810556,0.9108910891089109,0.5028153
0.033930254476908575,0.9108910891089109,0.5014032
0.033930254476908575,0.9128712871287129,0.4798471
0.03770028275212064,0.9128712871287129,0.43903935
0.03770028275212064,0.9207920792079208,0.39749068
0.03958529688972667,0.9207920792079208,0.37548667
0.03958529688972667,0.9247524752475248,0.36954764
0.04052780395852969,0.9247524752475248,0.36453077
0.04052780395852969,0.9267326732673268,0.36022288
0.04241281809613572,0.9267326732673268,0.3387279
0.04241281809613572,0.9287128712871288,0.3276751
0.046182846371347785,0.9287128712871288,0.25764754
0.046182846371347785,0.9326732673267327,0.2243034
