fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.005226480836236934,1.0
0.0,0.010452961672473868,0.9999999
0.0,0.012195121951219513,0.99999976
0.0,0.01916376306620209,0.99999964
0.0,0.02264808362369338,0.9999994
0.0,0.024390243902439025,0.9999993
0.0,0.033101045296167246,0.99999917
0.0,0.036585365853658534,0.99999905
0.0,0.03832752613240418,0.9999987
0.0,0.04529616724738676,0.99999845
0.0,0.047038327526132406,0.9999982
0.0,0.050522648083623695,0.9999981
0.0,0.05400696864111498,0.99999774
0.0,0.05749128919860627,0.9999976
0.0,0.06097560975609756,0.99999726
0.0,0.06445993031358885,0.99999714
0.0,0.06968641114982578,0.99999654
0.0,0.07317073170731707,0.9999963
0.0,0.08188153310104529,0.9999956
0.0,0.08710801393728224,0.99999547
0.0,0.08885017421602788,0.99999535
0.0,0.09233449477351917,0.9999949
0.0,0.10627177700348432,0.9999932
0.0,0.11149825783972125,0.99999285
0.0,0.11498257839721254,0.9999925
0.0,0.12195121951219512,0.9999918
0.0,0.13066202090592335,0.9999901
0.0,0.13414634146341464,0.99998903
0.0,0.13588850174216027,0.99998856
0.0,0.13937282229965156,0.9999875
0.0,0.14634146341463414,0.9999862
0.0,0.14982578397212543,0.99998486
0.0,0.15331010452961671,0.9999827
0.0,0.156794425087108,0.99998224
0.0,0.1672473867595819,0.99997914
0.0,0.17073170731707318,0.9999789
0.0,0.1759581881533101,0.99997747
0.0009082652134423251,0.1759581881533101,0.99997723
0.0009082652134423251,0.20557491289198607,0.99996614
0.0009082652134423251,0.20905923344947736,0.9999645
0.0009082652134423251,0.21254355400696864,0.9999634
0.0018165304268846503,0.21254355400696864,0.9999629
0.0018165304268846503,0.21777003484320556,0.99996066
0.0018165304268846503,0.22125435540069685,0.999959
0.0018165304268846503,0.22473867595818817,0.9999567
0.0018165304268846503,0.22822299651567945,0.999956
0.0018165304268846503,0.22996515679442509,0.9999552
0.0018165304268846503,0.23344947735191637,0.9999542
0.0018165304268846503,0.23867595818815332,0.99995244
0.0018165304268846503,0.2421602787456446,0.99995136
0.0018165304268846503,0.2787456445993031,0.9999299
